gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,0.008945872075855732,256.3805847167969,-0.27885517477989197,0.5351911783218384,-215.7580108642578,200.171875,0.13096359372138977,8916,2,1779137796804
1.0,0.0,0.008945872075855732,256.65423583984375,-0.29450762271881104,0.5034337639808655,-216.464111328125,199.10081481933594,0.13126429915428162,8934,2,1779137796821
1.0,0.0,0.008945872075855732,256.97503662109375,-0.3065662682056427,0.5115445852279663,-217.05258178710938,198.2068328857422,0.13151372969150543,8949,2,1779137796838
1.0,0.0,0.008945872075855732,257.31103515625,-0.28611260652542114,0.543621301651001,-217.75885009765625,197.13230895996094,0.13181309401988983,8967,2,1779137796855
1.0,0.0,0.008945872075855732,257.6025390625,-0.2973129153251648,0.5491811633110046,-218.46527099609375,196.0558319091797,0.13211357593536377,8985,2,1779137796872
1.0,0.0,0.008945872075855732,257.94049072265625,-0.2966555953025818,0.5166447758674622,-219.17184448242188,194.97740173339844,0.13241446018218994,9003,2,1779137796889
1.0,0.0,0.008945872075855732,258.2487487792969,-0.28990310430526733,0.4646131992340088,-219.64292907714844,194.25741577148438,0.13261520862579346,9015,2,1779137796906
1.0,0.0,0.008945872075855732,258.4980163574219,-0.2867439389228821,0.48653650283813477,-220.349609375,193.1759796142578,0.13291577994823456,9033,2,1779137796923
1.0,0.0,0.008945872075855732,258.8236083984375,-0.2846187353134155,0.5189955234527588,-221.05638122558594,192.0927276611328,0.13321848213672638,9051,2,1779137796940
1.0,0.0,0.008945872075855732,259.14556884765625,-0.3038008213043213,0.49341022968292236,-221.6454620361328,191.18858337402344,0.1334705352783203,9066,2,1779137796957
1.0,0.0,0.008945872075855732,259.4013671875,-0.2926378846168518,0.4778245985507965,-222.35240173339844,190.10194396972656,0.13377177715301514,9084,2,1779137796974
1.0,0.0,0.008945872075855732,259.710205078125,-0.3208179771900177,0.4964447021484375,-223.0593719482422,189.01348876953125,0.13407547771930695,9102,2,1779137796991
1.0,0.0,0.008945872075855732,260.032470703125,-0.32718849182128906,0.5277987718582153,-223.76632690429688,187.9231414794922,0.13437843322753906,9120,2,1779137797008
1.0,0.0,0.008945872075855732,260.3119201660156,-0.30814293026924133,0.5208916664123535,-224.47329711914062,186.83082580566406,0.1346813589334488,9138,2,1779137797025
1.0,0.0,0.008945872075855732,260.62652587890625,-0.33095046877861023,0.484642893075943,-225.0624542236328,185.9191131591797,0.13493579626083374,9153,2,1779137797042
1.0,0.0,0.009243633598089218,260.9259033203125,-0.31654685735702515,0.4513148367404938,-225.76939392089844,184.8233642578125,0.13523933291435242,9171,2,1779137797059
1.0,0.0,0.010852659121155739,261.160400390625,-0.3083208203315735,0.4464953541755676,-226.47625732421875,183.7258758544922,0.13554319739341736,9189,2,1779137797076
1.0,0.0,0.013218577951192856,261.4486389160156,-0.32205867767333984,0.45805078744888306,-227.1830596923828,182.62664794921875,0.13584807515144348,9207,2,1779137797093
1.0,0.0,0.01531910989433527,261.7398681640625,-0.3733019530773163,0.4653249680995941,-227.77197265625,181.70924377441406,0.1361030638217926,9222,2,1779137797110
1.0,0.0,0.01678762212395668,261.9911804199219,-0.41620731353759766,0.4822462201118469,-228.47848510742188,180.60659790039062,0.13640892505645752,9240,2,1779137797127
1.0,0.0,0.01724775694310665,262.29718017578125,-0.447473406791687,0.48587825894355774,-229.18467712402344,179.501953125,0.13671474158763885,9258,2,1779137797145
1.0,0.0,0.017268171533942223,262.5987548828125,-0.48746344447135925,0.45861560106277466,-229.89044189453125,178.39524841308594,0.13702121376991272,9276,2,1779137797162
1.0,0.0,0.01726907677948475,262.4631652832031,-0.5223541855812073,-0.6299282312393188,-230.36038208007812,177.65667724609375,0.13722409307956696,9288,2,1779137797179
1.0,0.0,0.017269115895032883,263.0574645996094,-0.5413488745689392,0.7689398527145386,-231.0645751953125,176.5474090576172,0.13753196597099304,9306,2,1779137797196
1.0,0.0,0.017269117757678032,263.4282531738281,-0.5959691405296326,0.5508183240890503,-231.88584899902344,175.24948120117188,0.13788995146751404,9327,2,1779137797213
1.0,0.0,0.017819419503211975,263.7741394042969,-0.6068287491798401,0.5336591601371765,-232.47189331054688,174.32029724121094,0.13814683258533478,9342,2,1779137797230
1.0,0.0,0.01828145980834961,264.0544738769531,-0.6243547797203064,0.5316809415817261,-233.17442321777344,173.20301818847656,0.138455331325531,9360,2,1779137797247
1.0,0.0,0.01831703633069992,264.3811340332031,-0.6337350606918335,0.5024341940879822,-233.75921630859375,172.2700653076172,0.13871155679225922,9375,2,1779137797264
1.0,0.0,0.01831861585378647,264.6922912597656,-0.6229088306427002,0.47798362374305725,-234.46017456054688,171.1483154296875,0.13902117311954498,9393,2,1779137797281
1.0,0.0,0.01831868290901184,264.9457092285156,-0.6223737001419067,0.48326173424720764,-235.0436248779297,170.21173095703125,0.13927851617336273,9408,2,1779137797298
1.0,0.0,0.01831868663430214,265.26226806640625,-0.635596513748169,0.5187893509864807,-235.8594207763672,168.89773559570312,0.1396380215883255,9429,2,1779137797315
1.0,0.0,0.01831868663430214,265.60430908203125,-0.6632897853851318,0.5415959358215332,-236.3250732421875,168.14535522460938,0.13984592258930206,9441,2,1779137797332
1.0,0.0,0.01831868663430214,265.8775939941406,-0.6519249081611633,0.5015469193458557,-237.13897705078125,166.82598876953125,0.14020761847496033,9462,2,1779137797349
1.0,0.0,0.01831868663430214,266.172607421875,-0.634678065776825,0.4496849775314331,-237.8355712890625,165.6925048828125,0.1405176818370819,9480,2,1779137797366
1.0,0.0,0.01831868663430214,266.4644470214844,-0.6277340650558472,0.47379544377326965,-238.41534423828125,164.74620056152344,0.14077648520469666,9495,2,1779137797383
1.0,0.0,0.01831868663430214,266.7200012207031,-0.6511783599853516,0.49100857973098755,-238.9944610595703,163.79824829101562,0.14103560149669647,9510,2,1779137797400
1.0,0.0,0.01831868663430214,267.04010009765625,-0.6929683685302734,0.5079829692840576,-239.6885223388672,162.65847778320312,0.14134667813777924,9528,2,1779137797417
1.0,0.0,0.017893601208925247,267.35125732421875,-0.7022085189819336,0.4944891631603241,-240.3815155029297,161.51620483398438,0.14165914058685303,9546,2,1779137797434
1.0,0.0,0.01587536744773388,267.6203308105469,-0.7372249364852905,0.5165600180625916,-240.95816040039062,160.56239318847656,0.14191927015781403,9561,2,1779137797451
1.0,0.0,0.012347345240414143,267.9443054199219,-0.682020902633667,0.4993530809879303,-241.64910888671875,159.4154510498047,0.1422320157289505,9579,2,1779137797468
1.0,0.0,0.009874595329165459,268.2493591308594,-0.5925273895263672,0.4763866364955902,-242.33901977539062,158.26608276367188,0.14254440367221832,9597,2,1779137797485
1.0,0.0,0.00859768781810999,268.5061950683594,-0.5521342754364014,0.4968670904636383,-243.02810668945312,157.11444091796875,0.14285780489444733,9615,2,1779137797502
1.0,0.0,0.006615558639168739,268.80401611328125,-0.424586683511734,0.46203818917274475,-243.6018829345703,156.1531219482422,0.14311853051185608,9630,2,1779137797520
1.0,0.0,0.0051102470606565475,269.0953674316406,-0.38314586877822876,0.4609018564224243,-244.29002380371094,154.9977569580078,0.14343363046646118,9648,2,1779137797537
1.0,0.0,0.003850027918815613,269.4009704589844,-0.3292591869831085,0.4964752495288849,-244.97787475585938,153.8404998779297,0.14374905824661255,9666,2,1779137797554
1.0,0.0,0.0031960918568074703,269.6654968261719,-0.27751120924949646,0.49815818667411804,-245.6656494140625,152.68138122558594,0.14406229555606842,9684,2,1779137797571
1.0,0.0,0.002809706376865506,269.96875,-0.24105298519134521,0.46541181206703186,-246.3534698486328,151.52049255371094,0.14437656104564667,9702,2,1779137797588
1.0,0.0,0.002407040912657976,270.2603759765625,-0.23366250097751617,0.4537029266357422,-246.92672729492188,150.5518341064453,0.14463886618614197,9717,2,1779137797605
1.0,0.0,0.002106392290443182,270.502197265625,-0.19116008281707764,0.45669248700141907,-247.61474609375,149.3879852294922,0.1449580192565918,9735,2,1779137797622
1.0,0.0,0.0019753205124288797,270.78765869140625,-0.1559251844882965,0.4518173635005951,-248.3030242919922,148.22259521484375,0.1452735811471939,9753,2,1779137797639
1.0,0.0,0.0018369538011029363,271.075439453125,-0.13490182161331177,0.44971388578414917,-248.8768310546875,147.2503204345703,0.1455368548631668,9768,2,1779137797656
1.0,0.0,0.0017591227078810334,271.3205261230469,-0.1300022155046463,0.47242119908332825,-249.45089721679688,146.2770233154297,0.14580009877681732,9783,2,1779137797673
1.0,0.0,0.0017531297635287046,271.6275329589844,-0.13863998651504517,0.47657519578933716,-250.14015197753906,145.107666015625,0.14611800014972687,9801,2,1779137797690
1.0,0.0,0.001752863870933652,271.9197082519531,-0.11229921132326126,0.44617462158203125,-250.82977294921875,143.9368133544922,0.1464361846446991,9819,2,1779137797707
1.0,0.0,0.0017528524622321129,272.1600341796875,-0.08107084780931473,0.46433451771736145,-251.5198211669922,142.76454162597656,0.1467532515525818,9837,2,1779137797724
1.0,0.0,0.00175285164732486,272.4426574707031,-0.1023033857345581,0.4400016665458679,-252.21029663085938,141.59088134765625,0.14707379043102264,9855,2,1779137797741
1.0,0.0,0.00175285164732486,272.7197570800781,-0.10247494280338287,0.44509267807006836,-252.90113830566406,140.41586303710938,0.14739108085632324,9873,2,1779137797758
1.0,0.0,0.00175285164732486,272.9623718261719,-0.08923236280679703,0.46509990096092224,-253.36195373535156,139.63174438476562,0.1476043164730072,9885,2,1779137797775
1.0,0.0,0.00175285164732486,273.2486877441406,-0.11913347244262695,0.445257306098938,-254.05352783203125,138.4543914794922,0.14792247116565704,9903,2,1779137797792
1.0,0.0,0.00175285164732486,273.5343933105469,-0.0777570828795433,0.4592858850955963,-254.630126953125,137.4722137451172,0.14818835258483887,9918,2,1779137797809
1.0,0.0,0.00175285164732486,273.762939453125,-0.04110601916909218,0.42045772075653076,-255.43789672851562,136.0955810546875,0.14856009185314178,9939,2,1779137797826
1.0,0.0,0.00175285164732486,274.0247802734375,-0.10802695155143738,0.41421034932136536,-256.1307373046875,134.9142608642578,0.1488809883594513,9957,2,1779137797843
1.0,0.0,0.00175285164732486,274.292724609375,0.011871982365846634,0.44687095284461975,-256.5928649902344,134.12600708007812,0.14909414947032928,9969,2,1779137797860
1.0,0.0,0.00175285164732486,274.5265197753906,-0.08554801344871521,0.4453023374080658,-257.40216064453125,132.7451934814453,0.14946714043617249,9990,2,1779137797877
1.0,0.0,0.00175285164732486,274.7952880859375,-0.05099278315901756,0.41062337160110474,-257.9806213378906,131.7578125,0.14973664283752441,10005,2,1779137797894
1.0,0.0,0.00175285164732486,275.0816955566406,-0.031958870589733124,0.49413439631462097,-258.5594177246094,130.7695770263672,0.15000107884407043,10020,2,1779137797911
1.0,0.0,0.00175285164732486,275.287841796875,-0.042230039834976196,0.35536542534828186,-259.3704833984375,129.38462829589844,0.15037812292575836,10041,2,1779137797928
1.0,0.0,0.00175285164732486,275.5306091308594,-0.060981303453445435,0.4364977478981018,-260.0660705566406,128.1962890625,0.15069952607154846,10059,2,1779137797945
1.0,0.0,0.00175285164732486,275.8071594238281,-0.062069494277238846,0.4395485818386078,-260.64605712890625,127.20500946044922,0.15096677839756012,10074,2,1779137797963
1.0,0.0,0.00175285164732486,276.0876770019531,-0.046542689204216,0.45556026697158813,-261.3424987792969,126.0143051147461,0.15128785371780396,10092,2,1779137797980
1.0,0.0,0.00175285164732486,276.3186340332031,-0.013441765680909157,0.4098203182220459,-261.92333984375,125.0210952758789,0.15155723690986633,10107,2,1779137797997
1.0,0.0,0.00175285164732486,276.5551452636719,-0.12134072184562683,0.3600420653820038,-262.6206970214844,123.82813262939453,0.15187972784042358,10125,2,1779137798013
1.0,0.0,0.00175285164732486,276.756591796875,-0.15503646433353424,0.2984994351863861,-263.3182678222656,122.634033203125,0.15220308303833008,10143,2,1779137798031
1.0,0.0,0.00175285164732486,277.0103759765625,-0.03524216264486313,0.4489685595035553,-263.89990234375,121.63799285888672,0.1524738073348999,10158,2,1779137798048
1.0,0.0,0.00175285164732486,277.23870849609375,-0.1277969777584076,0.44723647832870483,-264.59832763671875,120.44165802001953,0.15279681980609894,10176,2,1779137798065
1.0,0.0,0.00175285164732486,277.50946044921875,-0.10662943869829178,0.39303186535835266,-265.29718017578125,119.24405670166016,0.1531217396259308,10194,2,1779137798082
1.0,0.0,0.00175285164732486,277.7127685546875,-0.08242372423410416,0.4571736454963684,-265.8798522949219,118.2451171875,0.1533910036087036,10209,2,1779137798099
1.0,0.0,0.00175285164732486,277.9685363769531,-0.07114683836698532,0.4077397584915161,-266.5794677734375,117.04521942138672,0.15371602773666382,10227,2,1779137798116
1.0,0.0,0.00175285164732486,278.2336730957031,-0.043741676956415176,0.3887931704521179,-267.3962097167969,115.64375305175781,0.15409430861473083,10248,2,1779137798133
1.0,0.0,0.00175285164732486,278.4357604980469,-0.09125182777643204,0.35357052087783813,-267.8631896972656,114.8421859741211,0.1543116420507431,10260,2,1779137798150
1.0,0.0,0.00175285164732486,278.65753173828125,-0.10509465634822845,0.37372449040412903,-268.5638732910156,113.63887023925781,0.15463458001613617,10278,2,1779137798167
1.0,0.0,0.00175285164732486,278.90863037109375,-0.08545340597629547,0.39548495411872864,-269.2649230957031,112.43436431884766,0.1549605131149292,10296,2,1779137798184
1.0,0.0,0.00175285164732486,279.1144104003906,-0.09515395015478134,0.39757293462753296,-269.8494567871094,111.4297103881836,0.1552322953939438,10311,2,1779137798201
1.0,0.0,0.00175285164732486,279.3851623535156,-0.042677026242017746,0.4494990408420563,-270.5513000488281,110.22299194335938,0.15555964410305023,10329,2,1779137798218
1.0,0.0,0.002257363637909293,279.63079833984375,-0.07532083988189697,0.37104761600494385,-271.2536315917969,109.01504516601562,0.15588577091693878,10347,2,1779137798235
1.0,0.0,0.002325293608009815,279.8215026855469,-0.07858820259571075,0.35663077235221863,-271.9563293457031,107.80597686767578,0.15621349215507507,10365,2,1779137798252
1.0,0.0,0.0027725568506866693,280.05157470703125,-0.09764698147773743,0.3674914836883545,-272.6593933105469,106.5958023071289,0.15653961896896362,10383,2,1779137798269
1.0,0.0,0.002831363584846258,280.2854919433594,-0.1007336899638176,0.35378292202949524,-273.24554443359375,105.58643341064453,0.15681172907352448,10398,2,1779137798286
1.0,0.0,0.00325598381459713,280.4770202636719,-0.06909380108118057,0.37147602438926697,-273.8318786621094,104.57628631591797,0.15708404779434204,10413,2,1779137798303
1.0,0.0,0.0038675174582749605,280.7210693359375,-0.09483508765697479,0.4010806381702423,-274.5358581542969,103.3630599975586,0.15741072595119476,10431,2,1779137798320
1.0,0.0,0.0041732811369001865,280.97265625,-0.10922224074602127,0.39257267117500305,-275.24017333984375,102.14860534667969,0.157738596200943,10449,2,1779137798337
1.0,0.0,0.00425371341407299,281.1747741699219,-0.0899866446852684,0.380668044090271,-275.82733154296875,101.13562774658203,0.15801148116588593,10464,2,1779137798354
1.0,0.0,0.004259906243532896,281.4020690917969,-0.11774877458810806,0.3408799469470978,-276.53216552734375,99.91899108886719,0.1583414226770401,10482,2,1779137798371
1.0,0.0,0.004260181449353695,281.6067199707031,-0.12580731511116028,0.3102169632911682,-277.23724365234375,98.70124053955078,0.1586708277463913,10500,2,1779137798388
1.0,0.0,0.004260193090885878,281.7733154296875,-0.12670202553272247,0.32171693444252014,-277.8249206542969,97.68563842773438,0.1589432656764984,10515,2,1779137798405
1.0,0.0,0.00448435265570879,282.00628662109375,-0.16520722210407257,0.40233346819877625,-278.53033447265625,96.4658432006836,0.15927264094352722,10533,2,1779137798422
1.0,0.0,0.004494297318160534,282.2553405761719,-0.17050226032733917,0.3790578842163086,-279.23590087890625,95.24471282958984,0.159602552652359,10551,2,1779137798439
1.0,0.0,0.004494724795222282,282.45159912109375,-0.16588522493839264,0.36587345600128174,-279.9416198730469,94.02226257324219,0.15993264317512512,10569,2,1779137798456
1.0,0.0,0.004494757857173681,282.6720886230469,-0.16974349319934845,0.33796659111976624,-280.5298156738281,93.00260925292969,0.1602059304714203,10584,2,1779137798473
1.0,0.0,0.004494758788496256,282.8763122558594,-0.1781056523323059,0.3112357258796692,-281.2356872558594,91.7779312133789,0.1605375111103058,10602,2,1779137798490
1.0,0.0,0.005493647418916225,283.05303955078125,-0.17006506025791168,0.3547561466693878,-281.9416198730469,90.55207824707031,0.16086791455745697,10620,2,1779137798507
1.0,0.0,0.007217425387352705,283.28692626953125,-0.19218730926513672,0.3702927231788635,-282.5299377441406,89.52955627441406,0.1611412614583969,10635,2,1779137798524
1.0,0.0,0.00841597467660904,283.5185241699219,-0.2339155524969101,0.357411652803421,-283.2359619140625,88.30128479003906,0.16147321462631226,10653,2,1779137798541
1.0,0.0,0.009036071598529816,283.7002868652344,-0.2566010057926178,0.3359842300415039,-283.9418640136719,87.07167053222656,0.16180366277694702,10671,2,1779137798558
1.0,0.0,0.009298051707446575,283.90380859375,-0.28303012251853943,0.30796051025390625,-284.5299377441406,86.04597473144531,0.16208019852638245,10686,2,1779137798575
1.0,0.0,0.009964009746909142,284.10162353515625,-0.3041897416114807,0.3290965259075165,-285.2353820800781,84.8139419555664,0.1624128222465515,10704,2,1779137798593
1.0,0.0,0.010412192903459072,284.33184814453125,-0.37173253297805786,0.36814841628074646,-285.9403991699219,83.58048248291016,0.1627432405948639,10722,2,1779137798610
1.0,0.0,0.0104427644982934,284.5201416015625,-0.378637433052063,0.357726126909256,-286.52752685546875,82.55138397216797,0.16301842033863068,10737,2,1779137798627
1.0,0.0,0.010445117950439453,284.7429504394531,-0.34484532475471497,0.34784796833992004,-287.348876953125,81.1088638305664,0.16340817511081696,10758,2,1779137798644
1.0,0.0,0.010445219464600086,284.927490234375,-0.3640744984149933,0.3573708236217499,-287.8179016113281,80.28364562988281,0.16368311643600464,10770,2,1779137798661
1.0,0.0,0.010445226915180683,285.1254577636719,-0.37738820910453796,0.29714205861091614,-288.6380920410156,78.83795166015625,0.16401681303977966,10791,2,1779137798678
1.0,0.0,0.010445226915180683,285.314208984375,-0.3619499206542969,0.289900004863739,-289.1064453125,78.01097106933594,0.16423898935317993,10803,2,1779137798695
1.0,0.0,0.010445226915180683,285.46527099609375,-0.35784319043159485,0.2836993634700775,-289.9255065917969,76.56230163574219,0.16462674736976624,10824,2,1779137798712
1.0,0.0,0.010445226915180683,285.64508056640625,-0.4060899317264557,0.29311513900756836,-290.626953125,75.3190689086914,0.16496111452579498,10842,2,1779137798729
1.0,0.0,0.010445226915180683,285.85198974609375,-0.40892353653907776,0.35658735036849976,-291.2110290527344,74.2818832397461,0.16523835062980652,10857,2,1779137798748
1.0,0.0,0.010445226915180683,286.07672119140625,-0.4656417667865753,0.3369187116622925,-292.0280456542969,72.82788848876953,0.1656274050474167,10878,2,1779137798765
1.0,0.0,0.010445226915180683,286.2789306640625,-0.4601074755191803,0.3140755593776703,-292.7275390625,71.57982635498047,0.16596069931983948,10896,2,1779137798782
1.0,0.0,0.010445226915180683,286.4799499511719,-0.4805077314376831,0.3089652359485626,-293.19342041015625,70.74688720703125,0.16618339717388153,10908,2,1779137798799
1.0,0.0,0.010445226915180683,286.6382751464844,-0.4972836673259735,0.34500470757484436,-293.89154052734375,69.49617004394531,0.16651786863803864,10926,2,1779137798816
1.0,0.0,0.010445226915180683,286.845458984375,-0.4826332628726959,0.32059377431869507,-294.58880615234375,68.24381256103516,0.16685187816619873,10944,2,1779137798833
1.0,0.0,0.010445226915180683,287.01776123046875,-0.47114264965057373,0.31888315081596375,-295.2851867675781,66.98981475830078,0.1671871542930603,10962,2,1779137798850
1.0,0.0,0.010445226915180683,287.2158203125,-0.45271730422973633,0.3156079649925232,-295.8648376464844,65.943603515625,0.16746610403060913,10977,2,1779137798867
1.0,0.0,0.010445226915180683,287.41143798828125,-0.4377982020378113,0.3001655638217926,-296.67547607421875,64.47712707519531,0.16785703599452972,10998,2,1779137798884
1.0,0.0,0.010445226915180683,287.60040283203125,-0.4232872426509857,0.30102261900901794,-297.25384521484375,63.42839813232422,0.1681365817785263,11013,2,1779137798901
1.0,0.0,0.010445226915180683,287.7585754394531,-0.4095366597175598,0.29440924525260925,-297.8317565917969,62.37864685058594,0.16841650009155273,11028,2,1779137798918
1.0,0.0,0.010445226915180683,287.93817138671875,-0.3987163305282593,0.28160396218299866,-298.5245666503906,61.11762619018555,0.1687515676021576,11046,2,1779137798935
1.0,0.0,0.010445226915180683,288.1158752441406,-0.38876792788505554,0.2937558591365814,-299.33203125,59.644676208496094,0.16914354264736176,11067,2,1779137798953
1.0,0.0,0.010445226915180683,288.2860412597656,-0.38169798254966736,0.32783201336860657,-299.9083251953125,58.59136199951172,0.16942350566387177,11082,2,1779137798970
1.0,0.0,0.010445226915180683,288.4794921875,-0.3775203227996826,0.29926183819770813,-300.5993347167969,57.32605743408203,0.16976004838943481,11100,2,1779137798987
1.0,0.0,0.00896481517702341,288.6661071777344,-0.3690139353275299,0.28686439990997314,-301.1747131347656,56.27056121826172,0.17004042863845825,11115,2,1779137799004
1.0,0.0,0.008398797363042831,288.8141784667969,-0.3681076765060425,0.28084757924079895,-301.8646545410156,55.002716064453125,0.17037704586982727,11133,2,1779137799021
1.0,0.0,0.006498293951153755,288.9952697753906,-0.33287671208381653,0.2869362533092499,-302.5540466308594,53.7335205078125,0.17071405053138733,11151,2,1779137799038
1.0,0.0,0.004699258133769035,289.1833190917969,-0.33039507269859314,0.29690659046173096,-303.1282043457031,52.67484664916992,0.170994833111763,11166,2,1779137799055
1.0,0.0,0.0033021187409758568,289.36065673828125,-0.31217160820961,0.2646465003490448,-303.7020263671875,51.615257263183594,0.17127594351768494,11181,2,1779137799072
1.0,0.0,0.0027132013346999884,289.50079345703125,-0.2735867500305176,0.27451127767562866,-304.5049133300781,50.13040542602539,0.17166949808597565,11202,2,1779137799089
1.0,0.0,0.002044092398136854,289.69000244140625,-0.2638727128505707,0.31248414516448975,-305.0780944824219,49.06879425048828,0.1719512939453125,11217,2,1779137799107
1.0,0.0,0.0015607933746650815,289.88861083984375,-0.2499241679906845,0.30242329835891724,-305.7657165527344,47.793704986572266,0.17228789627552032,11235,2,1779137799124
1.0,0.0,0.0013967746635898948,290.0732116699219,-0.19999761879444122,0.29493972659111023,-306.45306396484375,46.517433166503906,0.17262759804725647,11253,2,1779137799141
1.0,0.0,0.0011586516629904509,290.2268981933594,-0.17723532021045685,0.28706684708595276,-307.0257568359375,45.453041076660156,0.17290863394737244,11268,2,1779137799158
1.0,0.0,0.0010758205316960812,290.40399169921875,-0.14474786818027496,0.27396294474601746,-307.82745361328125,43.961700439453125,0.17330309748649597,11289,2,1779137799175
1.0,0.0,0.0007823766209185123,290.5777282714844,-0.09790942817926407,0.269222617149353,-308.4001159667969,42.89567565917969,0.17358478903770447,11304,2,1779137799192
1.0,0.0,0.0006439373828470707,290.7200012207031,-0.10017959028482437,0.26732146739959717,-309.0874328613281,41.61562728881836,0.17392443120479584,11322,2,1779137799209
1.0,0.0,0.00040083122439682484,290.8793640136719,-0.06608833372592926,0.2495594173669815,-309.6602478027344,40.54825973510742,0.17420721054077148,11337,2,1779137799226
1.0,0.0,0.00023260817397385836,291.0268249511719,-0.03160543367266655,0.21900831162929535,-310.3477783203125,39.2667236328125,0.17454586923122406,11355,2,1779137799243
1.0,0.0,0.00011353690206306055,291.1375427246094,-0.04256259649991989,0.20311199128627777,-310.9208984375,38.19827651977539,0.17482972145080566,11370,2,1779137799260
1.0,0.0,3.31361370626837e-05,291.26580810546875,-0.015897443518042564,0.19598329067230225,-311.6088562011719,36.91557312011719,0.17516843974590302,11388,2,1779137799278
1.0,0.0,6.882579782541143e-06,291.3807678222656,-0.009807475842535496,0.17437781393527985,-312.2970275878906,35.632320404052734,0.17550787329673767,11406,2,1779137799294
1.0,0.0,9.385535122419242e-07,291.4684753417969,-0.004700494930148125,0.164262592792511,-312.9853820800781,34.348575592041016,0.1758466213941574,11424,2,1779137799311
1.0,0.0,6.633826643565044e-08,291.5750427246094,0.006968664471060038,0.16752725839614868,-313.5592346191406,33.27843475341797,0.17613092064857483,11439,2,1779137799329
1.0,0.0,2.943186583337365e-09,291.67803955078125,-0.0034551990684121847,0.1522870510816574,-314.2480773925781,31.993846893310547,0.17646941542625427,11457,2,1779137799346
1.0,0.0,1.3057842307429013e-10,291.7623291015625,0.006590947043150663,0.1241896003484726,-314.93719482421875,30.70884895324707,0.17680999636650085,11475,2,1779137799363
1.0,0.0,9.736796438564177e-12,291.82769775390625,0.00300982384942472,0.1293450891971588,-315.62652587890625,29.423494338989258,0.17714889347553253,11493,2,1779137799380
1.0,0.0,4.3198604415817243e-13,291.916015625,0.00852280855178833,0.1466657966375351,-316.201171875,28.352073669433594,0.1774333119392395,11508,2,1779137799397
1.0,0.0,1.9165638314670025e-14,292.0141906738281,0.002213346306234598,0.15907083451747894,-316.8910217285156,27.06598663330078,0.1777743697166443,11526,2,1779137799414
1.0,0.0,1.429117482618363e-15,292.0975646972656,0.0009707793942652643,0.1572069227695465,-317.46612548828125,25.99390983581543,0.1780574917793274,11541,2,1779137799431
1.0,0.0,6.340471744116966e-17,292.19873046875,0.008612693287432194,0.159989595413208,-318.27154541015625,24.492488861083984,0.1784549057483673,11562,2,1779137799448
1.0,0.0,2.8130352953203214e-18,292.28497314453125,-0.004178729373961687,0.11441955715417862,-318.8470458984375,23.419710159301758,0.17873871326446533,11577,2,1779137799465
1.0,0.0,2.0975865692969885e-19,292.3467102050781,-0.0033425777219235897,0.12479612231254578,-319.5378112792969,22.132070541381836,0.17907947301864624,11595,2,1779137799482
1.0,0.0,9.306224562096248e-21,292.44000244140625,-0.0011963245924562216,0.15758079290390015,-320.1135559082031,21.05875015258789,0.17936460673809052,11610,2,1779137799499
1.0,0.0,4.1288315873929924e-22,292.5365295410156,-0.0019551466684788465,0.1462797075510025,-320.8046569824219,19.77037239074707,0.17970463633537292,11628,2,1779137799516
1.0,0.0,3.078731631016735e-23,292.61431884765625,-0.002531745471060276,0.1444041132926941,-321.4959411621094,18.48158836364746,0.1800466775894165,11646,2,1779137799533
1.0,0.0,1.3659207432144605e-24,292.6950988769531,-0.0022833459079265594,0.11692769825458527,-322.0721435546875,17.407312393188477,0.18032900989055634,11661,2,1779137799550
1.0,0.0,6.060091103666033e-26,292.76617431640625,0.0009616311290301383,0.11278537660837173,-322.7637634277344,16.117883682250977,0.18067067861557007,11679,2,1779137799567
1.0,0.0,4.518807117399838e-27,292.83148193359375,0.006548515986651182,0.13277432322502136,-323.3402404785156,15.043111801147461,0.1809546798467636,11694,2,1779137799584
1.0,0.0,2.0048292756777047e-28,292.9205627441406,0.006117319222539663,0.14261148869991302,-324.0322570800781,13.753039360046387,0.18129763007164001,11712,2,1779137799601
1.0,0.0,8.894695294932012e-30,293.0088806152344,0.008958397433161736,0.1371941864490509,-324.6091003417969,12.677675247192383,0.18158087134361267,11727,2,1779137799618
1.0,0.0,6.632477669712383e-31,293.07818603515625,0.020545795559883118,0.13061237335205078,-325.3015441894531,11.386897087097168,0.18192516267299652,11745,2,1779137799635
1.0,0.0,2.9425879720433634e-32,293.15802001953125,0.025675451382994652,0.12130944430828094,-325.9942626953125,10.095793724060059,0.18226425349712372,11763,2,1779137799652
1.0,0.0,1.3055186278671216e-33,293.2385559082031,0.01416790671646595,0.13741736114025116,-326.6872253417969,8.804373741149902,0.1826067566871643,11781,2,1779137799669
1.0,0.0,9.734815140361503e-35,293.3156433105469,-0.0002609878429211676,0.15406177937984467,-327.3804016113281,7.512583255767822,0.1829468011856079,11799,2,1779137799686
1.0,0.0,4.3189810538863164e-36,293.40399169921875,0.005174805875867605,0.12907953560352325,-327.9582214355469,6.435788154602051,0.1832342892885208,11814,2,1779137799703
1.0,0.0,1.916174083851493e-37,293.4798278808594,0.01878289319574833,0.11689183115959167,-328.65179443359375,5.143333435058594,0.1835743486881256,11832,2,1779137799720
