gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,0.04628155007958412,113.80281066894531,-0.5915781855583191,0.4147014021873474,-92.04363250732422,376.72406005859375,0.08067328482866287,6540,0,1779057278338
1.0,0.0,0.05601057782769203,114.02410125732422,-0.6265592575073242,0.42713361978530884,-92.44317626953125,376.3188171386719,0.08080604672431946,6558,0,1779057278355
1.0,0.0,0.06558439135551453,114.30023956298828,-0.6930362582206726,0.4364228844642639,-92.77574920654297,375.979248046875,0.08091756701469421,6573,0,1779057278372
1.0,0.0,0.07469023019075394,114.57966613769531,-0.7380318641662598,0.44303250312805176,-93.10791015625,375.6379089355469,0.08102907985448837,6588,0,1779057278389
1.0,0.0,0.08413326740264893,114.81672668457031,-0.7740365266799927,0.4469675123691559,-93.57212829589844,375.15692138671875,0.08118497580289841,6609,0,1779057278406
1.0,0.0,0.09387435764074326,115.10432434082031,-0.8347201943397522,0.4533970057964325,-93.90303802490234,374.81103515625,0.08129628747701645,6624,0,1779057278423
1.0,0.0,0.09881997108459473,115.3989486694336,-0.8690291047096252,0.46218374371528625,-94.3652572631836,374.3233947753906,0.08145254850387573,6645,0,1779057278440
1.0,0.0,0.0994659885764122,115.69654083251953,-0.8842732906341553,0.46720442175865173,-94.62877655029297,374.0429382324219,0.08154203742742538,6657,0,1779057278458
1.0,0.0,0.09936247020959854,115.94636535644531,-0.9598113894462585,0.4672336280345917,-95.023193359375,373.61968994140625,0.08167772740125656,6675,0,1779057278475
1.0,0.0,0.09919396042823792,116.25935363769531,-0.8682592511177063,0.5035521984100342,-95.4819564819336,373.1219787597656,0.08183574676513672,6696,0,1779057278492
1.0,0.0,0.09901314228773117,116.58959197998047,-0.8816607594490051,0.528201699256897,-95.8088607788086,372.7638854980469,0.08194860816001892,6711,0,1779057278509
1.0,0.0,0.09885824471712112,116.87005615234375,-0.966249942779541,0.5325000882148743,-96.13509368896484,372.4035949707031,0.08206193894147873,6726,0,1779057278526
1.0,0.0,0.09866517782211304,117.22345733642578,-0.8966184854507446,0.5720868706703186,-96.52557373046875,371.96820068359375,0.08219759166240692,6744,0,1779057278543
1.0,0.0,0.09845534712076187,117.60751342773438,-1.014473795890808,0.5882231593132019,-96.91509246826172,371.5294189453125,0.08233372867107391,6762,0,1779057278560
1.0,0.0,0.09829102456569672,117.89388275146484,-1.0108888149261475,0.5250006914138794,-97.3034439086914,371.087158203125,0.08247062563896179,6780,0,1779057278577
1.0,0.0,0.09809841215610504,118.24497985839844,-1.0668654441833496,0.5725733637809753,-97.69053649902344,370.6415100097656,0.08260780572891235,6798,0,1779057278594
1.0,0.0,0.09788785129785538,118.63197326660156,-1.2185888290405273,0.6052687764167786,-98.01200103759766,370.2672119140625,0.08272267132997513,6813,0,1779057278611
1.0,0.0,0.09772808849811554,118.90605926513672,-1.14884352684021,0.5152217149734497,-98.3961410522461,369.8145751953125,0.08286133408546448,6831,0,1779057278628
1.0,0.0,0.09752964973449707,119.28526306152344,-1.1225390434265137,0.7571249008178711,-98.71501922607422,369.4346008300781,0.08297663927078247,6846,0,1779057278645
1.0,0.0,0.0973094254732132,119.67894744873047,-1.1863654851913452,0.6341388821601868,-99.0963134765625,368.97509765625,0.08311574906110764,6864,0,1779057278662
1.0,0.0,0.0971205085515976,120.02395629882812,-1.2434285879135132,0.6783873438835144,-99.47605895996094,368.51165771484375,0.08325520157814026,6882,0,1779057278679
1.0,0.0,0.09688732773065567,120.4423828125,-1.0750762224197388,0.6220930218696594,-99.85403442382812,368.0440673828125,0.08339475840330124,6900,0,1779057278696
1.0,0.0,0.09665743261575699,120.85713195800781,-1.4227474927902222,0.6571676135063171,-100.1675796508789,367.6512145996094,0.08351155370473862,6915,0,1779057278713
1.0,0.0,0.07991810142993927,121.17233276367188,-1.2650939226150513,0.6103275418281555,-100.54186248779297,367.17596435546875,0.0836523100733757,6933,0,1779057278730
1.0,0.0,0.05457528680562973,121.54759216308594,-0.5559744238853455,0.48692643642425537,-100.85221099853516,366.77685546875,0.08377054333686829,6948,0,1779057278747
1.0,0.0,0.03081515058875084,121.96569061279297,-1.1840506792068481,0.7753816843032837,-101.28507232666016,366.2139587402344,0.08393586426973343,6969,0,1779057278764
1.0,0.0,0.01777167059481144,122.30789184570312,-0.7986335754394531,0.6972843408584595,-101.5932388305664,365.808837890625,0.08405447751283646,6984,0,1779057278781
1.0,0.0,0.0067358859814703465,122.8380355834961,-1.0125852823257446,0.8147531747817993,-101.96224212646484,365.3192443847656,0.08419732004404068,7002,0,1779057278798
1.0,0.0,0.002959393197670579,123.28500366210938,-0.9815403819084167,0.8622781038284302,-102.26912689208984,364.90863037109375,0.084316186606884,7017,0,1779057278815
1.0,0.0,0.001707686809822917,123.60868835449219,-0.6208518743515015,0.6775884032249451,-102.63668823242188,364.4128112792969,0.08446089178323746,7035,0,1779057278832
1.0,0.0,0.0007844703504815698,124.15967559814453,-0.9764988422393799,0.8623772263526917,-102.94257354736328,363.9969787597656,0.08458025753498077,7050,0,1779057278849
1.0,0.0,0.00030406934092752635,124.59362030029297,-0.845909833908081,0.8856590390205383,-103.30902862548828,363.4949645996094,0.08472440391778946,7068,0,1779057278866
1.0,0.0,0.00020896679779980332,125.01041412353516,-0.5577874779701233,0.8023592829704285,-103.67498016357422,362.98974609375,0.08487051725387573,7086,0,1779057278883
1.0,0.0,0.00020323296485003084,125.50691986083984,-0.8136686682701111,0.9352003931999207,-104.04077911376953,362.4812927246094,0.08501484990119934,7104,0,1779057278900
1.0,0.0,0.00020229551591910422,125.94110870361328,-0.6653392314910889,0.9158511757850647,-104.34544372558594,362.0553283691406,0.08513697981834412,7119,0,1779057278917
1.0,0.0,0.00020174018573015928,126.36878204345703,-0.420561283826828,0.7883075475692749,-104.6500244140625,361.6271667480469,0.08526013046503067,7134,0,1779057278935
1.0,0.0,0.0002011778560699895,126.88394165039062,-0.6129832863807678,0.9904805421829224,-105.01573944091797,361.11077880859375,0.08540660887956619,7152,0,1779057278952
1.0,0.0,0.00020063322153873742,127.31999206542969,-0.48644545674324036,0.9397857785224915,-105.38164520263672,360.591552734375,0.08555565029382706,7170,0,1779057278969
1.0,0.0,0.0002000726235564798,127.7663803100586,-0.32202959060668945,0.8038680553436279,-105.7479019165039,360.0695495605469,0.08570549637079239,7188,0,1779057278986
1.0,0.0,0.0001995507482206449,128.19468688964844,-0.26062920689582825,0.2316463738679886,-106.11469268798828,359.5448913574219,0.08585359901189804,7206,0,1779057279003
1.0,0.0,0.0001989693264476955,128.7230682373047,-0.29427552223205566,0.913101851940155,-106.482177734375,359.0177307128906,0.08600331097841263,7224,0,1779057279020
1.0,0.0,0.00019836593128275126,129.2132568359375,-0.3027496933937073,0.9090064764022827,-106.85040283203125,358.4879455566406,0.0861535519361496,7242,0,1779057279037
1.0,0.0,0.00019783939933404326,129.64102172851562,-0.21111850440502167,0.5744395852088928,-107.1578140258789,358.04443359375,0.08627873659133911,7257,0,1779057279054
1.0,0.0,0.00019721683929674327,130.18057250976562,-0.24276003241539001,0.8416884541511536,-107.52753448486328,357.5098876953125,0.08643066138029099,7275,0,1779057279071
1.0,0.0,0.00019659195095300674,130.70672607421875,-0.15475496649742126,0.8508217334747314,-107.83635711669922,357.0625305175781,0.0865580216050148,7290,0,1779057279088
1.0,0.0,0.00019607943249866366,131.11959838867188,-0.1173258125782013,0.7707087993621826,-108.1458969116211,356.61346435546875,0.08668433129787445,7305,0,1779057279105
1.0,0.0,5.0454254960641265e-05,131.6717987060547,-0.15003539621829987,0.822080671787262,-108.51840209960938,356.07232666015625,0.0868382379412651,7323,0,1779057279122
1.0,0.0,2.2384706426237244e-06,132.20211791992188,-0.108454629778862,1.090170979499817,-108.89200592041016,355.5290222167969,0.0869918167591095,7341,0,1779057279139
1.0,0.0,1.6691527093826153e-07,132.56602478027344,-0.0417565293610096,0.7836499214172363,-109.26687622070312,354.98333740234375,0.08714689314365387,7359,0,1779057279156
1.0,0.0,7.4054202769957556e-09,133.12533569335938,-0.1542293131351471,0.2631342113018036,-109.6430892944336,354.435302734375,0.08730201423168182,7377,0,1779057279173
1.0,0.0,3.285514083017915e-10,133.66954040527344,-0.0662812665104866,1.0546300411224365,-109.95755767822266,353.97698974609375,0.0874306708574295,7392,0,1779057279190
1.0,0.0,2.4498982703624606e-11,134.0424346923828,0.010714968666434288,0.8568411469459534,-110.33619689941406,353.4249572753906,0.0875873789191246,7410,0,1779057279207
1.0,0.0,1.0869302419919125e-12,134.57334899902344,-0.005641323979943991,0.5124800205230713,-110.71633911132812,352.8707275390625,0.08774258196353912,7428,0,1779057279224
1.0,0.0,4.822312051088774e-14,135.1782989501953,0.0017203337047249079,1.0736935138702393,-111.03430938720703,352.4072265625,0.08787546306848526,7443,0,1779057279241
1.0,0.0,2.139483463778195e-15,135.654296875,0.0642412081360817,1.0493983030319214,-111.41724395751953,351.84918212890625,0.08803381025791168,7461,0,1779057279258
1.0,0.0,1.5953412928303558e-16,136.04476928710938,0.04054528847336769,0.6686117053031921,-111.80183410644531,351.2889709472656,0.08819171041250229,7479,0,1779057279275
1.0,0.0,7.077944619238617e-18,136.59902954101562,-0.018238982185721397,0.3669862151145935,-112.12358093261719,350.8205261230469,0.08832386881113052,7494,0,1779057279292
1.0,0.0,3.1402249839532347e-19,137.148193359375,0.05717013403773308,1.1220881938934326,-112.51105499267578,350.2566223144531,0.08848331868648529,7512,0,1779057279310
1.0,0.0,2.3415610675888032e-20,137.50914001464844,0.14233505725860596,1.0374096632003784,-112.90015411376953,349.6908264160156,0.08864380419254303,7530,0,1779057279327
1.0,0.0,1.038865138203619e-21,138.03591918945312,0.0876779705286026,0.707770049571991,-113.22587585449219,349.2176513671875,0.08877823501825333,7545,0,1779057279344
1.0,0.0,4.609064989160322e-23,138.60496520996094,0.014498034492135048,0.3699326813220978,-113.61836242675781,348.6479797363281,0.08893866091966629,7563,0,1779057279361
1.0,0.0,3.436825572610951e-24,139.04795837402344,0.08764521032571793,1.0750393867492676,-113.94667053222656,348.1718444824219,0.08907520025968552,7578,0,1779057279378
1.0,0.0,1.524793804303802e-25,139.54823303222656,0.10222259908914566,0.9444625973701477,-114.3423080444336,347.5985107421875,0.08923671394586563,7596,0,1779057279395
1.0,0.0,6.764952189176607e-27,140.0596923828125,0.09079951792955399,0.7310448884963989,-114.73968505859375,347.02313232421875,0.0893988385796547,7614,0,1779057279412
1.0,0.0,5.044398599233965e-28,140.58462524414062,0.11080516874790192,0.9560059905052185,-115.13885498046875,346.44573974609375,0.0895635187625885,7632,0,1779057279429
1.0,0.0,2.2380151557395888e-29,141.0829315185547,0.12211848050355911,1.011792778968811,-115.47279357910156,345.9631042480469,0.08970087766647339,7647,0,1779057279446
1.0,0.0,9.929255960491841e-31,141.56695556640625,0.12422063946723938,1.0385249853134155,-115.87509155273438,345.3822021484375,0.08986444771289825,7665,0,1779057279463
1.0,0.0,7.403914057601947e-32,142.00830078125,0.0292557030916214,0.6387267112731934,-116.27925109863281,344.7991943359375,0.09002973139286041,7683,0,1779057279480
1.0,0.0,3.284846229659925e-33,142.53323364257812,0.04726404324173927,0.351491779088974,-116.6850814819336,344.2142028808594,0.09019718319177628,7701,0,1779057279497
1.0,0.0,1.4573660723293417e-34,143.09361267089844,0.08308392763137817,0.9643216133117676,-117.09261322021484,343.627197265625,0.09036347270011902,7719,0,1779057279514
1.0,0.0,1.0867092280663691e-35,143.5018768310547,0.07807055115699768,0.9324755668640137,-117.36520385742188,343.2347412109375,0.09047583490610123,7731,0,1779057279531
1.0,0.0,4.8213312623779206e-37,143.97808837890625,0.12370388209819794,0.8095821142196655,-117.77552032470703,342.6444091796875,0.09064435958862305,7749,0,1779057279548
1.0,0.0,2.1390481943689966e-38,144.53790283203125,0.02263861522078514,0.5471436381340027,-118.1876220703125,342.0521240234375,0.09081140905618668,7767,0,1779057279565
1.0,0.0,2.1390481943689966e-38,144.983642578125,0.09861408174037933,0.8748714923858643,-118.6014404296875,341.4578552246094,0.090980663895607,7785,0,1779057279582
1.0,0.0,2.1390481943689966e-38,145.48753356933594,0.12037844955921173,0.948092520236969,-118.94754028320312,340.9612121582031,0.09112183004617691,7800,0,1779057279599
1.0,0.0,2.1390481943689966e-38,146.0015106201172,0.07477080076932907,0.8528510332107544,-119.36453247070312,340.3633728027344,0.091291643679142,7818,0,1779057279616
1.0,0.0,2.1390481943689966e-38,146.4265594482422,0.015902725979685783,0.584119975566864,-119.78318786621094,339.7635498046875,0.09146285802125931,7836,0,1779057279633
1.0,0.0,2.1390481943689966e-38,146.96304321289062,0.07178128510713577,0.8485265374183655,-120.13333892822266,339.2621765136719,0.09160514920949936,7851,0,1779057279650
1.0,0.0,2.1390481943689966e-38,147.4776611328125,0.0714084580540657,0.8733644485473633,-120.55500793457031,338.65875244140625,0.09177722036838531,7869,0,1779057279667
1.0,0.0,2.1390481943689966e-38,147.87033081054688,0.1365608274936676,0.996355414390564,-120.97828674316406,338.05340576171875,0.09194982796907425,7887,0,1779057279684
1.0,0.0,2.1390481943689966e-38,148.42904663085938,0.034567851573228836,0.814228355884552,-121.40341186523438,337.4459228515625,0.09212171286344528,7905,0,1779057279701
1.0,0.0,2.1390481943689966e-38,148.94410705566406,0.02230568788945675,0.677854061126709,-121.7589340209961,336.9381408691406,0.09226737916469574,7920,0,1779057279718
1.0,0.0,2.1390481943689966e-38,149.38406372070312,0.051290616393089294,0.829034149646759,-122.18701171875,336.3269348144531,0.09244152158498764,7938,0,1779057279735
1.0,0.0,2.1390481943689966e-38,149.83355712890625,0.045156221836805344,0.7705564498901367,-122.54484558105469,335.81622314453125,0.09258732944726944,7953,0,1779057279752
1.0,0.0,2.1390481943689966e-38,150.3656463623047,0.04245710000395775,0.8585196137428284,-122.97569274902344,335.2015380859375,0.09276127815246582,7971,0,1779057279769
1.0,0.0,2.1390481943689966e-38,150.81663513183594,0.035984478890895844,0.8454792499542236,-123.40819549560547,334.584716796875,0.09293824434280396,7989,0,1779057279786
1.0,0.0,2.1390481943689966e-38,151.35633850097656,0.037854887545108795,0.8643209338188171,-123.84234619140625,333.9657287597656,0.09311338514089584,8007,0,1779057279803
1.0,0.0,2.1390481943689966e-38,151.86744689941406,0.004258411005139351,0.774800181388855,-124.20532989501953,333.4483337402344,0.09326128661632538,8022,0,1779057279820
1.0,0.0,2.1390481943689966e-38,152.27572631835938,0.01577696204185486,0.7732337117195129,-124.6422348022461,332.8255920410156,0.09343969821929932,8040,0,1779057279837
1.0,0.0,2.1390481943689966e-38,152.77345275878906,0.020075062289834023,0.7898643612861633,-125.0074462890625,332.3051452636719,0.0935882180929184,8055,0,1779057279855
1.0,0.0,2.1390481943689966e-38,153.27944946289062,0.02355637587606907,0.7988448739051819,-125.52050018310547,331.5741271972656,0.09379594027996063,8076,0,1779057279872
1.0,0.0,2.1390481943689966e-38,153.7868194580078,0.02228790894150734,0.7968838214874268,-125.88824462890625,331.05029296875,0.09394441545009613,8091,0,1779057279889
1.0,0.0,2.1390481943689966e-38,154.2075653076172,0.016026534140110016,0.7937583923339844,-126.33091735839844,330.4198303222656,0.09412351250648499,8109,0,1779057279905
1.0,0.0,2.1390481943689966e-38,154.71253967285156,-0.008055792190134525,0.793818473815918,-126.70094299316406,329.8928527832031,0.09427299350500107,8124,0,1779057279922
1.0,0.0,2.1390481943689966e-38,155.1341094970703,-0.012118765152990818,0.7955426573753357,-127.14628601074219,329.25860595703125,0.09445592015981674,8142,0,1779057279939
1.0,0.0,2.1390481943689966e-38,155.63909912109375,-0.01709095947444439,0.792465329170227,-127.51849365234375,328.72845458984375,0.09460461884737015,8157,0,1779057279956
1.0,0.0,2.1390481943689966e-38,156.139404296875,-0.04180995374917984,0.7985280156135559,-127.96642303466797,328.0903625488281,0.09478815644979477,8175,0,1779057279974
1.0,0.0,2.1390481943689966e-38,156.6410675048828,-0.04548632353544235,0.7778889536857605,-128.4156951904297,327.4501647949219,0.09497044235467911,8193,0,1779057279992
1.0,0.0,2.1390481943689966e-38,157.1269073486328,-0.045930393040180206,0.7611120343208313,-128.71592712402344,327.0221862792969,0.09509196877479553,8205,0,1779057280008
1.0,0.0,2.1390481943689966e-38,157.53211975097656,-0.034424927085638046,0.7689247727394104,-129.24269104003906,326.27099609375,0.09530574083328247,8226,0,1779057280025
1.0,0.0,2.1390481943689966e-38,158.0262451171875,-0.02596687525510788,0.7790488600730896,-129.69566345214844,325.6248779296875,0.09548886120319366,8244,0,1779057280042
1.0,0.0,2.1390481943689966e-38,158.44403076171875,-0.04778553918004036,0.8103564381599426,-130.14996337890625,324.9766845703125,0.09567448496818542,8262,0,1779057280059
1.0,0.0,2.1390481943689966e-38,158.93658447265625,-0.021464914083480835,0.7463760375976562,-130.5295867919922,324.4349060058594,0.09582795202732086,8277,0,1779057280076
1.0,0.0,2.1390481943689966e-38,159.01702880859375,0.003017363604158163,-0.2169312834739685,-131.0618896484375,323.67510986328125,0.0960443988442421,8298,0,1779057280093
1.0,0.0,2.1390481943689966e-38,158.93832397460938,-0.02525375224649906,-0.13886579871177673,-131.2899169921875,323.3496398925781,0.09613759070634842,8307,0,1779057280110
1.0,0.0,2.1390481943689966e-38,158.84483337402344,-0.0036518441047519445,-0.15494847297668457,-131.89764404296875,322.48211669921875,0.0963859036564827,8331,0,1779057280127
1.0,0.0,2.1390481943689966e-38,158.74676513671875,0.002725117839872837,-0.15456905961036682,-132.2772216796875,321.94024658203125,0.0965384989976883,8346,0,1779057280144
1.0,0.0,2.1390481943689966e-38,158.66458129882812,-0.0010219691321253777,-0.15560303628444672,-132.7324676513672,321.2904357910156,0.09672428667545319,8364,0,1779057280161
1.0,0.0,2.1390481943689966e-38,158.56631469726562,-0.01525642815977335,-0.15523721277713776,-133.1874237060547,320.6409912109375,0.09690835326910019,8382,0,1779057280178
1.0,0.0,2.1390481943689966e-38,158.4674072265625,-0.021147817373275757,-0.15714316070079803,-133.56629943847656,320.1000671386719,0.09709317237138748,8400,0,1779057280195
1.0,0.0,2.1390481943689966e-38,158.3817138671875,-0.017069105058908463,-0.1564103066921234,-134.02064514160156,319.4512939453125,0.09724736213684082,8415,0,1779057280212
1.0,0.0,2.1390481943689966e-38,158.28350830078125,-0.01197852659970522,-0.15611274540424347,-134.39898681640625,318.91094970703125,0.09740091860294342,8430,0,1779057280229
1.0,0.0,2.1390481943689966e-38,158.18495178222656,-0.0010936626931652427,-0.1538408249616623,-134.85272216796875,318.26287841796875,0.0975857675075531,8448,0,1779057280246
1.0,0.0,2.1390481943689966e-38,158.1026153564453,-0.010086199268698692,-0.15737982094287872,-135.23060607910156,317.7231140136719,0.09773924201726913,8463,0,1779057280263
1.0,0.0,2.1390481943689966e-38,158.00479125976562,-0.004428603686392307,-0.15844517946243286,-135.6837921142578,317.0757751464844,0.0979238972067833,8481,0,1779057280280
1.0,0.0,2.1390481943689966e-38,157.9036102294922,0.00570841645821929,-0.1597127914428711,-136.1366729736328,316.4288024902344,0.09810762107372284,8499,0,1779057280297
1.0,0.0,2.1390481943689966e-38,157.81991577148438,-0.0012952681863680482,-0.1561017781496048,-136.58926391601562,315.78228759765625,0.09829232096672058,8517,0,1779057280314
1.0,0.0,2.1390481943689966e-38,158.11541748046875,-0.006149030290544033,1.1310744285583496,-136.96656799316406,315.2432861328125,0.09844592958688736,8532,0,1779057280331
1.0,0.0,2.1390481943689966e-38,158.7039031982422,-0.002671960275620222,0.5851467847824097,-137.42098999023438,314.59405517578125,0.09863108396530151,8550,0,1779057280348
1.0,0.0,2.1390481943689966e-38,158.88197326660156,-0.001596590387634933,0.25105518102645874,-137.8763885498047,313.9434509277344,0.09881605207920074,8568,0,1779057280365
1.0,0.0,2.1390481943689966e-38,159.04063415527344,0.004515266511589289,0.2620190978050232,-138.2562255859375,313.4007568359375,0.09897024184465408,8583,0,1779057280382
1.0,0.0,2.1390481943689966e-38,159.21249389648438,0.0040113553404808044,0.278660386800766,-138.7124786376953,312.7489013671875,0.09915672242641449,8601,0,1779057280399
1.0,0.0,2.1390481943689966e-38,159.3658447265625,0.0025662460830062628,0.29466819763183594,-139.09307861328125,312.2051086425781,0.09931079298257828,8616,0,1779057280416
1.0,0.0,2.1390481943689966e-38,159.56069946289062,0.00061888707568869,0.31105199456214905,-139.5503387451172,311.5518798828125,0.09949760884046555,8634,0,1779057280433
1.0,0.0,2.1390481943689966e-38,159.7605438232422,-0.002915212418884039,0.31292301416397095,-140.08453369140625,310.78875732421875,0.09971417486667633,8655,0,1779057280450
1.0,0.0,2.1390481943689966e-38,159.9270477294922,-0.006127655506134033,0.3140827417373657,-140.39015197753906,310.3521728515625,0.0998382568359375,8667,0,1779057280467
1.0,0.0,2.1390481943689966e-38,160.12948608398438,-0.005796699319034815,0.32088205218315125,-140.9255828857422,309.5872802734375,0.10005638003349304,8688,0,1779057280484
1.0,0.0,2.1390481943689966e-38,160.34349060058594,-0.0032964495476335287,0.34820178151130676,-141.23191833496094,309.1496887207031,0.10018089413642883,8700,0,1779057280501
1.0,0.0,2.1390481943689966e-38,160.5287322998047,0.0010267493780702353,0.3530348539352417,-141.6919403076172,308.4925231933594,0.10036740452051163,8718,0,1779057280518
1.0,0.0,2.1390481943689966e-38,160.76040649414062,-0.0021878511179238558,0.3795466423034668,-142.22946166992188,307.72467041015625,0.10058557987213135,8739,0,1779057280535
1.0,0.0,2.1390481943689966e-38,161.0091094970703,-0.0017690404783934355,0.3946426212787628,-142.61398315429688,307.17535400390625,0.10074203461408615,8754,0,1779057280552
1.0,0.0,2.1390481943689966e-38,161.25657653808594,-0.0011037442600354552,0.387611448764801,-143.07608032226562,306.5152587890625,0.1009308472275734,8772,0,1779057280570
1.0,0.0,2.1390481943689966e-38,161.4661102294922,-0.006207510828971863,0.4011392891407013,-143.4617156982422,305.96441650390625,0.10108690708875656,8787,0,1779057280587
1.0,0.0,2.1390481943689966e-38,161.7272186279297,-0.009634489193558693,0.41301026940345764,-143.92514038085938,305.30242919921875,0.10127502679824829,8805,0,1779057280604
1.0,0.0,2.1390481943689966e-38,161.9938507080078,-0.007929438725113869,0.42474713921546936,-144.38931274414062,304.63934326171875,0.10146408528089523,8823,0,1779057280621
1.0,0.0,2.1390481943689966e-38,162.22161865234375,-0.004262752365320921,0.4309772551059723,-144.77671813964844,304.0859069824219,0.1016218364238739,8838,0,1779057280638
1.0,0.0,2.1390481943689966e-38,162.49612426757812,-0.0007347611826844513,0.4328135550022125,-145.24232482910156,303.4207763671875,0.10181064158678055,8856,0,1779057280655
1.0,0.0,2.1390481943689966e-38,162.7779083251953,0.0013655677903443575,0.454257994890213,-145.70872497558594,302.7544860839844,0.10200102627277374,8874,0,1779057280672
1.0,0.0,2.1390481943689966e-38,163.02305603027344,-0.0022643469274044037,0.46678629517555237,-146.17596435546875,302.0870361328125,0.10219062864780426,8892,0,1779057280689
1.0,0.0,2.1390481943689966e-38,163.32305908203125,-0.0049817925319075584,0.4734407961368561,-146.56597900390625,301.5299072265625,0.10234895348548889,8907,0,1779057280706
1.0,0.0,2.1390481943689966e-38,163.62327575683594,-0.008829505182802677,0.4762193262577057,-147.03477478027344,300.86016845703125,0.10254067927598953,8925,0,1779057280723
1.0,0.0,2.1390481943689966e-38,163.8787841796875,-0.013298780657351017,0.48755767941474915,-147.42608642578125,300.3011169433594,0.10269971191883087,8940,0,1779057280740
1.0,0.0,2.1390481943689966e-38,164.1910400390625,-0.02043890580534935,0.4925287365913391,-147.8964385986328,299.6290588378906,0.10289144515991211,8958,0,1779057280757
1.0,0.0,2.1390481943689966e-38,164.5050811767578,-0.02084527164697647,0.4957820773124695,-148.28903198242188,299.0679931640625,0.10305015742778778,8973,0,1779057280774
1.0,0.0,2.1390481943689966e-38,164.7703857421875,-0.01518491841852665,0.5030102729797363,-148.7609405517578,298.39349365234375,0.10324230045080185,8991,0,1779057280791
1.0,0.0,2.1390481943689966e-38,165.08949279785156,-0.009550961665809155,0.5007848739624023,-149.31260681152344,297.6048889160156,0.10346697270870209,9012,0,1779057280808
1.0,0.0,2.1390481943689966e-38,165.4063720703125,-0.005150140728801489,0.49764034152030945,-149.7073974609375,297.04052734375,0.10362783074378967,9027,0,1779057280825
1.0,0.0,2.1390481943689966e-38,165.6733856201172,3.7699617678299546e-05,0.5071948170661926,-150.10281372070312,296.4752197265625,0.10378793627023697,9042,0,1779057280842
1.0,0.0,2.1390481943689966e-38,165.99977111816406,0.006547212600708008,0.519597589969635,-150.65750122070312,295.6822814941406,0.10401353240013123,9063,0,1779057280859
1.0,0.0,2.1390481943689966e-38,166.3360595703125,0.012483139522373676,0.5368568301200867,-151.05450439453125,295.1147766113281,0.10417503118515015,9078,0,1779057280876
1.0,0.0,2.1390481943689966e-38,166.62240600585938,0.012519216164946556,0.5447218418121338,-151.45220947265625,294.5462951660156,0.10433687269687653,9093,0,1779057280893
1.0,0.0,2.1390481943689966e-38,166.9711456298828,0.016468238085508347,0.5509941577911377,-152.0102081298828,293.7488098144531,0.10456324368715286,9114,0,1779057280910
1.0,0.0,2.1390481943689966e-38,167.32005310058594,0.004210324492305517,0.5470510125160217,-152.32969665527344,293.292236328125,0.10469430685043335,9126,0,1779057280927
1.0,0.0,2.1390481943689966e-38,167.60740661621094,-0.01408617664128542,0.53892982006073,-152.88986206054688,292.4917297363281,0.1049225851893425,9147,0,1779057280944
1.0,0.0,2.1390481943689966e-38,167.95114135742188,-0.02818972058594227,0.5379437208175659,-153.29075622558594,291.9187316894531,0.10508532077074051,9162,0,1779057280961
1.0,0.0,2.1390481943689966e-38,168.2914581298828,-0.03849586844444275,0.5362522602081299,-153.77267456054688,291.22979736328125,0.10528095066547394,9180,0,1779057280978
1.0,0.0,2.1390481943689966e-38,168.5787353515625,-0.039877839386463165,0.5459720492362976,-154.2554931640625,290.5394287109375,0.10547734797000885,9198,0,1779057280995
1.0,0.0,2.1390481943689966e-38,168.92918395996094,-0.029050763696432114,0.5528154969215393,-154.6585235595703,289.96295166015625,0.10564101487398148,9213,0,1779057281012
1.0,0.0,2.1390481943689966e-38,169.28475952148438,-0.01319638267159462,0.5650516152381897,-155.14303588867188,289.26983642578125,0.10583887249231339,9231,0,1779057281029
1.0,0.0,2.1390481943689966e-38,169.58648681640625,4.9151967687066644e-05,0.5739359855651855,-155.54754638671875,288.6910705566406,0.10600289702415466,9246,0,1779057281046
1.0,0.0,2.1390481943689966e-38,169.95428466796875,0.013211156241595745,0.5799570083618164,-156.11512756347656,287.87908935546875,0.10623477399349213,9267,0,1779057281063
1.0,0.0,2.1390481943689966e-38,170.32286071777344,0.014172675088047981,0.576348602771759,-156.5214385986328,287.2978820800781,0.10639987140893936,9282,0,1779057281080
1.0,0.0,2.1390481943689966e-38,170.686279296875,0.006990926340222359,0.5675070285797119,-157.010009765625,286.5990295410156,0.10659939795732498,9300,0,1779057281098
1.0,0.0,2.1390481943689966e-38,170.98629760742188,0.0010134290205314755,0.5671566128730774,-157.41795349121094,286.01556396484375,0.1067645326256752,9315,0,1779057281115
1.0,0.0,2.1390481943689966e-38,171.34962463378906,-0.002861976157873869,0.5790522694587708,-157.82662963867188,285.43109130859375,0.1069304347038269,9330,0,1779057281132
1.0,0.0,2.1390481943689966e-38,171.72238159179688,-0.0104306535795331,0.5875146389007568,-158.39999389648438,284.61102294921875,0.10716347396373749,9351,0,1779057281149
1.0,0.0,2.1390481943689966e-38,172.0293426513672,-0.012277820147573948,0.5747290253639221,-158.8104248046875,284.02398681640625,0.1073305681347847,9366,0,1779057281166
1.0,0.0,2.1390481943689966e-38,172.3931121826172,-0.009383659809827805,0.5702481269836426,-159.3038787841797,283.31817626953125,0.10753221809864044,9384,0,1779057281183
