gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-1.465209731035978e-18,264.1725158691406,0.013419082388281822,0.24374966323375702,23.532819747924805,-326.29388427734375,0.4397159218788147,36261,1,1779057394337
1.0,0.0,-6.500599822787424e-20,264.3280334472656,-0.00981356855481863,0.24618850648403168,24.852874755859375,-326.276611328125,0.4400242865085602,36279,1,1779057394354
1.0,0.0,-4.847280005147876e-21,264.4594421386719,0.0013426357181742787,0.24536040425300598,26.173688888549805,-326.25933837890625,0.44033196568489075,36297,1,1779057394371
1.0,0.0,-2.1505610453773135e-22,264.6129455566406,-0.002622630214318633,0.23814944922924042,27.274932861328125,-326.24493408203125,0.440589040517807,36312,1,1779057394388
1.0,0.0,-9.541253715986412e-24,264.765380859375,-0.011935153976082802,0.23798325657844543,28.597091674804688,-326.2275695800781,0.4408979117870331,36330,1,1779057394405
1.0,0.0,-7.1145940161873e-25,264.8944091796875,-0.02552126906812191,0.24573133885860443,29.919994354248047,-326.2101135253906,0.4412069618701935,36348,1,1779057394422
1.0,0.0,-3.156485163797972e-26,265.0524597167969,-0.017565110698342323,0.2508206367492676,31.243682861328125,-326.1925964355469,0.441516250371933,36366,1,1779057394439
1.0,0.0,-1.4004171367913376e-27,265.214111328125,-0.02887583151459694,0.2512498199939728,32.347381591796875,-326.177978515625,0.4417744576931,36381,1,1779057394456
1.0,0.0,-1.0442442714128633e-28,265.3406677246094,-0.01431408803910017,0.2360202670097351,33.67256546020508,-326.16033935546875,0.442083477973938,36399,1,1779057394473
1.0,0.0,-4.632929429359137e-30,265.4898681640625,0.000981886638328433,0.23983298242092133,34.77748489379883,-326.1456298828125,0.4423409700393677,36414,1,1779057394490
1.0,0.0,-2.0554614284862663e-31,265.6438293457031,-0.003500932129099965,0.24826081097126007,36.32530212402344,-326.1249694824219,0.44270265102386475,36435,1,1779057394507
1.0,0.0,-1.532688880470779e-32,265.7718200683594,-0.025026852265000343,0.23763754963874817,37.431556701660156,-326.11016845703125,0.44296106696128845,36450,1,1779057394524
1.0,0.0,-6.799980894360056e-34,265.9189758300781,-0.03500152379274368,0.22498787939548492,38.53833770751953,-326.0953369140625,0.44327157735824585,36465,1,1779057394541
1.0,0.0,-3.016902807554295e-35,266.0621337890625,-0.029185190796852112,0.22929440438747406,39.86713790893555,-326.07745361328125,0.44353005290031433,36483,1,1779057394558
1.0,0.0,-2.2496035694495768e-36,266.19049072265625,-0.014902518130838871,0.24881400167942047,41.19667434692383,-326.0594787597656,0.4438406527042389,36501,1,1779057394575
1.0,0.0,-9.980668718400736e-38,266.35223388671875,-0.02709580399096012,0.24922583997249603,42.30522155761719,-326.04443359375,0.4440985918045044,36516,1,1779057394592
1.0,0.0,-2.1022600459149236e-38,266.5022277832031,-0.023078355938196182,0.22861750423908234,43.858062744140625,-326.0232238769531,0.44446152448654175,36537,1,1779057394609
1.0,0.0,-2.1022600459149236e-38,266.6233215332031,-0.028919583186507225,0.22760848701000214,44.967811584472656,-326.00799560546875,0.4447208046913147,36552,1,1779057394626
1.0,0.0,-2.1022600459149236e-38,266.76708984375,-0.013042911887168884,0.22484038770198822,46.30015563964844,-325.9896545410156,0.44503211975097656,36570,1,1779057394643
0.8235294818878174,0.0,-2.1022600459149236e-38,266.92352294921875,-0.017469551414251328,0.25926122069358826,47.411006927490234,-325.974365234375,0.44529154896736145,36585,1,1779057394660
0.37254902720451355,0.847058892250061,-2.1022600459149236e-38,266.9042053222656,-0.0035326164215803146,-0.5436208844184875,48.522212982177734,-325.95904541015625,0.44555166363716125,36600,1,1779057394677
0.0,1.0,-2.1022600459149236e-38,265.8974609375,0.0038804635405540466,-2.1156070232391357,50.07404327392578,-325.9376525878906,0.44591355323791504,36621,1,1779057394694
0.0,1.0,-2.1022600459149236e-38,264.446533203125,-0.00892573595046997,-2.311762571334839,50.73634719848633,-325.9284973144531,0.44606828689575195,36630,1,1779057394711
0.0,1.0,-2.1022600459149236e-38,263.2155456542969,-0.005217037629336119,-2.3367252349853516,52.055442810058594,-325.9102783203125,0.4463766813278198,36648,1,1779057394728
0.0,1.0,-2.1022600459149236e-38,261.7132873535156,-0.0017350600101053715,-2.403351306915283,53.80267333984375,-325.8861389160156,0.4467846751213074,36672,1,1779057394745
0.0,1.0,-2.1022600459149236e-38,260.2008056640625,-0.006738415453583002,-2.3696060180664062,54.67124938964844,-325.8741149902344,0.446988582611084,36684,1,1779057394763
0.0,1.0,-2.1022600459149236e-38,258.9396667480469,-0.016438111662864685,-2.4178154468536377,56.183197021484375,-325.8531799316406,0.44734224677085876,36705,1,1779057394780
0.0,1.0,-2.1022600459149236e-38,257.4060974121094,-0.04180317744612694,-2.376023292541504,57.25679397583008,-325.8382568359375,0.44759318232536316,36720,1,1779057394797
0.0,1.0,-2.1022600459149236e-38,255.90245056152344,-0.05436338484287262,-2.3785035610198975,58.5382194519043,-325.8203125,0.44789233803749084,36738,1,1779057394814
0.0,1.0,-2.1022600459149236e-38,254.39739990234375,-0.06873303651809692,-2.356311082839966,59.8121337890625,-325.8022766113281,0.44819003343582153,36756,1,1779057394831
0.0,1.0,-2.1022600459149236e-38,253.14752197265625,-0.052809301763772964,-2.377739191055298,60.86802291870117,-325.78717041015625,0.4484366774559021,36771,1,1779057394848
0.0,1.0,-2.1022600459149236e-38,251.66163635253906,-0.0635506883263588,-2.3280673027038574,61.918731689453125,-325.77197265625,0.44868242740631104,36786,1,1779057394865
0.0,1.0,-2.1022600459149236e-38,250.16624450683594,-0.06082269921898842,-2.377967596054077,63.17280197143555,-325.753662109375,0.4489760994911194,36804,1,1779057394882
0.0,1.0,-2.1022600459149236e-38,248.9783935546875,-0.04370551183819771,-2.18399977684021,64.62661743164062,-325.7322082519531,0.44931599497795105,36825,1,1779057394899
0.0,1.0,-2.1022600459149236e-38,247.59576416015625,-0.018176237121224403,-2.203805446624756,65.453125,-325.71990966796875,0.4495086371898651,36837,1,1779057394916
0.0,1.0,-2.1022600459149236e-38,246.2025909423828,0.0013975704787299037,-2.152601480484009,66.89202117919922,-325.698486328125,0.44984498620033264,36858,1,1779057394933
0.0,1.0,-2.1022600459149236e-38,245.06227111816406,0.019089968875050545,-2.166606903076172,68.11788177490234,-325.6802978515625,0.45013147592544556,36876,1,1779057394950
0.0,1.0,-2.1022600459149236e-38,243.65647888183594,-0.009363467805087566,-2.214212656021118,69.13407135009766,-325.6652526855469,0.4503690302371979,36891,1,1779057394967
0.0,1.0,5.707249783881707e-08,242.25503540039062,-0.05266077443957329,-2.1970558166503906,70.34701538085938,-325.64727783203125,0.4506528973579407,36909,1,1779057394984
0.0,1.0,1.2279556926841906e-07,241.1044921875,-0.06391501426696777,-2.1454243659973145,71.3524398803711,-325.63226318359375,0.45088836550712585,36924,1,1779057395001
0.0,1.0,6.843202982054208e-07,239.70053100585938,-0.06350423395633698,-2.3275318145751953,72.55257415771484,-325.6142272949219,0.4511687159538269,36942,1,1779057395018
0.0,1.0,2.5165645638480783e-06,238.245361328125,-0.05963628366589546,-2.289130210876465,73.74542999267578,-325.5960998535156,0.45144686102867126,36960,1,1779057395035
0.0,1.0,2.595285423012683e-06,237.0564422607422,-0.05694707855582237,-2.2637853622436523,74.73394775390625,-325.5809631347656,0.4516783654689789,36975,1,1779057395052
0.0,1.0,7.156129413488088e-06,235.55563354492188,-0.07327452301979065,-2.347475290298462,76.10920715332031,-325.5596923828125,0.45199981331825256,36996,1,1779057395069
0.0,1.0,7.444161383318715e-06,234.07241821289062,-0.06246435269713402,-2.291734457015991,77.0853042602539,-325.54443359375,0.4522278308868408,37011,1,1779057395086
0.0,1.0,7.456536422978388e-06,232.87400817871094,-0.036124877631664276,-2.276892900466919,78.24996185302734,-325.52606201171875,0.452500581741333,37029,1,1779057395103
0.4901961088180542,1.0,2.245482573925983e-05,231.44981384277344,-0.02976333722472191,-2.2294304370880127,79.21504974365234,-325.5107421875,0.45272645354270935,37044,1,1779057395120
1.0,1.0,2.9860551876481622e-05,230.03848266601562,-0.005676072556525469,-2.243225336074829,80.55792236328125,-325.4893798828125,0.45304036140441895,37065,1,1779057395137
1.0,1.0,3.017873314092867e-05,228.9044952392578,-0.010809272527694702,-2.099039316177368,81.51136016845703,-325.4741516113281,0.453262597322464,37080,1,1779057395154
1.0,1.0,3.393110819160938e-05,227.5764617919922,-0.006093705538660288,-2.100166082382202,82.64934539794922,-325.4560241699219,0.4535287320613861,37098,1,1779057395171
1.0,1.0,9.156802843790501e-05,226.19064331054688,-0.02389354258775711,-2.1770970821380615,83.59241485595703,-325.44097900390625,0.45374923944473267,37113,1,1779057395188
1.0,1.0,0.0001258139091078192,225.0654296875,-0.018795829266309738,-2.1021640300750732,84.71778869628906,-325.4230041503906,0.45401260256767273,37131,1,1779057395206
0.38823533058166504,1.0,0.00014433298201765865,223.6751708984375,-0.028478678315877914,-2.27925443649292,85.83625030517578,-325.40509033203125,0.45427489280700684,37149,1,1779057395223
0.0,1.0,0.00015834506484679878,222.20010375976562,-0.05995647981762886,-2.2446610927581787,86.57779693603516,-325.3931884765625,0.4544485807418823,37161,1,1779057395240
0.0,1.0,0.000184627715498209,220.75621032714844,-0.030183235183358192,-2.2995517253875732,87.68409729003906,-325.3752746582031,0.45470717549324036,37179,1,1779057395258
0.0,1.0,0.00018575692956801504,219.55413818359375,-0.04558882117271423,-2.2577030658721924,88.96564483642578,-325.3543701171875,0.45500653982162476,37200,1,1779057395274
0.0,1.0,0.00018584389181341976,218.12339782714844,-0.038343820720911026,-2.257230043411255,90.0564193725586,-325.33642578125,0.45526188611984253,37218,1,1779057395291
0.0,1.0,0.00018584774807095528,216.7000274658203,-0.044417526572942734,-2.234459400177002,90.7796630859375,-325.3244323730469,0.4554308354854584,37230,1,1779057395309
0.0,1.0,0.0001858479081420228,215.52940368652344,-0.03376353532075882,-2.196359157562256,91.85870361328125,-325.3063659667969,0.45572566986083984,37251,1,1779057395326
0.0,1.0,0.0001858479081420228,214.1220703125,-0.028297780081629753,-2.196078300476074,92.93077087402344,-325.288330078125,0.4559326469898224,37266,1,1779057395343
0.0,1.0,0.0001858479081420228,212.53355407714844,-0.023075301200151443,-2.1316726207733154,94.3495864868164,-325.2642517089844,0.4562656581401825,37290,1,1779057395364
0.0,1.0,0.0001858479081420228,211.1808624267578,-0.021187039092183113,-2.1259844303131104,95.23027038574219,-325.24920654296875,0.45647141337394714,37305,1,1779057395381
0.0,1.0,0.0001858479081420228,209.82009887695312,-0.019177941605448723,-2.0956454277038574,96.28087615966797,-325.2311706542969,0.45671719312667847,37323,1,1779057395398
0.0,1.0,0.0001858479081420228,208.70947265625,0.005019094794988632,-2.101980686187744,97.32479858398438,-325.2132263183594,0.45696139335632324,37341,1,1779057395415
0.0,1.0,0.0001858479081420228,207.3672637939453,-0.01123116072267294,-2.1326792240142822,98.18961334228516,-325.1983642578125,0.4571644365787506,37356,1,1779057395432
0.0,1.0,0.0001858479081420228,206.04574584960938,-0.008287164382636547,-2.0504655838012695,99.39256286621094,-325.1776428222656,0.45744580030441284,37377,1,1779057395449
0.30588236451148987,1.0,0.0001858479081420228,204.9547882080078,-0.013335350900888443,-2.070910930633545,100.24634552001953,-325.1629333496094,0.4576450288295746,37392,1,1779057395466
1.0,1.0,0.0001858479081420228,203.6143341064453,-0.022432221099734306,-2.1285488605499268,101.09548950195312,-325.14825439453125,0.4578433036804199,37407,1,1779057395483
1.0,1.0,0.0001858479081420228,202.2604217529297,-0.018936168402433395,-2.140317678451538,102.10824584960938,-325.1307373046875,0.4580802321434021,37425,1,1779057395500
1.0,1.0,0.0001858479081420228,201.1475830078125,-0.01784948632121086,-2.078636646270752,102.9470443725586,-325.1161804199219,0.45827728509902954,37440,1,1779057395517
1.0,1.0,0.00018595233268570155,199.86810302734375,-0.014559627510607243,-1.979612112045288,103.78128814697266,-325.1016540527344,0.45847153663635254,37455,1,1779057395534
1.0,1.0,0.0001879932970041409,198.60198974609375,-0.02098749577999115,-1.980610966682434,104.77656555175781,-325.0843200683594,0.45870450139045715,37473,1,1779057395552
1.0,1.0,0.00019032617274206132,197.42491149902344,-0.030010081827640533,-1.7920527458190918,105.76563262939453,-325.0670471191406,0.45893505215644836,37491,1,1779057395569
0.6274510025978088,1.0,0.0001921463554026559,196.511474609375,-0.0231154877692461,-1.6642755270004272,106.74899291992188,-325.0497741699219,0.45916593074798584,37509,1,1779057395586
0.0,1.0,0.0001941630180226639,195.50347900390625,-0.02838696725666523,-1.5149059295654297,107.88961791992188,-325.0296630859375,0.4594316780567169,37530,1,1779057395603
0.0,1.0,0.0001961164380190894,194.48040771484375,-0.01095492672175169,-1.8455924987792969,108.70021057128906,-325.01531982421875,0.45962196588516235,37545,1,1779057395620
0.0,1.0,0.00019815453561022878,193.38186645507812,-0.014361940324306488,-2.100118398666382,109.66727447509766,-324.9981994628906,0.45984774827957153,37563,1,1779057395637
0.0,1.0,0.00020072316692676395,192.06752014160156,0.0006358989048749208,-2.0823285579681396,110.46810913085938,-324.9839782714844,0.46003642678260803,37578,1,1779057395654
0.0,1.0,0.00020337000023573637,190.69630432128906,-0.026774561032652855,-2.2039928436279297,111.42293548583984,-324.9670715332031,0.4602583944797516,37596,1,1779057395671
0.0,1.0,0.0002056429220829159,189.5320281982422,-0.04968088120222092,-2.1849417686462402,112.37078094482422,-324.95013427734375,0.4604809880256653,37614,1,1779057395688
0.0,1.0,0.00020833429880440235,188.16209411621094,-0.05062667652964592,-2.145433187484741,112.99884033203125,-324.9388427734375,0.4606279134750366,37626,1,1779057395705
0.0,1.0,0.0002110383938997984,186.77012634277344,-0.036909617483615875,-2.208782911300659,114.09061431884766,-324.9190673828125,0.4608832597732544,37647,1,1779057395722
0.0,1.0,0.00021332575124688447,185.59703063964844,-0.02758970856666565,-2.228070020675659,114.86463165283203,-324.9049377441406,0.46106472611427307,37662,1,1779057395739
0.0,1.0,0.00021604853100143373,184.2146759033203,-0.025714075192809105,-2.129642963409424,115.78705596923828,-324.8879699707031,0.4612806439399719,37680,1,1779057395756
0.0,1.0,0.00011973703658441082,182.8635711669922,-0.006022247020155191,-2.1235203742980957,116.55059051513672,-324.8738708496094,0.4614589512348175,37695,1,1779057395773
0.0,1.0,0.00011307034583296627,181.7416229248047,-0.0011189777869731188,-2.123279571533203,117.61170959472656,-324.8542175292969,0.46170705556869507,37716,1,1779057395790
0.0,1.0,6.814669904997572e-05,180.40354919433594,-0.02507982775568962,-2.0988597869873047,118.36407470703125,-324.84027099609375,0.4618838429450989,37731,1,1779057395807
0.0,1.0,6.155665323603898e-05,179.08871459960938,-0.015511554665863514,-1.9940932989120483,119.26083374023438,-324.8236083984375,0.4620932638645172,37749,1,1779057395824
0.0,1.0,4.228448960930109e-05,178.02342224121094,-0.011280610226094723,-2.0306646823883057,120.15116882324219,-324.8070373535156,0.4623015820980072,37767,1,1779057395841
0.0,1.0,2.8881209800601937e-05,176.70933532714844,-0.017121493816375732,-2.0822255611419678,121.03497314453125,-324.79052734375,0.46250900626182556,37785,1,1779057395858
0.0,1.0,1.9198672816855833e-05,175.34564208984375,-0.03793029487133026,-2.0979983806610107,121.76629638671875,-324.7768249511719,0.46267983317375183,37800,1,1779057395875
0.0,1.0,1.018643524730578e-05,174.2252960205078,-0.014602533541619778,-2.1314122676849365,122.49295043945312,-324.7631530761719,0.46284955739974976,37815,1,1779057395892
0.0,1.0,9.592805326974485e-06,172.8574676513672,-0.015364903025329113,-2.1208114624023438,123.35868835449219,-324.746826171875,0.46305203437805176,37833,1,1779057395909
0.0,1.0,9.66775041888468e-06,171.50689697265625,-0.018272263929247856,-2.137969493865967,124.2176742553711,-324.7305908203125,0.4632529616355896,37851,1,1779057395926
0.0,1.0,9.757023690326605e-06,170.34532165527344,-0.028203684836626053,-2.128610849380493,125.06978607177734,-324.7143859863281,0.46345254778862,37869,1,1779057395943
0.0,1.0,9.860231330094393e-06,169.04946899414062,-0.028156457468867302,-2.0169880390167236,125.91532897949219,-324.6982116699219,0.46365153789520264,37887,1,1779057395960
0.0,1.0,9.961167052097153e-06,167.76309204101562,-0.02183837816119194,-2.028055191040039,126.75444793701172,-324.68206787109375,0.4638465642929077,37905,1,1779057395977
0.0,1.0,1.0046755960502196e-05,166.66087341308594,-0.04550792649388313,-2.1333842277526855,127.44871520996094,-324.6686706542969,0.46400946378707886,37920,1,1779057395994
0.0,1.0,1.0150138223252725e-05,165.35255432128906,-0.018166646361351013,-2.031000852584839,128.2758026123047,-324.6525573730469,0.4642028510570526,37938,1,1779057396011
0.458823561668396,1.0,1.0252683750877623e-05,164.03590393066406,-0.00038648684858344495,-2.1289591789245605,128.96005249023438,-324.63922119140625,0.46436360478401184,37953,1,1779057396028
1.0,1.0,1.0357074643252417e-05,162.70211791992188,-0.005907479207962751,-2.1397547721862793,129.77508544921875,-324.623291015625,0.4645541310310364,37971,1,1779057396045
1.0,1.0,1.0444296094647143e-05,161.59613037109375,-0.017984723672270775,-2.0647804737091064,130.58343505859375,-324.60748291015625,0.46474403142929077,37989,1,1779057396062
1.0,1.0,1.0547797501203604e-05,160.2764434814453,-0.004649150185286999,-2.08642315864563,131.38523864746094,-324.59173583984375,0.4649312198162079,38007,1,1779057396080
1.0,1.0,4.020515007141512e-06,158.95762634277344,-0.0033176392316818237,-2.0767579078674316,132.04837036132812,-324.5787048339844,0.46508580446243286,38022,1,1779057396097
1.0,1.0,3.768676378967939e-06,157.85511779785156,-0.02254890277981758,-2.0644402503967285,132.7069549560547,-324.5657043457031,0.4652400016784668,38037,1,1779057396114
1.0,1.0,8.371063449885696e-05,156.5998992919922,-0.01061105728149414,-1.981367588043213,133.4914093017578,-324.5501403808594,0.46542325615882874,38055,1,1779057396131
0.8431373238563538,1.0,0.000488552323076874,155.32931518554688,-0.008213690482079983,-2.006516695022583,134.2695770263672,-324.5346374511719,0.4656059443950653,38073,1,1779057396148
0.3686274588108063,1.0,0.0009734526393003762,154.27317810058594,-0.016185197979211807,-1.984602451324463,135.0413818359375,-324.5192565917969,0.4657871425151825,38091,1,1779057396165
0.0,1.0,0.0018109986558556557,152.98899841308594,-0.04292795807123184,-2.0011260509490967,135.8068084716797,-324.50390625,0.46596619486808777,38109,1,1779057396182
0.0,1.0,0.0035735322162508965,151.72625732421875,-0.037999365478754044,-1.996479868888855,136.31356811523438,-324.4936828613281,0.46608394384384155,38121,1,1779057396199
0.0,1.0,0.007579828146845102,150.65933227539062,-0.0628914162516594,-2.0205893516540527,137.1935577392578,-324.47576904296875,0.4662896394729614,38142,1,1779057396216
0.0,1.0,0.010883369483053684,149.3573760986328,-0.10360720753669739,-2.0153393745422363,137.8167266845703,-324.4629211425781,0.466435045003891,38157,1,1779057396233
0.0,1.0,0.01403818093240261,148.0767822265625,-0.12307241559028625,-2.0337283611297607,138.5586395263672,-324.4472961425781,0.466609388589859,38175,1,1779057396250
0.0,1.0,0.015769168734550476,146.9889678955078,-0.14488042891025543,-2.070600748062134,139.29405212402344,-324.431396484375,0.4667823016643524,38193,1,1779057396267
0.0,1.0,0.017173511907458305,145.65338134765625,-0.18136893212795258,-2.134897232055664,140.0228271484375,-324.4151611328125,0.46695277094841003,38211,1,1779057396284
0.0,1.0,0.017524128779768944,144.3123779296875,-0.24813611805438995,-2.0427422523498535,140.62498474121094,-324.4012451171875,0.46709322929382324,38226,1,1779057396301
0.0,1.0,0.01765216514468193,143.31536865234375,-0.18601828813552856,-1.8699835538864136,141.2228240966797,-324.3868713378906,0.4672326147556305,38241,1,1779057396318
0.0,1.0,0.017796456813812256,142.0625,-0.16132327914237976,-2.0698862075805664,141.9346466064453,-324.3692932128906,0.46740013360977173,38259,1,1779057396335
0.0,1.0,0.019109323620796204,140.7355499267578,-0.2382921427488327,-2.0133540630340576,142.63987731933594,-324.3512878417969,0.46756553649902344,38277,1,1779057396352
0.0,1.0,0.019290398806333542,139.68849182128906,-0.2791163921356201,-1.9683502912521362,143.3386993408203,-324.3326721191406,0.4677283465862274,38295,1,1779057396369
0.0,1.0,0.01944088190793991,138.54226684570312,-0.18892838060855865,-1.736316204071045,143.91648864746094,-324.3166809082031,0.46786385774612427,38310,1,1779057396386
0.0,1.0,0.019585898146033287,137.34315490722656,-0.21173226833343506,-2.1317219734191895,144.7186279296875,-324.293701171875,0.4680512249469757,38331,1,1779057396403
0.0,1.0,0.023456761613488197,136.26065063476562,-0.27181416749954224,-1.8984735012054443,145.28619384765625,-324.2768249511719,0.46818476915359497,38346,1,1779057396420
0.0,1.0,0.03887002542614937,135.0841064453125,-0.2529720962047577,-1.8623472452163696,145.96177673339844,-324.2560119628906,0.4683423638343811,38364,1,1779057396437
0.0,1.0,0.07328170537948608,133.91189575195312,-0.47349342703819275,-1.8683794736862183,146.63140869140625,-324.2343444824219,0.4685001075267792,38382,1,1779057396454
0.0,1.0,0.11070132255554199,132.87582397460938,-0.7307212352752686,-1.9393209218978882,147.07443237304688,-324.21905517578125,0.46860310435295105,38394,1,1779057396471
0.0,1.0,0.14838705956935883,131.73324584960938,-0.8453553915023804,-1.741258144378662,147.84332275390625,-324.1899108886719,0.46878328919410706,38415,1,1779057396488
0.0,1.0,0.19596980512142181,130.65672302246094,-0.8989297747612,-1.7455116510391235,148.38792419433594,-324.1668701171875,0.4689101576805115,38430,1,1779057396505
0.0,1.0,0.23647086322307587,129.75318908691406,-0.9654459953308105,-1.7304359674453735,149.0363311767578,-324.1366882324219,0.4690627455711365,38448,1,1779057396523
0.0,1.0,0.2850721478462219,128.74603271484375,-1.3706179857254028,-1.1764521598815918,149.6793212890625,-324.10345458984375,0.4692133963108063,38466,1,1779057396540
0.0,1.0,0.32710525393486023,127.73193359375,-1.0279403924942017,-1.645322561264038,150.10520935058594,-324.0794677734375,0.4693131148815155,38478,1,1779057396557
0.0,1.0,0.3552870452404022,126.91407012939453,-1.1181552410125732,-1.6662095785140991,150.84494018554688,-324.0339660644531,0.46948739886283875,38499,1,1779057396574
0.0,0.9803922176361084,0.3966130316257477,125.988037109375,-1.1872154474258423,-1.508811116218567,151.36915588378906,-323.9984436035156,0.46961018443107605,38514,1,1779057396591
0.0,0.8352941870689392,0.4305715560913086,125.1141586303711,-1.1707895994186401,-1.4463130235671997,151.99391174316406,-323.95245361328125,0.4697574973106384,38532,1,1779057396608
0.0,0.6509804129600525,0.45875245332717896,124.30078125,-1.2250539064407349,-1.2879468202590942,152.61415100097656,-323.90283203125,0.46990254521369934,38550,1,1779057396625
0.0,0.529411792755127,0.48115289211273193,123.67387390136719,-1.2890723943710327,-1.175768494606018,153.2301788330078,-323.8495178222656,0.4700472056865692,38568,1,1779057396642
0.0,0.40000003576278687,0.5045998692512512,122.94001770019531,-1.286186933517456,-1.0973567962646484,153.7404327392578,-323.8022155761719,0.4701673090457916,38583,1,1779057396659
0.0,0.1764705926179886,0.5265605449676514,122.29151916503906,-1.2567237615585327,-0.9505113363265991,154.3492889404297,-323.7421569824219,0.47031113505363464,38601,1,1779057396676
0.0,0.05882353335618973,0.539018988609314,121.85712432861328,-1.308726191520691,-0.7301642298698425,154.85411071777344,-323.68927001953125,0.47043097019195557,38616,1,1779057396693
0.0,0.0,0.5491739511489868,121.46882629394531,-1.4198518991470337,-0.5018240809440613,155.5577850341797,-323.610595703125,0.4705968201160431,38637,1,1779057396710
0.0,0.0,0.5549158453941345,121.17494201660156,-1.473317265510559,-0.4111921787261963,156.05862426757812,-323.55084228515625,0.470714271068573,38652,1,1779057396728
0.0,0.0,0.5580682158470154,120.90564727783203,-1.5003597736358643,-0.3995274603366852,156.75750732421875,-323.4620056152344,0.470878928899765,38673,1,1779057396745
0.0,0.0,0.5591967105865479,120.67684936523438,-1.5681540966033936,-0.4036427140235901,157.1556396484375,-323.408447265625,0.47097235918045044,38685,1,1779057396762
0.0,0.0,0.5601154565811157,120.39938354492188,-1.6309953927993774,-0.39997103810310364,157.7510986328125,-323.3241271972656,0.47111475467681885,38703,1,1779057396779
0.0,0.0,0.5617715120315552,120.12075805664062,-1.67926824092865,-0.39652952551841736,158.3444061279297,-323.23492431640625,0.4712558686733246,38721,1,1779057396796
0.0,0.0,0.5652496218681335,119.88829040527344,-1.7148401737213135,-0.39372143149375916,158.93551635742188,-323.14068603515625,0.47139713168144226,38739,1,1779057396813
0.0,0.0,0.5663630366325378,119.6084976196289,-1.740046501159668,-0.3881281018257141,159.42637634277344,-323.0582275390625,0.4715151786804199,38754,1,1779057396830
0.0,0.0,0.5672653317451477,119.33345031738281,-1.725449562072754,-0.37272655963897705,159.91563415527344,-322.97216796875,0.4716322422027588,38769,1,1779057396847
0.0,0.0,0.5679934024810791,119.1094970703125,-1.6950397491455078,-0.3609777092933655,160.597900390625,-322.8457336425781,0.47179481387138367,38790,1,1779057396864
0.0,0.0,0.5688571929931641,118.84175872802734,-1.6924715042114258,-0.3631228804588318,161.0832977294922,-322.75128173828125,0.47191280126571655,38805,1,1779057396881
0.0,0.0,0.5697367787361145,118.56745910644531,-1.7214311361312866,-0.3745218813419342,161.76007080078125,-322.61322021484375,0.47207626700401306,38826,1,1779057396898
0.0,0.0,0.5704954862594604,118.33007049560547,-1.7445013523101807,-0.3894089162349701,162.24139404296875,-322.51043701171875,0.47219327092170715,38841,1,1779057396915
0.0,0.0,0.5714403390884399,118.03482818603516,-1.7576649188995361,-0.4028749167919159,162.62513732910156,-322.4256591796875,0.4722857177257538,38853,1,1779057396932
0.0,0.0,0.5724174976348877,117.72997283935547,-1.7761250734329224,-0.41401538252830505,163.29383850097656,-322.2718811035156,0.47244906425476074,38874,1,1779057396949
0.0,0.0,0.5732518434524536,117.47018432617188,-1.8113127946853638,-0.4184863269329071,163.76914978027344,-322.1578063964844,0.4725653827190399,38889,1,1779057396967
0.0,0.0,0.57426917552948,117.15391540527344,-1.861598014831543,-0.422285795211792,164.33688354492188,-322.0161437988281,0.4727049469947815,38907,1,1779057396984
0.0,0.0,0.5752911567687988,116.83768463134766,-1.8852616548538208,-0.4164957106113434,164.9016571044922,-321.8691711425781,0.4728432893753052,38925,1,1779057397001
0.0,0.0,0.5762971043586731,116.52799987792969,-1.8664897680282593,-0.4029105007648468,165.46340942382812,-321.7168884277344,0.4729822278022766,38943,1,1779057397018
0.0,0.0,0.5820374488830566,116.2785415649414,-1.8320770263671875,-0.3899189531803131,166.02215576171875,-321.5593566894531,0.4731191396713257,38961,1,1779057397035
0.0,0.0,0.5836694240570068,115.98670196533203,-1.782537579536438,-0.3778764307498932,166.5779266357422,-321.3967590332031,0.4732570946216583,38979,1,1779057397052
0.0,0.0,0.5846282839775085,115.70402526855469,-1.7366312742233276,-0.36560964584350586,166.94679260253906,-321.2856140136719,0.47334858775138855,38991,1,1779057397069
0.0,0.0,0.585382342338562,115.47465515136719,-1.7007756233215332,-0.358931303024292,167.58920288085938,-321.0859680175781,0.47350773215293884,39012,1,1779057397086
0.0,0.0,0.5862697958946228,115.20349884033203,-1.6677085161209106,-0.3561684191226959,168.04562377929688,-320.9394836425781,0.47362273931503296,39027,1,1779057397103
0.0,0.0,0.5871511697769165,114.93324279785156,-1.6534675359725952,-0.35907435417175293,168.59066772460938,-320.759521484375,0.47375765442848206,39045,1,1779057397120
0.0,0.0,0.589385986328125,114.70608520507812,-1.6521142721176147,-0.3648446202278137,169.1327362060547,-320.5750732421875,0.4738956093788147,39063,1,1779057397137
0.0,0.0,0.5948876738548279,114.430908203125,-1.6522387266159058,-0.37285417318344116,169.58218383789062,-320.4179382324219,0.4740072190761566,39078,1,1779057397154
0.0,0.0,0.5970030426979065,114.1512680053711,-1.6592497825622559,-0.3801692724227905,170.1186981201172,-320.225341796875,0.4741441309452057,39096,1,1779057397171
