gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,0.0023999998811632395,303.5419616699219,-0.21449202299118042,0.08494322001934052,99.50851440429688,362.2886047363281,0.03252158686518669,1662,0,1779383068639
1.0,0.0,0.0016999999061226845,303.5998229980469,-0.18456530570983887,0.0945502519607544,98.05426025390625,362.7188415527344,0.032876983284950256,1680,0,1779383068656
1.0,0.0,0.00139999995008111,303.64886474609375,-0.1654333472251892,0.09955047816038132,96.59959411621094,363.1485595703125,0.03323057293891907,1698,0,1779383068673
1.0,0.0,0.0010999999940395355,303.70855712890625,-0.11298264563083649,0.07384614646434784,95.3870620727539,363.5063171386719,0.033525943756103516,1713,0,1779383068690
1.0,0.0,0.0011999999405816197,303.74786376953125,-0.0796278789639473,0.07426349818706512,93.93180084228516,363.935302734375,0.03387901186943054,1731,0,1779383068707
1.0,0.0,0.0010999999940395355,303.7982482910156,-0.07076648622751236,0.10913584381341934,92.47626495361328,364.3640441894531,0.03423720598220825,1749,0,1779383068724
1.0,0.0,0.0016999999061226845,303.8709411621094,-0.11522810161113739,0.11699474602937698,91.26302337646484,364.72119140625,0.034533217549324036,1764,0,1779383068741
1.0,0.0,0.0011999999405816197,303.9266357421875,-0.10296988487243652,0.07919947057962418,89.80680084228516,365.14947509765625,0.03488592058420181,1782,0,1779383068758
1.0,0.0,0.000699999975040555,303.9549255371094,0.008020431734621525,0.03195514157414436,88.35037994384766,365.5776672363281,0.03524118289351463,1800,0,1779383068775
1.0,0.0,0.0005999999702908099,303.9990539550781,-0.12019618600606918,0.10922107100486755,87.13653564453125,365.9344787597656,0.035536203533411026,1815,0,1779383068792
1.0,0.0,-0.0005999999702908099,304.0552978515625,0.06724011898040771,0.07172804325819016,85.67960357666016,366.3623962402344,0.03589245676994324,1833,0,1779383068809
1.0,0.0,0.0010999999940395355,304.1029357910156,-0.07234890758991241,0.09683934599161148,84.46531677246094,366.718994140625,0.03618750348687172,1848,0,1779383068826
1.0,0.0,-0.0004999999655410647,304.1750793457031,-0.11049287766218185,0.08270709961652756,83.0078353881836,367.146728515625,0.03654256835579872,1866,0,1779383068843
1.0,0.0,-0.0023999998811632395,304.205078125,0.01958480104804039,0.07019028067588806,81.55013275146484,367.5742492675781,0.03689726069569588,1884,0,1779383068860
1.0,0.0,-0.003599999938160181,304.2548522949219,0.02180660143494606,0.08445953577756882,80.09226989746094,368.0019226074219,0.03725365176796913,1902,0,1779383068877
1.0,0.0,-0.003700000001117587,304.30078125,0.07826551795005798,0.07384096086025238,78.87725067138672,368.3583984375,0.037549085915088654,1917,0,1779383068894
1.0,0.0,-0.002699999837204814,304.34326171875,0.059918880462646484,0.05852898582816124,77.41914367675781,368.7863464355469,0.03790346533060074,1935,0,1779383068911
1.0,0.0,-0.001500000013038516,304.3894958496094,0.0565800741314888,0.10155998915433884,76.2039566040039,369.1431884765625,0.03820075839757919,1950,0,1779383068928
1.0,0.0,-0.0011999999405816197,304.4515075683594,0.06778223067522049,-0.014676930382847786,74.50243377685547,369.64300537109375,0.03861410915851593,1971,0,1779383068945
1.0,0.0,-0.0013000000035390258,304.4749755859375,0.041411109268665314,0.06575553864240646,73.5301513671875,369.9288024902344,0.03885292261838913,1983,0,1779383068962
1.0,0.0,-0.0017999999690800905,304.5195617675781,-0.005123961716890335,0.08850709348917007,71.82847595214844,370.42919921875,0.039265699684619904,2004,0,1779383068979
1.0,0.0,-0.002300000051036477,304.563720703125,0.11341498792171478,0.0342765673995018,70.85594940185547,370.71514892578125,0.03950250521302223,2016,0,1779383068996
1.0,0.0,-0.002199999988079071,304.60284423828125,0.17929230630397797,0.08187579363584518,69.15401458740234,371.21588134765625,0.039918042719364166,2037,0,1779383069013
1.0,0.0,-0.0013000000035390258,304.6726989746094,0.02029412053525448,0.1277429610490799,67.938232421875,371.5738220214844,0.04021390154957771,2052,0,1779383069030
1.0,0.0,-0.0008999999845400453,304.7080383300781,0.08847503364086151,0.07227713614702225,66.4791030883789,372.0035095214844,0.040570326149463654,2070,0,1779383069047
1.0,0.0,-0.0009999999310821295,304.7248229980469,0.06651726365089417,0.014334428124129772,64.77677917480469,372.505126953125,0.040984731167554855,2091,0,1779383069064
1.0,0.0,-0.00139999995008111,304.7672424316406,0.04632410779595375,0.07779262959957123,63.56080627441406,372.8636169433594,0.041281335055828094,2106,0,1779383069081
1.0,0.0,-0.0008999999845400453,304.81732177734375,-0.006380138453096151,0.09111211448907852,62.344696044921875,373.22222900390625,0.041574109345674515,2121,0,1779383069098
1.0,0.0,-0.0008999999845400453,304.8654479980469,0.07971099764108658,0.019616536796092987,60.64192199707031,373.7243347167969,0.041992031037807465,2142,0,1779383069115
1.0,0.0,0.0009999999310821295,304.88165283203125,0.16346809267997742,0.06844325363636017,59.425750732421875,374.08319091796875,0.04228842258453369,2157,0,1779383069132
1.0,0.0,0.0008999999845400453,304.92803955078125,-0.07484225928783417,0.1093270555138588,57.96624755859375,374.5140686035156,0.04264368116855621,2175,0,1779383069149
1.0,0.0,0.000699999975040555,304.9756164550781,0.08449595421552658,-0.023481519892811775,56.993133544921875,374.8013000488281,0.04288100078701973,2187,0,1779383069166
1.0,0.0,-0.001999999862164259,305.01788330078125,0.03530504181981087,0.06226052716374397,55.533470153808594,375.2322998046875,0.043236345052719116,2205,0,1779383069183
1.0,0.0,-0.0031999999191612005,305.0433349609375,-0.04509720578789711,0.04498080909252167,54.073707580566406,375.663330078125,0.04359178617596626,2223,0,1779383069200
1.0,0.0,-0.004900000058114529,305.0799865722656,0.07016773521900177,0.01418418250977993,52.370418548583984,376.1661682128906,0.04400661960244179,2244,0,1779383069217
1.0,0.0,-0.00559999980032444,305.1009521484375,0.14738382399082184,0.06031487137079239,51.39706039428711,376.4536437988281,0.04424373805522919,2256,0,1779383069234
1.0,0.04580000042915344,-0.006099999882280827,305.1104736328125,0.02448359876871109,-0.009417467750608921,49.936981201171875,376.8851318359375,0.04459928721189499,2274,0,1779383069251
1.0,0.10085001587867737,-0.006000000052154064,305.071044921875,0.07440552115440369,-0.14018526673316956,48.47697448730469,377.3167724609375,0.04495634883642197,2292,0,1779383069268
1.0,0.1656000018119812,-0.005799999926239252,304.9379577636719,0.12553372979164124,-0.3074948191642761,47.017486572265625,377.74859619140625,0.045312073081731796,2310,0,1779383069285
0.8972448706626892,0.23820000886917114,-0.0052999998442828655,304.7197265625,0.20662082731723785,-0.6181555986404419,45.80209732055664,378.1085205078125,0.04560760408639908,2325,0,1779383069302
0.7223469018936157,0.3102000057697296,-0.004299999680370092,304.2613525390625,0.18461282551288605,-0.9681758880615234,44.345497131347656,378.5403747558594,0.045963019132614136,2343,0,1779383069319
0.5358673334121704,0.3831999897956848,-0.003599999938160181,303.52801513671875,0.21149751543998718,-1.4076615571975708,43.13401794433594,378.8999938964844,0.046258438378572464,2358,0,1779383069337
0.3559693992137909,0.44635000824928284,-0.0024999999441206455,302.74066162109375,0.1853364259004593,-1.6599981784820557,41.44308853149414,379.4026184082031,0.04667143151164055,2379,0,1779383069354
0.19622451066970825,0.5358999967575073,-0.002899999963119626,301.5738830566406,0.1626100242137909,-2.0733959674835205,39.99962615966797,379.8321838378906,0.0470249243080616,2397,0,1779383069371
0.06729592382907867,0.6221500039100647,-0.0023999998811632395,300.22747802734375,0.12462940067052841,-2.303844928741455,39.04088592529297,380.1177978515625,0.04725707694888115,2409,0,1779383069388
0.0,0.6947000026702881,-0.001999999862164259,298.95440673828125,0.16774512827396393,-2.5320799350738525,37.60871124267578,380.5447998046875,0.04760705679655075,2427,0,1779383069405
0.0,0.7579500079154968,-0.0016999999061226845,297.2850036621094,0.1418977528810501,-2.58329701423645,35.947933197021484,381.04058837890625,0.04801243171095848,2448,0,1779383069422
0.0,0.8110499978065491,-0.00019999999494757503,295.5313720703125,0.08577568084001541,-2.8101465702056885,34.768592834472656,381.3929748535156,0.048301152884960175,2463,0,1779383069439
0.0,0.8515999913215637,0.0004999999655410647,293.99945068359375,0.04577212780714035,-2.9086012840270996,33.59530258178711,381.74371337890625,0.04858718812465668,2478,0,1779383069456
0.0,0.8892999887466431,0.0009999999310821295,292.13323974609375,0.06361131370067596,-3.0410778522491455,32.19548034667969,382.1623840332031,0.04892915487289429,2496,0,1779383069473
0.0,0.9163500070571899,0.001500000013038516,290.13507080078125,0.034597281366586685,-3.148266315460205,30.80500030517578,382.57843017578125,0.04927053675055504,2514,0,1779383069490
0.0,0.9453999996185303,0.0009999999310821295,288.4459533691406,0.12741194665431976,-3.1215384006500244,29.424213409423828,382.99169921875,0.04960678890347481,2532,0,1779383069507
0.0,0.9750000238418579,0.0008999999845400453,286.3227844238281,-0.0037513200659304857,-3.3942816257476807,28.053428649902344,383.40203857421875,0.049942728132009506,2550,0,1779383069524
0.0,1.0,-0.00029999998514540493,284.173583984375,-0.03452300652861595,-3.456129789352417,26.919017791748047,383.7416076660156,0.05021927133202553,2565,0,1779383069541
0.0,1.0,-0.0013000000035390258,282.42022705078125,0.09440585225820541,-3.342824935913086,25.791784286499023,384.0789489746094,0.050494130700826645,2580,0,1779383069558
0.0,1.0,0.001500000013038516,280.2364807128906,0.005338665563613176,-3.4330763816833496,24.44867706298828,384.4810791015625,0.050822533667087555,2598,0,1779383069575
0.5600000023841858,1.0,0.0016999999061226845,278.0924377441406,-0.05870392546057701,-3.3717517852783203,23.116025924682617,384.8800048828125,0.05114920064806938,2616,0,1779383069592
1.0,1.0,-0.0024999999441206455,276.0447082519531,0.06832092255353928,-3.166995048522949,21.793540954589844,385.2757263183594,0.05147191137075424,2634,0,1779383069609
0.8960000276565552,1.0,0.00139999995008111,274.7088623046875,-0.05767695978283882,-2.4819986820220947,20.698070526123047,385.6036376953125,0.05174071714282036,2649,0,1779383069626
0.0,1.0,-0.000699999975040555,272.9986572265625,-0.1603601574897766,-3.1908979415893555,19.3905029296875,385.99493408203125,0.05206013843417168,2667,0,1779383069643
0.0,1.0,-0.00019999999494757503,271.0334167480469,0.07502803951501846,-3.121372938156128,18.30782127380371,386.3188171386719,0.05232476070523262,2682,0,1779383069660
0.0,1.0,-0.00039999998989515007,269.1944885253906,-0.26618844270706177,-3.560154438018799,17.01749038696289,386.70489501953125,0.05263973027467728,2700,0,1779383069677
0.0,1.0,-0.0016999999061226845,267.07647705078125,0.1079995408654213,-3.2316904067993164,15.7374849319458,387.0874938964844,0.05295265093445778,2718,0,1779383069694
0.0,1.0,-0.0017999999690800905,265.3833923339844,0.14831320941448212,-3.1215851306915283,14.889684677124023,387.3410339355469,0.053159408271312714,2730,0,1779383069711
0.0,1.0,-0.0009999999310821295,263.20037841796875,-0.28333303332328796,-3.681319236755371,13.207358360290527,387.84442138671875,0.053572606295347214,2754,0,1779383069728
0.0,1.0,0.0016999999061226845,261.036376953125,-0.04885036125779152,-3.2763843536376953,12.165386199951172,388.15594482421875,0.053827617317438126,2769,0,1779383069745
0.0,1.0,0.0038999998942017555,259.0768127441406,0.07594548165798187,-3.0643417835235596,11.130168914794922,388.4654235839844,0.0540790893137455,2784,0,1779383069762
0.0,1.0,0.004900000058114529,257.3338928222656,-0.015013896860182285,-3.6075751781463623,9.896584510803223,388.8343811035156,0.054381005465984344,2802,0,1779383069779
1.0,1.0,0.00559999980032444,255.13197326660156,-0.10063063353300095,-3.1850333213806152,8.673527717590332,389.20001220703125,0.054680533707141876,2820,0,1779383069796
1.0,1.0,0.004900000058114529,253.0935516357422,-0.4252204895019531,-3.1855902671813965,7.460183620452881,389.5622863769531,0.05497727543115616,2838,0,1779383069813
0.5600000023841858,1.0,0.00279999990016222,251.86587524414062,0.01085376925766468,-2.328857421875,6.255061149597168,389.92138671875,0.05527211353182793,2856,0,1779383069830
0.0,1.0,0.00279999990016222,250.09474182128906,0.036525312811136246,-3.1106033325195312,5.256810188293457,390.2188415527344,0.05551569536328316,2871,0,1779383069847
0.0,1.0,0.003999999724328518,247.91549682617188,-0.446956992149353,-3.8787312507629395,4.067686080932617,390.5730895996094,0.05580722913146019,2889,0,1779383069864
0.0,1.0,0.002199999988079071,246.2432403564453,0.0828835740685463,-2.98152232170105,2.888779640197754,390.92340087890625,0.05609386786818504,2907,0,1779383069881
0.0,1.0,0.002099999925121665,244.27328491210938,-0.0009316530195064843,-3.0561678409576416,1.9135173559188843,391.2132568359375,0.056333642452955246,2922,0,1779383069898
0.0,1.0,0.0015999999595806003,242.06016540527344,-0.29817914962768555,-3.6663975715637207,0.7521872520446777,391.55828857421875,0.05661723390221596,2940,0,1779383069915
0.0,0.9998999834060669,0.00139999995008111,240.4218292236328,0.10340241342782974,-2.63836932182312,-0.39884936809539795,391.8996887207031,0.05689840391278267,2958,0,1779383069933
