gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,0.07349999994039536,206.89306640625,-1.7988520860671997,1.0229538679122925,128.75759887695312,-196.9232940673828,0.5114511251449585,35724,13,1779383979315
1.0,0.0,0.07339999824762344,207.41714477539062,-1.776285171508789,0.9869862794876099,127.8536376953125,-196.41732788085938,0.5116930603981018,35742,13,1779383979332
1.0,0.0,0.07289999723434448,208.01426696777344,-1.7556065320968628,0.9504952430725098,127.09619903564453,-195.99832153320312,0.511894941329956,35757,13,1779383979349
1.0,0.0,0.07249999791383743,208.61126708984375,-1.7515921592712402,0.9592766165733337,126.18240356445312,-195.49871826171875,0.5121384859085083,35775,13,1779383979366
1.0,0.0,0.07189999520778656,209.20809936523438,-1.7569596767425537,0.9514623284339905,125.26329040527344,-195.00259399414062,0.512381911277771,35793,13,1779383979383
1.0,0.0,0.07169999927282333,209.70379638671875,-1.7486836910247803,0.9669376611709595,124.49333953857422,-194.59185791015625,0.5125855803489685,35808,13,1779383979400
1.0,0.0,0.07119999825954437,210.29583740234375,-1.756264567375183,0.9516758918762207,123.5645751953125,-194.1022186279297,0.5128306150436401,35826,13,1779383979417
1.0,0.0,0.07090000063180923,210.8938751220703,-1.7337249517440796,0.966431736946106,122.63056945800781,-193.61614990234375,0.5130766034126282,35844,13,1779383979434
1.0,0.0,0.07069999724626541,211.39585876464844,-1.7443381547927856,0.9583385586738586,121.69132995605469,-193.13363647460938,0.5133227705955505,35862,13,1779383979451
1.0,0.0,0.07099999487400055,211.97900390625,-1.7489140033721924,0.9175475835800171,121.06230163574219,-192.81394958496094,0.5134871602058411,35874,13,1779383979468
1.0,0.0,0.07079999893903732,212.54273986816406,-1.7107534408569336,0.8884738683700562,119.9560546875,-192.2584686279297,0.513776421546936,35895,13,1779383979485
1.0,0.0,0.07039999961853027,213.0027618408203,-1.6956255435943604,0.893912672996521,119.1617660522461,-191.86474609375,0.5139833688735962,35910,13,1779383979502
1.0,0.0,0.07039999961853027,213.5765838623047,-1.7374117374420166,0.9366641640663147,118.20408630371094,-191.39559936523438,0.5142319202423096,35928,13,1779383979519
1.0,0.0,0.07009999454021454,214.1696014404297,-1.8011561632156372,0.9321572780609131,117.24130249023438,-190.93020629882812,0.5144809484481812,35946,13,1779383979536
1.0,0.0,0.07039999961853027,214.6389617919922,-1.7633336782455444,0.8904930353164673,116.27342987060547,-190.4687042236328,0.5147312879562378,35964,13,1779383979553
1.0,0.0,0.07000000029802322,215.1936798095703,-1.7818747758865356,0.8913057446479797,115.46308898925781,-190.08712768554688,0.5149402618408203,35979,13,1779383979570
1.0,0.0,0.0689999982714653,215.7514190673828,-1.7700320482254028,0.8832887411117554,114.64930725097656,-189.70831298828125,0.5151501297950745,35994,13,1779383979587
1.0,0.0,0.06790000200271606,216.2091064453125,-1.7874360084533691,0.8778250217437744,113.66826629638672,-189.2573699951172,0.5154021978378296,36012,13,1779383979604
1.0,0.0,0.06709999591112137,216.7564239501953,-1.780928373336792,0.8755196928977966,112.51756286621094,-188.73638916015625,0.5156970024108887,36033,13,1779383979622
1.0,0.0,0.06639999896287918,217.30479431152344,-1.7238335609436035,0.8848950266838074,111.85707092285156,-188.44114685058594,0.5158660411834717,36045,13,1779383979639
1.0,0.0,0.06549999862909317,217.76388549804688,-1.6957014799118042,0.8780472874641418,110.69612121582031,-187.92861938476562,0.5161618590354919,36066,13,1779383979656
1.0,0.0,0.06469999998807907,218.3151092529297,-1.6914427280426025,0.8777473568916321,109.69591522216797,-187.49346923828125,0.516417384147644,36084,13,1779383979673
1.0,0.0,0.06399999558925629,218.84796142578125,-1.6271836757659912,0.8284426927566528,109.02654266357422,-187.20550537109375,0.5165874361991882,36096,13,1779383979690
1.0,0.0,0.06439999490976334,219.27047729492188,-1.5629132986068726,0.8014277815818787,107.85042572021484,-186.70555114746094,0.5168854594230652,36117,13,1779383979707
1.0,0.0,0.06390000134706497,219.77589416503906,-1.5265281200408936,0.8203476667404175,107.00680541992188,-186.35142517089844,0.5170989036560059,36132,13,1779383979724
1.0,0.0,0.06340000033378601,220.2945556640625,-1.5591317415237427,0.8305935859680176,105.99054718017578,-185.92970275878906,0.5173558592796326,36150,13,1779383979741
1.0,0.0,0.06350000202655792,220.72706604003906,-1.6015563011169434,0.8265083432197571,104.96998596191406,-185.51162719726562,0.5176137089729309,36168,13,1779383979758
1.0,0.0,0.06350000202655792,221.24095153808594,-1.6726539134979248,0.8104265928268433,103.94506072998047,-185.09738159179688,0.5178714990615845,36186,13,1779383979775
1.0,0.0,0.06289999932050705,221.7429962158203,-1.690063238143921,0.8083679676055908,103.08763885498047,-184.75527954101562,0.5180870294570923,36201,13,1779383979792
1.0,0.0,0.06199999898672104,222.17701721191406,-1.7446578741073608,0.8518495559692383,102.22716522216797,-184.41603088378906,0.5183029770851135,36216,13,1779383979809
1.0,0.0,0.062199998646974564,222.70143127441406,-1.7799004316329956,0.8340209722518921,101.19047546386719,-184.0128173828125,0.5185627341270447,36234,13,1779383979826
1.0,0.0,0.06209999695420265,223.20773315429688,-1.7515416145324707,0.7959986925125122,100.32315063476562,-183.6801300048828,0.5187793970108032,36249,13,1779383979843
1.0,0.0,0.060999996960163116,223.61279296875,-1.683471441268921,0.7796512246131897,99.2784194946289,-183.28488159179688,0.5190405249595642,36267,13,1779383979860
1.0,0.0,0.06229999661445618,224.11280822753906,-1.5992751121520996,0.7986944317817688,98.40460968017578,-182.9586639404297,0.5192581415176392,36282,13,1779383979877
1.0,0.0,0.06209999695420265,224.60092163085938,-1.5749475955963135,0.7638307213783264,97.35225677490234,-182.57081604003906,0.5195196270942688,36300,13,1779383979894
1.0,0.0,0.06350000202655792,224.99559020996094,-1.567633032798767,0.7500792741775513,96.47224426269531,-182.2505645751953,0.5197388529777527,36315,13,1779383979911
1.0,0.0,0.06419999897480011,225.44406127929688,-1.537780523300171,0.7016808986663818,95.05863952636719,-181.7438201904297,0.5200888514518738,36339,13,1779383979928
1.0,0.0,0.06439999490976334,225.89476013183594,-1.522153377532959,0.7517306804656982,93.99407196044922,-181.36827087402344,0.5203532576560974,36357,13,1779383979945
1.0,0.0,0.0648999959230423,226.3841094970703,-1.6138170957565308,0.79291832447052,93.28221130371094,-181.12002563476562,0.5205288529396057,36369,13,1779383979962
1.0,0.0,0.06499999761581421,226.79322814941406,-1.6926660537719727,0.7790066003799438,92.03213500976562,-180.69000244140625,0.52083820104599,36390,13,1779383979979
1.0,0.0,0.0648999959230423,227.25765991210938,-1.6775944232940674,0.7144933938980103,91.1358871459961,-180.38644409179688,0.5210586786270142,36405,13,1779383979996
1.0,0.0,0.06449999660253525,227.68643188476562,-1.6357358694076538,0.6944887638092041,90.05693817138672,-180.0261688232422,0.521324098110199,36423,13,1779383980013
1.0,0.0,0.06369999796152115,228.0562286376953,-1.6737720966339111,0.7190197706222534,88.9742660522461,-179.670166015625,0.5215907692909241,36441,13,1779383980030
1.0,0.0,0.06289999932050705,228.50543212890625,-1.7355777025222778,0.7233918309211731,87.88778686523438,-179.31861877441406,0.5218583941459656,36459,13,1779383980047
1.0,0.0,0.0616999976336956,228.9518280029297,-1.7538286447525024,0.7158074975013733,87.16133117675781,-179.08680725097656,0.5220353603363037,36471,13,1779383980064
1.0,0.0,0.0608999989926815,229.32154846191406,-1.753049612045288,0.7170151472091675,86.0684814453125,-178.7429962158203,0.5223041772842407,36489,13,1779383980081
1.0,0.0,0.05999999865889549,229.77468872070312,-1.7883868217468262,0.729988157749176,85.15485382080078,-178.46005249023438,0.5225265622138977,36504,13,1779383980098
1.0,0.0,0.059699997305870056,230.21844482421875,-1.8028602600097656,0.6966055035591125,83.87130737304688,-178.06954956054688,0.5228405594825745,36525,13,1779383980115
1.0,0.0,0.05859999731183052,230.5698699951172,-1.779154658317566,0.6743186116218567,82.76708984375,-177.74009704589844,0.5231093764305115,36543,13,1779383980132
1.0,0.0,0.0575999990105629,230.99273681640625,-1.7228952646255493,0.6848524212837219,81.84415435791016,-177.4691925048828,0.523333728313446,36558,13,1779383980149
1.0,0.0,0.056199997663497925,231.42710876464844,-1.7325555086135864,0.704792320728302,80.91870880126953,-177.20155334472656,0.5235592126846313,36573,13,1779383980166
1.0,0.0,0.05469999834895134,231.79039001464844,-1.7292654514312744,0.6933913230895996,79.80485534667969,-176.88470458984375,0.523829996585846,36591,13,1779383980184
1.0,0.0,0.05389999970793724,232.218994140625,-1.6620585918426514,0.6798369884490967,78.68743896484375,-176.57252502441406,0.5241007804870605,36609,13,1779383980201
1.0,0.0,0.05249999836087227,232.64076232910156,-1.574812650680542,0.6744177937507629,77.75362396240234,-176.31582641601562,0.5243273973464966,36624,13,1779383980218
1.0,0.0,0.05339999869465828,232.98480224609375,-1.5206423997879028,0.6541321277618408,76.4424057006836,-175.96142578125,0.5246443152427673,36645,13,1779383980235
1.0,0.0,0.05209999904036522,233.3870391845703,-1.4755970239639282,0.6361242532730103,75.50314331054688,-175.7117462158203,0.524872362613678,36660,13,1779383980252
1.0,0.0,0.052799999713897705,233.79229736328125,-1.4697825908660889,0.646815299987793,74.56169891357422,-175.46487426757812,0.5250986218452454,36675,13,1779383980269
1.0,0.0,0.05350000038743019,234.1289520263672,-1.4677783250808716,0.6420918107032776,73.24002075195312,-175.12393188476562,0.5254174470901489,36696,13,1779383980286
1.0,0.0,0.053700000047683716,234.20338439941406,-1.5001991987228394,-0.6676244735717773,72.10462188720703,-174.83628845214844,0.5256908535957336,36714,13,1779383980303
1.0,0.0,0.05549999698996544,234.89222717285156,-1.446428894996643,1.0899360179901123,70.9660873413086,-174.5525665283203,0.5259652733802795,36732,13,1779383980320
1.0,0.0,0.055799998342990875,235.3006591796875,-1.4977177381515503,0.6942477226257324,70.20478057861328,-174.3655242919922,0.526149332523346,36744,13,1779383980337
1.0,0.0,0.05649999901652336,235.73577880859375,-1.483986496925354,0.7022421360015869,68.86903381347656,-174.04258728027344,0.5264711976051331,36765,13,1779383980354
1.0,0.0,0.05810000002384186,236.18618774414062,-1.53605318069458,0.7233984470367432,67.91220092773438,-173.81536865234375,0.5267012715339661,36780,13,1779383980371
1.0,0.0,0.05869999900460243,236.56417846679688,-1.556843638420105,0.7182286977767944,66.76094818115234,-173.54660034179688,0.5269768834114075,36798,13,1779383980388
1.0,0.0,0.06019999831914902,236.99734497070312,-1.588399052619934,0.6691715121269226,65.79907989501953,-173.3259735107422,0.5272079110145569,36813,13,1779383980405
1.0,0.0,0.060999996960163116,237.42088317871094,-1.6447927951812744,0.6821577548980713,64.64190673828125,-173.0653533935547,0.5274851322174072,36831,13,1779383980422
1.0,0.0,0.060099996626377106,237.8568572998047,-1.684736967086792,0.7149899005889893,63.48149490356445,-172.8094024658203,0.5277620553970337,36849,13,1779383980439
1.0,0.0,0.060099996626377106,238.23159790039062,-1.6908705234527588,0.7196816205978394,62.317771911621094,-172.55824279785156,0.5280413031578064,36867,13,1779383980456
1.0,0.0,0.061400000005960464,238.67459106445312,-1.6877250671386719,0.6918333172798157,61.345481872558594,-172.35260009765625,0.5282732844352722,36882,13,1779383980473
1.0,0.0,0.06159999966621399,239.10003662109375,-1.7241880893707275,0.6816816329956055,60.17580032348633,-172.1102752685547,0.5285511612892151,36900,13,1779383980490
1.0,0.0,0.06059999763965607,239.43577575683594,-1.747291922569275,0.6363081336021423,59.00299835205078,-171.8729248046875,0.5288328528404236,36918,13,1779383980507
1.0,0.0,0.0608999989926815,239.82296752929688,-1.6872575283050537,0.6500799059867859,58.02340316772461,-171.678955078125,0.529065728187561,36933,13,1779383980524
1.0,0.0,0.06129999831318855,240.26156616210938,-1.714842677116394,0.7326838374137878,56.845062255859375,-171.45068359375,0.5293462872505188,36951,13,1779383980541
1.0,0.0,0.06079999729990959,240.6375274658203,-1.7701480388641357,0.7067745923995972,55.66347885131836,-171.22740173339844,0.5296276211738586,36969,13,1779383980558
1.0,0.0,0.06030000001192093,241.04818725585938,-1.7654353380203247,0.6163397431373596,54.67643737792969,-171.04530334472656,0.5298624038696289,36984,13,1779383980575
1.0,0.0,0.06129999831318855,241.422607421875,-1.7259056568145752,0.6136240363121033,53.489356994628906,-170.83152770996094,0.5301445722579956,37002,13,1779383980592
1.0,0.0,0.06069999933242798,241.7491455078125,-1.7271445989608765,0.6472254395484924,52.49795150756836,-170.6572723388672,0.5303812623023987,37017,13,1779383980609
1.0,0.0,0.058799996972084045,242.15756225585938,-1.7052724361419678,0.6874516010284424,51.10658264160156,-170.41921997070312,0.5307104587554932,37038,13,1779383980626
1.0,0.0,0.05779999867081642,242.57826232910156,-1.670868158340454,0.650465726852417,50.110267639160156,-170.2533416748047,0.530947208404541,37053,13,1779383980643
1.0,0.0,0.0575999990105629,242.92626953125,-1.6578723192214966,0.6218324303627014,48.91202163696289,-170.05877685546875,0.5312312841415405,37071,13,1779383980660
1.0,0.0,0.05779999867081642,243.27943420410156,-1.6098341941833496,0.5614259839057922,47.911441802978516,-169.900390625,0.5314675569534302,37086,13,1779383980678
1.0,0.0,0.05829999968409538,243.63763427734375,-1.6129781007766724,0.6008150577545166,46.70842361450195,-169.71469116210938,0.5317532420158386,37104,13,1779383980695
1.0,0.0,0.05829999968409538,243.9696807861328,-1.690798044204712,0.6584520936012268,45.502723693847656,-169.53384399414062,0.5320376753807068,37122,13,1779383980712
1.0,0.0,0.057499997317790985,244.36663818359375,-1.7244285345077515,0.6334666609764099,44.495853424072266,-169.38702392578125,0.5322760343551636,37137,13,1779383980729
1.0,0.0,0.05739999935030937,244.76080322265625,-1.767910361289978,0.6404840350151062,43.48707962036133,-169.2437744140625,0.5325143933296204,37152,13,1779383980746
1.0,0.0,0.05810000002384186,245.0935821533203,-1.7592869997024536,0.6553574800491333,42.476409912109375,-169.10415649414062,0.5327546000480652,37167,13,1779383980763
1.0,0.0,0.05920000001788139,245.4667510986328,-1.7912160158157349,0.5595564246177673,41.26111602783203,-168.94151306152344,0.5330411791801453,37185,13,1779383980780
1.0,0.0,0.05949999764561653,245.81649780273438,-1.7358494997024536,0.648491621017456,39.84016799926758,-168.7585906982422,0.5333757996559143,37206,13,1779383980797
1.0,0.0,0.05929999798536301,246.10972595214844,-1.7356643676757812,0.5634443759918213,38.619503021240234,-168.6074981689453,0.5336633920669556,37224,13,1779383980814
1.0,0.0,0.058799996972084045,246.5149383544922,-1.86080002784729,0.6424740552902222,37.600284576416016,-168.4857177734375,0.5339035987854004,37239,13,1779383980831
1.0,0.0,0.05810000002384186,246.88450622558594,-1.7927838563919067,0.548583984375,36.57925033569336,-168.36785888671875,0.534144401550293,37254,13,1779383980848
1.0,0.0,0.057499997317790985,247.19830322265625,-1.8096681833267212,0.6115123629570007,35.14693069458008,-168.20936584472656,0.5344809889793396,37275,13,1779383980865
1.0,0.0,0.057099997997283936,247.55712890625,-1.7759147882461548,0.5652359127998352,33.916587829589844,-168.07940673828125,0.5347704887390137,37293,13,1779383980882
1.0,0.0,0.05700000002980232,247.9047088623047,-1.7705918550491333,0.5380183458328247,32.683921813964844,-167.95486450195312,0.5350601673126221,37311,13,1779383980899
1.0,0.0,0.057099997997283936,248.2702178955078,-1.7266587018966675,0.6190658807754517,31.86086654663086,-167.8748321533203,0.5352535247802734,37323,13,1779383980916
1.0,0.0,0.0575999990105629,248.5688018798828,-1.761500597000122,0.651024341583252,30.624359130859375,-167.7591552734375,0.5355440974235535,37341,13,1779383980933
1.0,0.0,0.05900000035762787,248.9330291748047,-1.791042447090149,0.6029596328735352,29.178804397583008,-167.63095092773438,0.535883903503418,37362,13,1779383980950
1.0,0.0,0.05989999696612358,249.21630859375,-1.8543360233306885,0.47582533955574036,28.144405364990234,-167.54403686523438,0.5361257791519165,37377,13,1779383980967
1.0,0.0,0.06039999797940254,249.54869079589844,-1.9221408367156982,0.6306973099708557,27.108600616455078,-167.4611358642578,0.5363688468933105,37392,13,1779383980984
1.0,0.0,0.060099996626377106,249.90298461914062,-1.8795156478881836,0.5950513482093811,26.071189880371094,-167.3823699951172,0.5366115570068359,37407,13,1779383981001
1.0,0.0,0.05920000001788139,250.27377319335938,-1.9046704769134521,0.5219254493713379,24.61617088317871,-167.27903747558594,0.5369524955749512,37428,13,1779383981018
1.0,0.0,0.05810000002384186,250.59767150878906,-1.8386168479919434,0.6360234022140503,23.575035095214844,-167.21002197265625,0.5371963381767273,37443,13,1779383981035
1.0,0.0,0.057099997997283936,250.9080047607422,-1.8116132020950317,0.48052778840065,22.114990234375,-167.12002563476562,0.5375387072563171,37464,13,1779383981052
1.0,0.0,0.05460000038146973,251.21266174316406,-1.7401854991912842,0.48691606521606445,21.070571899414062,-167.06040954589844,0.5377823114395142,37479,13,1779383981069
1.0,0.0,0.05299999937415123,251.4434814453125,-1.5935087203979492,0.5609495639801025,20.024965286254883,-167.00448608398438,0.538027286529541,37494,13,1779383981086
1.0,0.0,0.05199999734759331,251.85708618164062,-1.715826392173767,0.6575697064399719,18.768295288085938,-166.94203186035156,0.5383212566375732,37512,13,1779383981103
1.0,0.0,0.05219999700784683,252.19854736328125,-1.7040672302246094,0.5227044820785522,17.509483337402344,-166.8849639892578,0.5386155843734741,37530,13,1779383981120
1.0,0.0,0.05299999937415123,252.46026611328125,-1.6564401388168335,0.5126428604125977,16.459068298339844,-166.8414764404297,0.538861870765686,37545,13,1779383981138
1.0,0.0,0.054899998009204865,252.7873077392578,-1.587990641593933,0.5325931310653687,15.196900367736816,-166.7939453125,0.5391565561294556,37563,13,1779383981155
1.0,0.0,0.05810000002384186,253.0997772216797,-1.641181468963623,0.4911451041698456,14.14371109008789,-166.75816345214844,0.5394026637077332,37578,13,1779383981172
1.0,0.0,0.0608999989926815,253.3513641357422,-1.7750481367111206,0.46326449513435364,12.667250633239746,-166.71421813964844,0.5397467613220215,37599,13,1779383981189
1.0,0.0,0.06340000033378601,253.63778686523438,-1.764838695526123,0.5879006385803223,11.400004386901855,-166.68258666992188,0.5400422215461731,37617,13,1779383981206
1.0,0.0,0.06539999693632126,253.99566650390625,-1.852114200592041,0.5890597701072693,10.342531204223633,-166.66053771972656,0.5402889251708984,37632,13,1779383981223
1.0,0.0,0.06709999591112137,254.2972412109375,-2.011711835861206,0.5640418529510498,9.071798324584961,-166.63963317871094,0.5405853986740112,37650,13,1779383981240
1.0,0.0,0.06809999793767929,254.60435485839844,-2.0718750953674316,0.4669695794582367,8.223676681518555,-166.62925720214844,0.540783703327179,37662,13,1779383981257
1.0,0.0,0.0681999996304512,254.88316345214844,-2.0452277660369873,0.46486085653305054,6.525461196899414,-166.6172332763672,0.541179358959198,37686,13,1779383981274
1.0,0.0,0.06729999929666519,255.12274169921875,-2.0526506900787354,0.48596110939979553,5.462773323059082,-166.61561584472656,0.5414270162582397,37701,13,1779383981291
1.0,0.0,0.06549999862909317,255.43899536132812,-2.1477270126342773,0.5279706120491028,4.186142444610596,-166.61976623535156,0.5417242646217346,37719,13,1779383981308
1.0,0.0,0.06379999965429306,255.75726318359375,-2.1311252117156982,0.5129156708717346,3.3341917991638184,-166.6263427734375,0.5419232249259949,37731,13,1779383981325
1.0,0.0,0.06189999729394913,256.0184326171875,-2.033161163330078,0.5238105654716492,1.8416824340820312,-166.64505004882812,0.5422714352607727,37752,13,1779383981342
1.0,0.0,0.060099996626377106,256.3300476074219,-1.970952033996582,0.48417404294013977,0.5607991218566895,-166.66802978515625,0.5425704121589661,37770,13,1779383981359
1.0,0.0,0.058799996972084045,256.5901794433594,-1.8651015758514404,0.39346322417259216,-0.7213321924209595,-166.69720458984375,0.5428684949874878,37788,13,1779383981376
1.0,0.0,0.057999998331069946,256.7872009277344,-1.8407056331634521,0.42765823006629944,-1.576658844947815,-166.71995544433594,0.5430677533149719,37800,13,1779383981393
1.0,0.0,0.05739999935030937,257.0719909667969,-1.8792757987976074,0.5069801807403564,-2.8606324195861816,-166.759033203125,0.543366551399231,37818,13,1779383981410
1.0,0.0,0.05729999765753746,257.4014587402344,-2.010772705078125,0.5379459261894226,-4.14597749710083,-166.80422973632812,0.5436663031578064,37836,13,1779383981427
1.0,0.0,0.057099997997283936,257.6578674316406,-2.058135986328125,0.4843059182167053,-5.432668685913086,-166.85592651367188,0.5439665913581848,37854,13,1779383981444
1.0,0.0,0.056299999356269836,257.94573974609375,-1.995861530303955,0.4593445360660553,-6.505805969238281,-166.90402221679688,0.5442166924476624,37869,13,1779383981461
1.0,0.0,0.05379999801516533,258.2190856933594,-1.890289545059204,0.4411953091621399,-7.579694747924805,-166.95655822753906,0.5444665551185608,37884,13,1779383981478
1.0,0.0,0.0510999970138073,258.4928283691406,-1.797070860862732,0.44957953691482544,-9.0843505859375,-167.0371856689453,0.5448181629180908,37905,13,1779383981495
1.0,0.0,0.048899997025728226,258.72259521484375,-1.712011456489563,0.44847428798675537,-10.1599760055542,-167.09957885742188,0.5450698137283325,37920,13,1779383981513
1.0,0.0,0.04809999838471413,259.0035705566406,-1.6402360200881958,0.4613165259361267,-11.451701164245605,-167.1794891357422,0.5453712344169617,37938,13,1779383981530
1.0,0.0,0.048499997705221176,259.2816162109375,-1.5723285675048828,0.44362401962280273,-12.960061073303223,-167.27935791015625,0.5457223653793335,37959,13,1779383981547
1.0,0.0,0.0494999997317791,259.5034484863281,-1.529852271080017,0.4303915500640869,-14.038311004638672,-167.3549041748047,0.5459747910499573,37974,13,1779383981564
1.0,0.0,0.0502999983727932,259.7688293457031,-1.5410622358322144,0.42513251304626465,-15.117249488830566,-167.43386840820312,0.546226441860199,37989,13,1779383981581
1.0,0.0,0.04999999701976776,260.0224304199219,-1.57023286819458,0.405629962682724,-16.412832260131836,-167.53321838378906,0.5465297102928162,38007,13,1779383981598
1.0,0.0,0.048899997025728226,260.2352294921875,-1.6224662065505981,0.4258664548397064,-17.709291458129883,-167.63766479492188,0.546833336353302,38025,13,1779383981615
1.0,0.0,0.04820000007748604,260.5108642578125,-1.6373653411865234,0.4595816135406494,-18.790376663208008,-167.728759765625,0.5470855832099915,38040,13,1779383981632
1.0,0.0,0.04739999771118164,260.79852294921875,-1.6409598588943481,0.45623141527175903,-19.87213897705078,-167.8235626220703,0.5473389029502869,38055,13,1779383981649
1.0,0.0,0.0471000000834465,261.0282287597656,-1.663676381111145,0.4317415952682495,-21.3876953125,-167.96249389648438,0.5476922392845154,38076,13,1779383981666
1.0,0.0,0.046799998730421066,261.280517578125,-1.5697550773620605,0.37369659543037415,-22.687620162963867,-168.08738708496094,0.5479964017868042,38094,13,1779383981683
1.0,0.0,0.046299997717142105,261.5077209472656,-1.435163140296936,0.3741203248500824,-23.771408081054688,-168.19525146484375,0.5482509136199951,38109,13,1779383981700
1.0,0.0,0.046299997717142105,261.7598571777344,-1.4428701400756836,0.4363497495651245,-24.855710983276367,-168.30633544921875,0.548505425453186,38124,13,1779383981717
1.0,0.0,0.04559999704360962,261.98883056640625,-1.5224412679672241,0.42493483424186707,-26.15766716003418,-168.44400024414062,0.5488104224205017,38142,13,1779383981734
1.0,0.0,0.04399999976158142,262.2305603027344,-1.5179638862609863,0.3792171776294708,-27.460391998291016,-168.5865936279297,0.5491148233413696,38160,13,1779383981751
1.0,0.0,0.04259999841451645,262.4628601074219,-1.485449194908142,0.3911111354827881,-28.76374626159668,-168.73411560058594,0.5494204163551331,38178,13,1779383981768
1.0,0.0,0.041999999433755875,262.6822814941406,-1.53435218334198,0.44722819328308105,-30.06780433654785,-168.88650512695312,0.5497263073921204,38196,13,1779383981785
1.0,0.0,0.04079999774694443,262.95208740234375,-1.5799304246902466,0.4189678430557251,-31.37261962890625,-169.04397583007812,0.5500338077545166,38214,13,1779383981802
1.0,0.0,0.03920000046491623,263.19708251953125,-1.5264928340911865,0.38753631711006165,-32.460453033447266,-169.1791229248047,0.5502883791923523,38229,13,1779383981819
1.0,0.0,0.03849999979138374,263.3932800292969,-1.4650583267211914,0.37863507866859436,-33.54867935180664,-169.31768798828125,0.5505446195602417,38244,13,1779383981836
1.0,0.0,0.03830000013113022,263.6307067871094,-1.4104292392730713,0.39058107137680054,-34.637298583984375,-169.4595489501953,0.5507993698120117,38259,13,1779383981853
1.0,0.0,0.03739999979734421,263.8771667480469,-1.367455005645752,0.39679959416389465,-36.16208267211914,-169.6635284423828,0.5511577129364014,38280,13,1779383981870
1.0,0.0,0.03659999743103981,264.08270263671875,-1.339229941368103,0.3963053524494171,-37.251739501953125,-169.81295776367188,0.5514140725135803,38295,13,1779383981887
1.0,0.0,0.03619999811053276,264.31756591796875,-1.2728089094161987,0.36657553911209106,-38.55989074707031,-169.9962615966797,0.5517211556434631,38313,13,1779383981904
1.0,0.0,0.03610000014305115,264.5417785644531,-1.2467900514602661,0.35966724157333374,-39.86860656738281,-170.1837158203125,0.5520303249359131,38331,13,1779383981921
1.0,0.0,0.035499997437000275,264.7308349609375,-1.2835391759872437,0.3652072846889496,-40.95962142944336,-170.34304809570312,0.5522865653038025,38346,13,1779383981938
1.0,0.0,0.03449999913573265,264.959716796875,-1.2625645399093628,0.37145185470581055,-42.26932907104492,-170.5380859375,0.5525956749916077,38364,13,1779383981955
1.0,0.0,0.03370000049471855,265.197998046875,-1.278683066368103,0.39283648133277893,-43.57958984375,-170.73728942871094,0.5529038310050964,38382,13,1779383981973
1.0,0.0,0.03280000016093254,265.40338134765625,-1.3135825395584106,0.39548924565315247,-44.89042663574219,-170.94073486328125,0.5532131791114807,38400,13,1779383981990
1.0,0.0,0.030799999833106995,265.63836669921875,-1.178604245185852,0.37028953433036804,-45.98320388793945,-171.1134490966797,0.5534706115722656,38415,13,1779383982007
1.0,0.0,0.03009999915957451,265.86236572265625,-1.0984355211257935,0.35314539074897766,-47.29503631591797,-171.32421875,0.5537797808647156,38433,13,1779383982024
1.0,0.0,0.02929999865591526,266.04254150390625,-1.053585171699524,0.34075799584388733,-48.607391357421875,-171.53860473632812,0.5540898442268372,38451,13,1779383982041
1.0,0.0,0.028299998492002487,266.2490539550781,-1.0066922903060913,0.32540401816368103,-49.920249938964844,-171.75640869140625,0.5544000864028931,38469,13,1779383982058
1.0,0.0,0.02759999968111515,266.4566650390625,-0.9900658130645752,0.3382622003555298,-51.01468276977539,-171.94044494628906,0.5546589493751526,38484,13,1779383982075
1.0,0.0,0.02589999884366989,266.6405334472656,-1.0282278060913086,0.36612558364868164,-52.3285026550293,-172.16433715820312,0.554968535900116,38502,13,1779383982092
1.0,0.0,0.02419999986886978,266.87353515625,-1.0325251817703247,0.3630909025669098,-53.42380142211914,-172.35353088378906,0.5552285313606262,38517,13,1779383982109
1.0,0.0,0.022599998861551285,267.0968322753906,-0.9791301488876343,0.35183075070381165,-54.738677978515625,-172.5836639404297,0.5555390119552612,38535,13,1779383982126
1.0,0.0,0.020999999716877937,267.28350830078125,-0.9520366191864014,0.36538034677505493,-55.834835052490234,-172.7779083251953,0.555799126625061,38550,13,1779383982143
1.0,0.0,0.01899999938905239,267.49951171875,-0.9050630927085876,0.32626765966415405,-57.15074920654297,-173.01390075683594,0.5561110973358154,38568,13,1779383982160
1.0,0.0,0.016899999231100082,267.6914978027344,-0.8124028444290161,0.3075321614742279,-58.46714782714844,-173.2528533935547,0.5564215183258057,38586,13,1779383982177
1.0,0.0,0.015099999494850636,267.859619140625,-0.7609827518463135,0.32998108863830566,-59.78404998779297,-173.4945068359375,0.5567352771759033,38604,13,1779383982194
1.0,0.0,0.012899999506771564,268.082763671875,-0.7495834827423096,0.36726757884025574,-60.88194274902344,-173.69786071777344,0.5569953322410583,38619,13,1779383982211
1.0,0.0,0.010499999858438969,268.30609130859375,-0.705747127532959,0.3296109735965729,-61.980308532714844,-173.90301513671875,0.557255208492279,38634,13,1779383982228
