gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-0.0031999999191612005,298.9583740234375,0.0674474686384201,0.16321530938148499,199.7113800048828,333.08984375,0.008198084309697151,411,2,1779383202234
1.0,0.0,-0.0017999999690800905,299.0550231933594,-0.028625037521123886,0.17283165454864502,198.27671813964844,333.5102844238281,0.008240912109613419,429,2,1779383202251
1.0,0.0,-0.0005999999702908099,299.1416320800781,-0.03361055254936218,0.1461888998746872,197.0807342529297,333.86065673828125,0.008802086114883423,444,2,1779383202268
1.0,0.0,-0.0004999999655410647,299.22918701171875,0.025328055024147034,0.1394694745540619,195.64515686035156,334.2811584472656,0.009290514513850212,462,2,1779383202285
1.0,0.0,-0.0015999999595806003,299.33282470703125,0.02742147631943226,0.16203273832798004,194.20912170410156,334.7018127441406,0.009469036012887955,480,2,1779383202303
1.0,0.0,-0.0017999999690800905,299.4225769042969,0.011616933159530163,0.16776669025421143,193.01206970214844,335.05255126953125,0.009851908311247826,498,2,1779383202319
1.0,0.0,-0.002199999988079071,299.5191955566406,0.0824844241142273,0.16664239764213562,191.81471252441406,335.4034118652344,0.010086609981954098,510,2,1779383202337
1.0,0.0,-0.0016999999061226845,299.6101379394531,0.046822525560855865,0.13890022039413452,190.13795471191406,335.8950500488281,0.010493636131286621,531,2,1779383202354
1.0,0.0,-0.001999999862164259,299.7046813964844,0.033721353858709335,0.2087640017271042,188.7002716064453,336.3167419433594,0.010841754265129566,549,2,1779383202371
1.0,0.0,-0.0017999999690800905,299.75994873046875,0.16869544982910156,0.1156594529747963,187.50201416015625,336.66845703125,0.01113374624401331,564,2,1779383202388
1.0,0.0,-0.0010999999940395355,299.8743896484375,-0.008066979236900806,0.20848844945430756,186.06381225585938,337.09100341796875,0.011483682319521904,582,2,1779383202405
1.0,0.0,-0.0005999999702908099,299.9615173339844,-0.0036637275479733944,0.13959364593029022,184.86488342285156,337.4432373046875,0.011776067316532135,597,2,1779383202422
1.0,0.0,-0.0015999999595806003,300.03594970703125,0.11357196420431137,0.09753187000751495,183.42581176757812,337.8660583496094,0.012125358916819096,615,2,1779383202439
1.0,0.0,-0.0024999999441206455,300.12554931640625,0.02328133024275303,0.20478884875774384,181.74656677246094,338.35986328125,0.012535038404166698,636,2,1779383202456
1.0,0.0,-0.003399999812245369,300.2088317871094,0.16306528449058533,0.1424620896577835,180.54673767089844,338.712890625,0.01282576099038124,651,2,1779383202473
1.0,0.0,-0.002199999988079071,300.3076477050781,0.0923573449254036,0.14681270718574524,179.10662841796875,339.1369323730469,0.01317616831511259,669,2,1779383202490
1.0,0.0,-0.0018999999156221747,300.4066467285156,0.08730541914701462,0.16069498658180237,178.14634704589844,339.4197692871094,0.013409321196377277,681,2,1779383202507
1.0,0.0,-0.0009999999310821295,300.45611572265625,0.2063671350479126,0.09503360092639923,176.46551513671875,339.9151306152344,0.01381840743124485,702,2,1779383202524
1.0,0.0,0.0010999999940395355,300.5478210449219,0.07537907361984253,0.16415351629257202,175.02452087402344,340.34027099609375,0.014168163761496544,720,2,1779383202541
1.0,0.0,0.002099999925121665,300.6470642089844,0.012534077279269695,0.17888891696929932,173.58309936523438,340.765625,0.014519323594868183,738,2,1779383202558
1.0,0.0,0.0017999999690800905,300.70849609375,0.005092495586723089,0.08730898052453995,172.381591796875,341.1202392578125,0.014811158180236816,753,2,1779383202575
1.0,0.0,0.00029999998514540493,300.7835388183594,0.016029059886932373,0.12008573114871979,170.93948364257812,341.5459289550781,0.015161659568548203,771,2,1779383202592
1.0,0.0,-0.0018999999156221747,300.86688232421875,-0.01984463818371296,0.13376523554325104,169.73744201660156,341.9008483886719,0.015454917214810848,786,2,1779383202609
1.0,0.0,-0.004299999680370092,300.9680480957031,-0.009735281579196453,0.14307279884815216,168.29457092285156,342.32684326171875,0.01580403372645378,804,2,1779383202626
1.0,0.0,-0.005699999630451202,301.0355529785156,0.13190814852714539,0.12431211769580841,167.33241271972656,342.61090087890625,0.01603899896144867,816,2,1779383202643
1.0,0.0,-0.0050999997183680534,301.1319885253906,0.0478062629699707,0.1693113148212433,165.64833068847656,343.1084289550781,0.01644889824092388,837,2,1779383202660
1.0,0.0,-0.002699999837204814,301.23663330078125,-0.05414874106645584,0.15418310463428497,164.204345703125,343.5352478027344,0.01680188812315464,855,2,1779383202677
1.0,0.0,-0.0004999999655410647,301.2855529785156,0.1803344488143921,0.036899324506521225,163.00074768066406,343.89105224609375,0.017093444243073463,870,2,1779383202694
1.0,0.0,0.001999999862164259,301.3302307128906,0.10481584072113037,0.14908567070960999,161.55642700195312,344.31854248046875,0.017443645745515823,888,2,1779383202711
1.0,0.0,0.005200000014156103,301.43218994140625,-0.038275379687547684,0.14878137409687042,159.87095642089844,344.81768798828125,0.017854969948530197,909,2,1779383202728
1.0,0.0,0.005499999970197678,301.5032958984375,0.01681835949420929,0.14951235055923462,158.66668701171875,345.17425537109375,0.018146853893995285,924,2,1779383202745
1.0,0.0,0.005200000014156103,301.5953674316406,-0.07107287645339966,0.11887839436531067,157.46212768554688,345.5308837890625,0.018442582339048386,939,2,1779383202762
1.0,0.0,0.0023999998811632395,301.6827392578125,0.010306032374501228,0.08626580238342285,156.01622009277344,345.958740234375,0.01879311166703701,957,2,1779383202779
1.0,0.0,-0.00039999998989515007,301.7346496582031,-0.01376537885516882,0.13453857600688934,154.56997680664062,346.3865051269531,0.019145365804433823,975,2,1779383202796
1.0,0.0,-0.0023999998811632395,301.80804443359375,-0.03546567261219025,0.12098607420921326,153.36447143554688,346.7429504394531,0.019437555223703384,990,2,1779383202813
1.0,0.0,-0.0031999999191612005,301.87548828125,0.06890012323856354,0.07693708688020706,152.39988708496094,347.028076171875,0.019672485068440437,1002,2,1779383202830
1.0,0.0,-0.004100000020116568,301.9471130371094,-0.00753750279545784,0.2340797483921051,150.47035217285156,347.59857177734375,0.02014196291565895,1026,2,1779383202847
1.0,0.0,-0.002699999837204814,302.0419006347656,-0.07641824334859848,0.07362227886915207,149.263916015625,347.9552001953125,0.020434439182281494,1041,2,1779383202864
1.0,0.0,-0.0024999999441206455,302.0930480957031,0.10986153781414032,0.07499735057353973,148.05731201171875,348.31182861328125,0.020728997886180878,1056,2,1779383202881
1.0,0.0,-0.002300000051036477,302.153564453125,0.0015991838881745934,0.12271126359701157,146.3677978515625,348.8114929199219,0.021139392629265785,1077,2,1779383202898
1.0,0.0,-0.002199999988079071,302.2487487792969,-0.07451183348894119,0.14190086722373962,145.16064453125,349.16845703125,0.02143423818051815,1092,2,1779383202915
1.0,0.0,-0.0018999999156221747,302.3030090332031,0.0891205444931984,0.08851545304059982,143.71173095703125,349.5968322753906,0.021785922348499298,1110,2,1779383202932
1.0,0.0,-0.0015999999595806003,302.3666076660156,0.0692649781703949,0.14784301817417145,142.74569702148438,349.882568359375,0.022020692005753517,1122,2,1779383202949
1.0,0.0,0.0,302.4564208984375,0.0034108245745301247,0.13115620613098145,141.0547637939453,350.3829345703125,0.022432966157794,1143,2,1779383202967
1.0,0.0,0.00139999995008111,302.53302001953125,0.018506279215216637,0.11717212200164795,139.60501098632812,350.81195068359375,0.022785194218158722,1161,2,1779383202984
1.0,0.0,0.00139999995008111,302.5849609375,0.07414284348487854,0.0525844432413578,138.15499877929688,351.2410583496094,0.0231363195925951,1179,2,1779383203001
1.0,0.0,0.0011999999405816197,302.6429138183594,-0.03627316281199455,0.10436499863862991,136.9464569091797,351.5987243652344,0.023431971669197083,1194,2,1779383203018
1.0,0.0,-0.00029999998514540493,302.7207336425781,0.017334867268800735,0.133111834526062,135.4958953857422,352.02789306640625,0.023785805329680443,1212,2,1779383203035
1.0,0.0,-0.0005999999702908099,302.78912353515625,-0.08397040516138077,0.1279180645942688,134.044921875,352.45709228515625,0.024137822911143303,1230,2,1779383203052
1.0,0.0,-0.002300000051036477,302.8589172363281,-0.17858284711837769,0.1067454144358635,132.83544921875,352.8146667480469,0.024434715509414673,1245,2,1779383203069
1.0,0.0,-0.002899999963119626,302.8769226074219,0.09803357720375061,0.09356901794672012,131.86778259277344,353.1007080078125,0.024667469784617424,1257,2,1779383203086
1.0,0.0,-0.002300000051036477,302.9600524902344,0.00032236246624961495,0.15757916867733002,130.4161376953125,353.5300598144531,0.025022117421030998,1275,2,1779383203103
1.0,0.0,-0.0005999999702908099,303.0497741699219,0.017837362363934517,0.14987747371196747,128.9640655517578,353.9595947265625,0.02537599392235279,1293,2,1779383203120
1.0,0.0,0.001500000013038516,303.1169128417969,0.012225912883877754,0.12328281998634338,127.02743530273438,354.5325622558594,0.025848539546132088,1317,2,1779383203137
1.0,0.0,0.0032999999821186066,303.1802673339844,-0.08337806910276413,0.11446268111467361,125.81671905517578,354.8907165527344,0.02614343911409378,1332,2,1779383203154
1.0,0.0,0.003000000026077032,303.2382507324219,-0.0359673947095871,-0.0064529236406087875,124.36349487304688,355.3203125,0.026495372876524925,1350,2,1779383203171
1.0,0.0,0.0015999999595806003,303.2760009765625,-0.09998553991317749,0.10249468684196472,123.15232849121094,355.67828369140625,0.02678912878036499,1365,2,1779383203188
1.0,0.0,-0.0007999999797903001,303.34600830078125,-0.15878579020500183,0.16667212545871735,121.9408950805664,356.0362243652344,0.027087019756436348,1380,2,1779383203205
1.0,0.0,-0.0024999999441206455,303.4232177734375,-0.027509326115250587,0.08245667070150375,120.48667907714844,356.4656066894531,0.027438443154096603,1398,2,1779383203222
1.0,0.0,-0.0044999998062849045,303.476806640625,0.11711927503347397,-0.03155108541250229,119.03215026855469,356.8949279785156,0.027793610468506813,1416,2,1779383203239
1.0,0.0,-0.00559999980032444,303.5270080566406,0.047520775347948074,0.1289883702993393,117.57746887207031,357.324462890625,0.028149761259555817,1434,2,1779383203256
1.0,0.0,-0.004999999888241291,303.5986022949219,0.14092056453227997,0.1000465601682663,116.12252807617188,357.7543029785156,0.028501668944954872,1452,2,1779383203273
1.0,0.0,-0.0023999998811632395,303.66864013671875,0.10692538321018219,0.12549728155136108,114.66743469238281,358.1845397949219,0.028855228796601295,1470,2,1779383203290
1.0,0.0,-0.0007999999797903001,303.7408142089844,0.09452952444553375,0.11351513862609863,113.4546890258789,358.54327392578125,0.029151681810617447,1485,2,1779383203307
1.0,0.0,0.00029999998514540493,303.78509521484375,-0.030166523531079292,0.05879401043057442,111.99921417236328,358.9739074707031,0.029505746439099312,1503,2,1779383203324
1.0,0.0,-0.00019999999494757503,303.82122802734375,0.17337460815906525,0.06822314858436584,110.5437240600586,359.40484619140625,0.0298590250313282,1521,2,1779383203341
1.0,0.0,-0.000699999975040555,303.8879089355469,-0.03312285244464874,0.17775927484035492,109.5733413696289,359.6923828125,0.030096573755145073,1533,2,1779383203358
1.0,0.0,-0.0016999999061226845,303.9544372558594,0.06777290254831314,0.04214423522353172,107.87471008300781,360.1956481933594,0.030511097982525826,1554,2,1779383203375
1.0,0.0,-0.003499999875202775,303.9809875488281,0.10650204867124557,0.04136147350072861,106.66132354736328,360.55535888671875,0.030806047841906548,1569,2,1779383203392
1.0,0.0,-0.005799999926239252,304.0408020019531,0.03611942380666733,0.11447300761938095,105.20516204833984,360.9873962402344,0.03116045705974102,1587,2,1779383203409
1.0,0.0,-0.0064999996684491634,304.0978088378906,0.07432848960161209,0.10615641623735428,103.74872589111328,361.41973876953125,0.03151421993970871,1605,2,1779383203426
1.0,0.0,-0.005799999926239252,304.1601867675781,0.14341452717781067,-0.00010745704639703035,102.29203796386719,361.8523254394531,0.03186971694231033,1623,2,1779383203443
1.0,0.0,-0.0044999998062849045,304.212890625,0.24431966245174408,0.08306194096803665,101.0781021118164,362.21319580078125,0.03216714411973953,1638,2,1779383203460
1.0,0.0,-0.0026000000070780516,304.2571105957031,0.16836604475975037,0.07291118800640106,99.62133026123047,362.64691162109375,0.032519515603780746,1656,2,1779383203477
1.0,0.0,9.999999747378752e-05,304.31646728515625,0.12637023627758026,0.09961815923452377,98.40731811523438,363.0087890625,0.03281664103269577,1671,2,1779383203494
1.0,0.0,0.001999999862164259,304.3696594238281,0.15656529366970062,0.06777767837047577,96.95037078857422,363.4434509277344,0.03317134082317352,1689,2,1779383203511
1.0,0.0,0.003000000026077032,304.4189147949219,0.06977823376655579,-0.00841270200908184,95.73616027832031,363.80596923828125,0.03346535563468933,1704,2,1779383203529
1.0,0.0,0.0016999999061226845,304.4449768066406,0.1424569934606552,0.05762242525815964,94.27906036376953,364.2411193847656,0.03382263705134392,1722,2,1779383203546
1.0,0.0,0.0013000000035390258,304.5010681152344,-0.09446686506271362,0.0806739330291748,92.82186126708984,364.6765441894531,0.03417922928929329,1740,2,1779383203562
1.0,0.0,-0.0005999999702908099,304.5692138671875,-0.022089442238211632,0.10699215531349182,91.60730743408203,365.0393981933594,0.034475818276405334,1755,2,1779383203580
1.0,0.0,-0.0023999998811632395,304.61859130859375,0.007269078865647316,0.05934552475810051,90.14960479736328,365.4748840332031,0.034832704812288284,1773,2,1779383203597
1.0,0.0,-0.006300000008195639,304.6380310058594,0.2892795503139496,-0.04768383875489235,88.44880676269531,365.9830017089844,0.03524727001786232,1794,2,1779383203614
1.0,0.0,-0.0072999997064471245,304.6781311035156,-0.01886678673326969,0.12964601814746857,87.47691345214844,366.2736511230469,0.03548520430922508,1806,2,1779383203631
1.0,0.0,-0.008299999870359898,304.73455810546875,0.17162171006202698,-0.05621752887964249,85.7757568359375,366.7821960449219,0.03589813783764839,1827,2,1779383203648
1.0,0.0,-0.0066999997943639755,304.76019287109375,0.2584730386734009,0.11787214130163193,84.56074523925781,367.14599609375,0.03619493171572685,1842,2,1779383203665
1.0,0.0,-0.004399999976158142,304.840576171875,0.021697185933589935,0.13082747161388397,83.10256958007812,367.58319091796875,0.036551374942064285,1860,2,1779383203682
1.0,0.0,-0.0010999999940395355,304.8417053222656,0.2534317672252655,0.022863944992423058,81.88746643066406,367.9478454589844,0.036848146468400955,1875,2,1779383203699
1.0,0.0,-0.0008999999845400453,304.9099426269531,0.1844603419303894,0.008889473974704742,80.67233276367188,368.3130187988281,0.0371435321867466,1890,2,1779383203716
1.0,0.0,0.003000000026077032,304.95208740234375,0.01581846922636032,0.10515537858009338,78.9711685180664,368.8248596191406,0.037559520453214645,1911,2,1779383203733
1.0,0.0,0.0015999999595806003,304.9852600097656,0.144088014960289,0.033985063433647156,77.51290893554688,369.2636413574219,0.0379166305065155,1929,2,1779383203750
1.0,0.0,0.002300000051036477,305.0287780761719,0.09576171636581421,0.05610013008117676,76.54069519042969,369.5563659667969,0.03815467655658722,1941,2,1779383203767
1.0,0.0,0.0007999999797903001,305.0899963378906,-0.26967015862464905,0.007958460599184036,74.83903503417969,370.06866455078125,0.03857111185789108,1962,2,1779383203784
1.0,0.0,-0.0008999999845400453,305.0945129394531,0.11197789758443832,0.07479987293481827,73.38047790527344,370.5079345703125,0.038925424218177795,1980,2,1779383203801
1.0,0.0,-0.002300000051036477,305.1505126953125,0.029143184423446655,0.09361518174409866,72.16487884521484,370.8741455078125,0.039224643260240555,1995,2,1779383203818
1.0,0.0,-0.0026000000070780516,305.1768493652344,0.11711809039115906,-0.020420018583536148,70.70599365234375,371.3135986328125,0.039579592645168304,2013,2,1779383203835
1.0,0.0,-0.002699999837204814,305.2174377441406,0.14393748342990875,0.08840697258710861,69.4902114868164,371.6799011230469,0.03987627476453781,2028,2,1779383203852
1.0,0.0,0.0013000000035390258,305.273681640625,0.5994583964347839,0.1091698482632637,68.03154754638672,372.1209411621094,0.04023202508687973,2046,2,1779383203869
1.0,0.0,0.008700000122189522,305.29827880859375,0.6747256517410278,0.04175473377108574,66.81633758544922,372.48992919921875,0.040528926998376846,2061,2,1779383203886
1.0,0.0,0.01860000006854534,305.3040466308594,0.2212247997522354,-0.006588077172636986,65.60138702392578,372.85986328125,0.04082586243748665,2076,2,1779383203903
1.0,0.0,0.019199999049305916,305.35650634765625,-0.0004910688730888069,0.04659097269177437,63.90048599243164,373.37835693359375,0.04124346002936363,2097,2,1779383203920
1.0,0.0,0.016499999910593033,305.3932800292969,0.8114333152770996,0.05617627874016762,62.44288635253906,373.82452392578125,0.041596803814172745,2115,2,1779383203937
1.0,0.0,0.012600000016391277,305.4214172363281,-0.6449634432792664,-0.035803984850645065,61.22869873046875,374.19805908203125,0.04189228266477585,2130,2,1779383203954
1.0,0.0,0.0038999998942017555,305.4578857421875,-1.1043418645858765,0.06636133044958115,59.77112579345703,374.644775390625,0.042251747101545334,2148,2,1779383203971
1.0,0.0,-0.007799999788403511,305.4935302734375,-0.935214638710022,0.06886502355337143,58.555641174316406,375.0145263671875,0.04254895821213722,2163,2,1779383203988
1.0,0.0,-0.01719999872148037,305.52581787109375,-0.645324170589447,0.049804914742708206,56.85287094116211,375.5289306640625,0.042962703853845596,2184,2,1779383204005
1.0,0.0,-0.025100000202655792,305.5577697753906,-0.1824309229850769,0.051808230578899384,55.63608169555664,375.89483642578125,0.04325314611196518,2199,2,1779383204022
1.0,0.0,-0.026200000196695328,305.5785217285156,0.09546152502298355,0.030757132917642593,54.175750732421875,376.3335266113281,0.04361759126186371,2217,2,1779383204039
1.0,0.0,-0.02369999885559082,305.5281066894531,0.4711689054965973,-0.6219759583473206,52.71553039550781,376.7724609375,0.043972477316856384,2235,2,1779383204056
1.0,0.0,-0.015599999576807022,305.5995788574219,0.3138051927089691,0.020733503624796867,51.25540542602539,377.2121887207031,0.044329289346933365,2253,2,1779383204073
1.0,0.0,-0.006300000008195639,305.6301574707031,0.3937433660030365,0.06603597104549408,50.03873825073242,377.5792236328125,0.044626135379076004,2268,2,1779383204091
1.0,0.0,0.0013000000035390258,305.65667724609375,0.3653022348880768,0.02361072413623333,48.8221549987793,377.9469299316406,0.04492435231804848,2283,2,1779383204108
1.0,0.0,0.010400000028312206,305.68133544921875,0.23287756741046906,0.050721291452646255,47.362369537353516,378.3888854980469,0.04527987912297249,2301,2,1779383204125
1.0,0.0,0.014999999664723873,305.7056579589844,0.07763814926147461,0.04144548252224922,45.90259552001953,378.8312072753906,0.04563546180725098,2319,2,1779383204142
1.0,0.0,0.01589999906718731,305.7335205078125,-0.29225796461105347,0.08201313018798828,44.44267272949219,379.2734375,0.04599109664559364,2337,2,1779383204159
1.0,0.17080000042915344,0.014599999412894249,305.7248840332031,-0.11527658998966217,-0.1863144189119339,42.9825553894043,379.715087890625,0.04634949192404747,2355,2,1779383204176
1.0,0.17080000042915344,0.012399999424815178,305.5126647949219,-0.21468506753444672,-0.35945117473602295,41.5230598449707,380.1556701660156,0.0467064343392849,2373,2,1779383204193
0.8493877053260803,0.34675002098083496,0.00969999935477972,305.20977783203125,-0.27937084436416626,-0.7761261463165283,40.307743072509766,380.5215759277344,0.04700382798910141,2388,2,1779383204210
0.8493877053260803,0.34675002098083496,0.006899999920278788,304.6231994628906,-0.28512948751449585,-0.9569454789161682,38.851558685302734,380.9589538574219,0.04735662043094635,2406,2,1779383204227
0.4985714256763458,0.49300000071525574,0.004399999976158142,303.7882385253906,-0.8491941690444946,-1.7206940650939941,37.64045715332031,381.321533203125,0.047654394060373306,2421,2,1779383204244
0.4985714256763458,0.49300000071525574,0.002899999963119626,302.8653564453125,-0.20955464243888855,-1.7138280868530273,36.191532135009766,381.754150390625,0.04800576716661453,2439,2,1779383204261
0.2644897997379303,0.6129000186920166,0.0016999999061226845,301.5635986328125,-0.6578662991523743,-2.3178017139434814,34.7481803894043,382.1840515136719,0.04835794121026993,2457,2,1779383204278
0.11979593336582184,0.6829000115394592,0.0011999999405816197,300.0217590332031,-0.13048578798770905,-2.5694732666015625,33.55062484741211,382.54010009765625,0.048651643097400665,2472,2,1779383204295
0.0,0.7404500246047974,0.0008999999845400453,298.599853515625,-0.5364403128623962,-2.7774713039398193,32.12061309814453,382.9644470214844,0.04900147393345833,2490,2,1779383204312
0.0,0.7962499856948853,0.00029999998514540493,296.7599182128906,-0.08915719389915466,-2.961171865463257,30.69904136657715,383.3855285644531,0.04934656620025635,2508,2,1779383204329
0.0,0.8527500033378601,-0.00029999998514540493,294.8184814453125,-0.38858890533447266,-3.427522659301758,29.28642463684082,383.8032531738281,0.04969191923737526,2526,2,1779383204346
0.0,0.908050000667572,-0.00039999998989515007,292.7664794921875,-0.06643243879079819,-3.3112642765045166,28.349960327148438,384.07977294921875,0.0499202236533165,2538,2,1779383204363
0.0,0.9576499462127686,0.00019999999494757503,291.00439453125,-0.4894811809062958,-3.437037229537964,26.95359230041504,384.4915771484375,0.05026036873459816,2556,2,1779383204380
0.0,0.9965000152587891,0.000699999975040555,288.8267822265625,-0.07200819998979568,-3.480886459350586,25.567476272583008,384.89984130859375,0.05059899762272835,2574,2,1779383204397
0.0,1.0,0.0010999999940395355,286.6120300292969,-0.290793240070343,-3.708858013153076,24.42043685913086,385.2371520996094,0.05087802931666374,2589,2,1779383204414
0.0,1.0,0.002899999963119626,284.7867126464844,-0.015006461180746555,-3.4271607398986816,22.82684898376465,385.7050476074219,0.051268208771944046,2610,2,1779383204431
0.0,1.0,0.0030999998562037945,282.6681213378906,-0.3585982024669647,-3.172947645187378,21.697099685668945,386.0362243652344,0.05154461786150932,2625,2,1779383204448
0.0,1.0,0.003499999875202775,280.49609375,-0.03394705429673195,-3.363842725753784,20.35068130493164,386.43035888671875,0.05187363550066948,2643,2,1779383204465
0.0,1.0,0.005499999970197678,278.69683837890625,-0.04112249240279198,-3.340904474258423,19.236434936523438,386.7561340332031,0.0521458201110363,2658,2,1779383204482
0.0,1.0,0.00699999975040555,276.5566711425781,-0.38115203380584717,-3.6520802974700928,17.908504486083984,387.1437683105469,0.05246908217668533,2676,2,1779383204499
1.0,1.0,0.006099999882280827,274.41253662109375,-0.16874873638153076,-3.2829906940460205,16.590591430664062,387.5276184082031,0.05279180780053139,2694,2,1779383204516
1.0,1.0,0.005699999630451202,272.71905517578125,-0.3833264112472534,-2.59879732131958,15.499834060668945,387.84466552734375,0.053055621683597565,2709,2,1779383204533
0.5600000023841858,1.0,0.0030999998562037945,271.11053466796875,-0.20088429749011993,-2.4950268268585205,14.414762496948242,388.1593933105469,0.053319770842790604,2724,2,1779383204550
0.0,1.0,0.0018999999156221747,269.163818359375,-0.23232552409172058,-3.145596981048584,12.904879570007324,388.5962829589844,0.05368435010313988,2745,2,1779383204567
0.0,1.0,-0.002300000051036477,267.3487854003906,-0.43607059121131897,-3.6718876361846924,11.834653854370117,388.9052429199219,0.05394890531897545,2760,2,1779383204584
0.0,1.0,-0.0009999999310821295,265.1292724609375,-0.022833487018942833,-3.42504620552063,10.560050010681152,389.2727966308594,0.054260239005088806,2778,2,1779383204601
0.0,1.0,0.0011999999405816197,263.0067138671875,-0.13945259153842926,-3.0292346477508545,9.295702934265137,389.63702392578125,0.05456896126270294,2796,2,1779383204618
0.0,1.0,0.003000000026077032,261.1732177734375,-0.3910248577594757,-3.6896793842315674,8.249956130981445,389.9379577636719,0.05482484772801399,2811,2,1779383204635
0.0,1.0,0.004100000020116568,259.0059509277344,0.023275088518857956,-3.4196712970733643,7.004558563232422,390.29608154296875,0.05512905493378639,2829,2,1779383204653
0.0,1.0,0.005699999630451202,257.21197509765625,-0.04586316645145416,-3.4028124809265137,5.769434452056885,390.65093994140625,0.05542898550629616,2847,2,1779383204670
0.0,1.0,0.007499999832361937,255.0772705078125,-0.44057345390319824,-3.3526275157928467,4.747966289520264,390.94390869140625,0.05567653104662895,2862,2,1779383204686
1.0,1.0,0.008100000210106373,252.95582580566406,-0.11736501008272171,-3.2434515953063965,3.5314953327178955,391.2922668457031,0.055973585695028305,2880,2,1779383204704
1.0,1.0,0.007699999958276749,250.9207000732422,-0.28665584325790405,-2.6271021366119385,2.124541997909546,391.6942138671875,0.0563175193965435,2901,2,1779383204721
0.5600000023841858,1.0,0.006399999838322401,249.70352172851562,-0.15797539055347443,-2.2807857990264893,1.1260225772857666,391.9785461425781,0.056560155004262924,2916,2,1779383204738
0.0,1.0,0.005200000014156103,247.9101104736328,-0.07368123531341553,-3.2035343647003174,0.1329534649848938,392.2608947753906,0.056800100952386856,2931,2,1779383204755
0.0,1.0,0.005699999630451202,245.83633422851562,-0.1316269487142563,-3.314511775970459,-1.050074815750122,392.5968017578125,0.0570894256234169,2949,2,1779383204772
0.0,1.0,0.008499999530613422,244.05335998535156,-0.10577429085969925,-3.43341064453125,-2.22320818901062,392.92926025390625,0.05737632140517235,2967,2,1779383204789
0.0,1.0,0.013100000098347664,241.96412658691406,-0.35692939162254333,-3.047013521194458,-3.3862826824188232,393.2582092285156,0.05765969306230545,2985,2,1779383204806
0.0,1.0,0.016099998727440834,239.84747314453125,-0.19238363206386566,-3.3760080337524414,-4.3480401039123535,393.5295715332031,0.05789250135421753,3000,2,1779383204823
