gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-0.056299999356269836,299.37469482421875,1.6714987754821777,-0.01065769325941801,-392.5943298339844,-113.8503189086914,0.2151813954114914,13653,3,1779383282595
1.0,0.0,-0.058799996972084045,299.40362548828125,1.9386703968048096,0.13320712745189667,-393.3509216308594,-115.1390151977539,0.21553032100200653,13671,3,1779383282612
1.0,0.0,-0.05989999696612358,299.4848937988281,2.3617441654205322,0.12893261015415192,-393.9858093261719,-116.21063995361328,0.21582141518592834,13686,3,1779383282629
1.0,0.0,-0.05819999799132347,299.5235290527344,2.4717540740966797,0.08491809666156769,-394.7537841796875,-117.49315643310547,0.2161703109741211,13704,3,1779383282646
1.0,0.0,-0.05559999868273735,299.565185546875,2.4726805686950684,0.1067793071269989,-395.5285339355469,-118.77163696289062,0.2165214717388153,13722,3,1779383282663
1.0,0.0,-0.05169999971985817,299.6127624511719,2.358046054840088,0.09996175020933151,-396.30999755859375,-120.0460433959961,0.216870978474617,13740,3,1779383282680
1.0,0.0,-0.0478999987244606,299.66131591796875,2.020530939102173,0.08910461515188217,-396.96600341796875,-121.10516357421875,0.21716313064098358,13755,3,1779383282697
1.0,0.0,-0.044999998062849045,299.69635009765625,1.6838394403457642,0.05362148582935333,-397.6257019042969,-122.1620864868164,0.21745507419109344,13770,3,1779383282714
1.0,0.0,-0.041999999433755875,299.7013244628906,1.4637471437454224,-0.0034624531399458647,-398.5545349121094,-123.63867950439453,0.21786493062973022,13791,3,1779383282731
1.0,0.0,-0.04050000011920929,299.70648193359375,1.3611853122711182,0.0431675910949707,-399.22125244140625,-124.69147491455078,0.21815474331378937,13806,3,1779383282748
1.0,0.0,-0.04129999876022339,299.7305908203125,1.4850225448608398,0.0756627768278122,-400.02484130859375,-125.95292663574219,0.21850426495075226,13824,3,1779383282765
1.0,0.0,-0.04259999841451645,299.79010009765625,1.7541584968566895,0.14989283680915833,-400.83282470703125,-127.21205139160156,0.21885569393634796,13842,3,1779383282782
1.0,0.0,-0.044099997729063034,299.8650817871094,2.0115549564361572,0.127020925283432,-401.5100402832031,-128.25921630859375,0.21914750337600708,13857,3,1779383282799
1.0,0.0,-0.044999998062849045,299.91986083984375,2.048068046569824,0.1001773253083229,-402.32781982421875,-129.51283264160156,0.21949711441993713,13875,3,1779383282816
1.0,0.0,-0.04439999908208847,299.96124267578125,2.061174154281616,0.10031605511903763,-403.1511535644531,-130.7630157470703,0.21984827518463135,13893,3,1779383282833
1.0,0.0,-0.04230000078678131,300.0074462890625,2.020327568054199,0.08198398351669312,-403.9800109863281,-132.00970458984375,0.2201974093914032,13911,3,1779383282850
1.0,0.0,-0.03920000046491623,300.0399475097656,1.9225661754608154,0.06872978806495667,-404.67474365234375,-133.04592895507812,0.22048883140087128,13926,3,1779383282867
1.0,0.0,-0.03619999811053276,300.0736083984375,1.8148753643035889,0.08466669917106628,-405.37298583984375,-134.07980346679688,0.22078253328800201,13941,3,1779383282884
1.0,0.0,-0.03269999846816063,300.1227722167969,1.6641839742660522,0.09426296502351761,-406.3560791015625,-135.52359008789062,0.2211902141571045,13962,3,1779383282901
1.0,0.0,-0.03059999831020832,300.1679992675781,1.5215812921524048,0.07100073248147964,-407.0619201660156,-136.55250549316406,0.2214834839105606,13977,3,1779383282918
1.0,0.0,-0.03099999949336052,300.1877136230469,1.4354244470596313,0.03717929869890213,-407.91259765625,-137.78475952148438,0.22183315455913544,13995,3,1779383282935
1.0,0.0,-0.03189999982714653,300.22125244140625,1.4292064905166626,0.08269959688186646,-408.6243896484375,-138.80967712402344,0.22212561964988708,14010,3,1779383282952
1.0,0.0,-0.033900000154972076,300.2856140136719,1.4656261205673218,0.12472300976514816,-409.48211669921875,-140.0373992919922,0.22247619926929474,14028,3,1779383282969
1.0,0.0,-0.0364999994635582,300.3365173339844,1.487784504890442,0.08788402378559113,-410.1999206542969,-141.05862426757812,0.22276893258094788,14043,3,1779383282986
1.0,0.0,-0.03969999775290489,300.376708984375,1.417531967163086,0.06119401380419731,-411.2093811035156,-142.4853057861328,0.22317679226398468,14064,3,1779383283003
1.0,0.0,-0.042399998754262924,300.41925048828125,1.4459443092346191,0.08730953931808472,-411.6435852050781,-143.095703125,0.22335274517536163,14073,3,1779383283020
1.0,0.0,-0.043699998408555984,300.4541931152344,1.4591459035873413,0.06106405705213547,-412.8061828613281,-144.72032165527344,0.22382086515426636,14097,3,1779383283037
1.0,0.0,-0.044999998062849045,300.48455810546875,1.4544789791107178,0.051405876874923706,-413.5362854003906,-145.73341369628906,0.2241126447916031,14112,3,1779383283054
1.0,0.0,-0.04470000043511391,300.5301513671875,1.5293018817901611,0.08848226070404053,-414.26904296875,-146.7447509765625,0.22440455853939056,14127,3,1779383283071
1.0,0.0,-0.044099997729063034,300.5611877441406,1.6213912963867188,0.06451193243265152,-415.1521301269531,-147.95590209960938,0.22475561499595642,14145,3,1779383283088
1.0,0.0,-0.0421999990940094,300.59149169921875,1.7029083967208862,0.04865657910704613,-416.03948974609375,-149.16412353515625,0.22510631382465363,14163,3,1779383283105
1.0,0.0,-0.03949999809265137,300.62774658203125,1.8217370510101318,0.0838029757142067,-416.93133544921875,-150.36915588378906,0.22545741498470306,14181,3,1779383283123
1.0,0.0,-0.03709999844431877,300.66461181640625,1.8395123481750488,0.08334371447563171,-417.8279113769531,-151.57083129882812,0.22580896317958832,14199,3,1779383283140
1.0,0.0,-0.034699998795986176,300.7081298828125,1.8245221376419067,0.08575627952814102,-418.57867431640625,-152.569580078125,0.22610175609588623,14214,3,1779383283157
1.0,0.0,-0.033399999141693115,300.75396728515625,1.6383990049362183,0.08639681339263916,-419.4837951660156,-153.76495361328125,0.22645176947116852,14232,3,1779383283174
1.0,0.0,-0.03319999948143959,300.7891845703125,1.5398279428482056,0.07368273288011551,-420.39306640625,-154.95729064941406,0.2268039435148239,14250,3,1779383283191
1.0,0.0,-0.03370000049471855,300.81561279296875,1.4060351848602295,0.02770829200744629,-421.00140380859375,-155.75059509277344,0.22703777253627777,14262,3,1779383283208
1.0,0.0,-0.034199997782707214,300.8211669921875,1.3520138263702393,0.05425884202122688,-422.0697326660156,-157.1360321044922,0.22744712233543396,14283,3,1779383283225
1.0,0.0,-0.034199997782707214,300.8576965332031,1.4160451889038086,0.081403449177742,-422.83575439453125,-158.12350463867188,0.22773993015289307,14298,3,1779383283242
1.0,0.0,-0.033900000154972076,300.91583251953125,1.4508755207061768,0.10269659757614136,-423.6043395996094,-159.10923767089844,0.2280322015285492,14313,3,1779383283259
1.0,0.0,-0.03319999948143959,300.9640808105469,1.467879056930542,0.06453393399715424,-424.5301208496094,-160.28968811035156,0.22838419675827026,14331,3,1779383283276
1.0,0.0,-0.03199999779462814,300.9912414550781,1.4288800954818726,0.06727609783411026,-425.4596252441406,-161.46734619140625,0.22873449325561523,14349,3,1779383283293
1.0,0.0,-0.030499998480081558,301.0231018066406,1.4052637815475464,0.06179406866431236,-426.39276123046875,-162.64224243164062,0.22908727824687958,14367,3,1779383283310
1.0,0.0,-0.02879999950528145,301.0621337890625,1.3765132427215576,0.0653630718588829,-427.3294677734375,-163.8144073486328,0.2294377088546753,14385,3,1779383283327
1.0,0.0,-0.027699999511241913,301.0951843261719,1.3457050323486328,0.06932468712329865,-428.2696228027344,-164.98391723632812,0.22979022562503815,14403,3,1779383283344
1.0,0.0,-0.026599999517202377,301.1312561035156,1.2733653783798218,0.06085975095629692,-429.2131042480469,-166.1508331298828,0.23014064133167267,14421,3,1779383283361
1.0,0.0,-0.02630000002682209,301.1683654785156,1.239945888519287,0.07428354024887085,-430.1597595214844,-167.31529235839844,0.23049376904964447,14439,3,1779383283378
1.0,0.0,-0.02719999849796295,301.2059020996094,1.1835637092590332,0.06197229027748108,-430.7925720214844,-168.0902862548828,0.23072849214076996,14451,3,1779383283395
1.0,0.0,-0.02889999933540821,301.2378234863281,1.1211296319961548,0.07059050351381302,-431.9031982421875,-169.44410705566406,0.23113836348056793,14472,3,1779383283412
1.0,0.0,-0.03199999779462814,301.28350830078125,1.1048771142959595,0.0716613233089447,-432.8582763671875,-170.60232543945312,0.23149144649505615,14490,3,1779383283429
1.0,0.0,-0.035599999129772186,301.30419921875,1.3087539672851562,0.0008051787153817713,-433.4966125488281,-171.37326049804688,0.23172640800476074,14502,3,1779383283446
1.0,0.0,-0.03720000013709068,301.29571533203125,1.2891346216201782,0.007715415675193071,-434.6170959472656,-172.71954345703125,0.23213496804237366,14523,3,1779383283463
1.0,0.0,-0.038100000470876694,301.361083984375,1.348146677017212,0.15825745463371277,-435.2593078613281,-173.48733520507812,0.23237064480781555,14535,3,1779383283480
1.0,0.0,-0.03839999809861183,301.4084777832031,1.6020888090133667,0.038314878940582275,-436.3871154785156,-174.828125,0.23278065025806427,14556,3,1779383283497
1.0,0.0,-0.03790000081062317,301.4264831542969,1.5843665599822998,0.030309535562992096,-437.3579406738281,-175.9738006591797,0.23313184082508087,14574,3,1779383283514
1.0,0.0,-0.0364999994635582,301.4430847167969,1.5242631435394287,0.070807084441185,-438.00726318359375,-176.73574829101562,0.2333681434392929,14586,3,1779383283531
1.0,0.0,-0.034299999475479126,301.489501953125,1.5220309495925903,0.06333895027637482,-439.14752197265625,-178.0657958984375,0.2337789684534073,14607,3,1779383283548
1.0,0.0,-0.03269999846816063,301.5233154296875,1.449015736579895,0.07073117047548294,-439.965087890625,-179.0132598876953,0.2340725064277649,14622,3,1779383283565
1.0,0.0,-0.03150000050663948,301.5457458496094,1.2960169315338135,0.022698888555169106,-440.9493408203125,-180.14755249023438,0.23442336916923523,14640,3,1779383283582
1.0,0.0,-0.030399998649954796,301.5442810058594,1.2312016487121582,0.01260469388216734,-441.7719421386719,-181.0907745361328,0.2347176969051361,14655,3,1779383283599
1.0,0.0,-0.02979999966919422,301.55267333984375,1.2846869230270386,0.03508837893605232,-442.9271240234375,-182.4083251953125,0.23512887954711914,14676,3,1779383283616
1.0,0.0,-0.02879999950528145,301.59136962890625,1.349929928779602,0.09663737565279007,-443.75494384765625,-183.34727478027344,0.2354225218296051,14691,3,1779383283634
1.0,0.0,-0.0279999990016222,301.65020751953125,1.4257386922836304,0.08165370672941208,-444.75146484375,-184.47154235839844,0.23577433824539185,14709,3,1779383283651
1.0,0.0,-0.027499999850988388,301.6809997558594,1.3801437616348267,0.07176554948091507,-445.5845642089844,-185.4062042236328,0.2360677421092987,14724,3,1779383283668
1.0,0.0,-0.026899999007582664,301.7146301269531,1.3179829120635986,0.05081179738044739,-446.7547607421875,-186.7113800048828,0.2364778220653534,14745,3,1779383283685
1.0,0.0,-0.026099998503923416,301.7371520996094,1.2322309017181396,0.03586375713348389,-447.5931701660156,-187.641357421875,0.23677261173725128,14760,3,1779383283702
1.0,0.0,-0.025100000202655792,301.7560119628906,1.1975481510162354,0.04391707479953766,-448.6019287109375,-188.75494384765625,0.23712530732154846,14778,3,1779383283719
1.0,0.0,-0.023899998515844345,301.7791748046875,1.2020211219787598,0.03964203968644142,-449.613525390625,-189.86590576171875,0.23747651278972626,14796,3,1779383283736
1.0,0.0,-0.022499999031424522,301.80615234375,1.1475260257720947,0.0766412764787674,-450.4586181640625,-190.78976440429688,0.2377699464559555,14811,3,1779383283753
1.0,0.0,-0.020800000056624413,301.848876953125,1.1389669179916382,0.0672488585114479,-451.3056640625,-191.71194458007812,0.23806342482566833,14826,3,1779383283771
1.0,0.0,-0.019899999722838402,301.8782653808594,1.050358772277832,0.0554385706782341,-452.32452392578125,-192.8163299560547,0.23841612040996552,14844,3,1779383283788
1.0,0.0,-0.019700000062584877,301.90338134765625,0.9813297390937805,0.04129214584827423,-453.51629638671875,-194.1018829345703,0.2388273924589157,14865,3,1779383283805
1.0,0.0,-0.019999999552965164,301.9251708984375,0.895665168762207,0.05909837409853935,-454.54034423828125,-195.20147705078125,0.2391788512468338,14883,3,1779383283822
1.0,0.0,-0.02019999921321869,301.9521484375,0.910015881061554,0.034359950572252274,-455.3953857421875,-196.11631774902344,0.23947322368621826,14898,3,1779383283839
1.0,0.0,-0.020800000056624413,301.97259521484375,0.9146969318389893,0.06407110393047333,-456.25189208984375,-197.02978515625,0.2397678792476654,14913,3,1779383283856
1.0,0.0,-0.020999999716877937,302.01239013671875,0.9170916676521301,0.0648317039012909,-457.1099548339844,-197.9419708251953,0.2400617003440857,14928,3,1779383283873
1.0,0.0,-0.021199999377131462,302.04461669921875,0.8758243322372437,0.06774631142616272,-458.31378173828125,-199.21688842773438,0.24047252535820007,14949,3,1779383283890
1.0,0.0,-0.021399999037384987,302.0611877441406,0.8443926572799683,0.01873110793530941,-459.1753845214844,-200.12606811523438,0.24076637625694275,14964,3,1779383283907
1.0,0.0,-0.021900000050663948,302.0835266113281,0.8925912976264954,0.03880561143159866,-460.0384216308594,-201.0340576171875,0.24106024205684662,14979,3,1779383283924
1.0,0.0,-0.022199999541044235,302.1067810058594,0.9035813808441162,0.052397068589925766,-461.24920654296875,-202.30319213867188,0.24147173762321472,15000,3,1779383283941
1.0,0.0,-0.022599998861551285,302.1334228515625,0.8977460265159607,0.05727347359061241,-462.1158752441406,-203.2081756591797,0.2417675107717514,15015,3,1779383283958
1.0,0.0,-0.02239999920129776,302.1769714355469,0.9037535786628723,0.07150345295667648,-463.1579284667969,-204.29249572753906,0.2421187311410904,15033,3,1779383283975
1.0,0.0,-0.021900000050663948,302.21185302734375,0.9618828296661377,0.05109737440943718,-464.20220947265625,-205.3749237060547,0.24247168004512787,15051,3,1779383283992
1.0,0.0,-0.0210999995470047,302.22991943359375,0.9862073063850403,0.031889401376247406,-465.0741882324219,-206.27537536621094,0.24276624619960785,15066,3,1779383284009
1.0,0.0,-0.01979999989271164,302.2493896484375,0.9794967770576477,0.03859328851103783,-466.1226501464844,-207.35394287109375,0.24311968684196472,15084,3,1779383284026
1.0,0.0,-0.01860000006854534,302.2720947265625,0.9631754159927368,0.03987349197268486,-467.17333984375,-208.4303436279297,0.2434711754322052,15102,3,1779383284043
1.0,0.0,-0.017400000244379044,302.2908630371094,0.9933121800422668,0.030229249969124794,-468.2261962890625,-209.50445556640625,0.24382565915584564,15120,3,1779383284060
1.0,0.0,-0.016499999910593033,302.31451416015625,1.0151102542877197,0.04501904174685478,-469.105224609375,-210.397705078125,0.2441185563802719,15135,3,1779383284077
1.0,0.0,-0.015599999576807022,302.3429870605469,0.9460662603378296,0.05140788108110428,-469.9857177734375,-211.28927612304688,0.24441254138946533,15150,3,1779383284094
1.0,0.0,-0.01529999915510416,302.3748779296875,0.8910013437271118,0.06909097731113434,-471.0441589355469,-212.3570098876953,0.2447664439678192,15168,3,1779383284111
1.0,0.0,-0.014800000004470348,302.4007263183594,0.8265513181686401,0.03365930914878845,-472.2813720703125,-213.59996032714844,0.2451782524585724,15189,3,1779383284128
1.0,0.0,-0.01489999983459711,302.4126892089844,0.6265665888786316,-0.003465506946668029,-472.9893798828125,-214.30906677246094,0.24541379511356354,15201,3,1779383284145
1.0,0.0,-0.015699999406933784,302.431884765625,0.5538836121559143,0.05546948313713074,-474.2298889160156,-215.54859924316406,0.24582400918006897,15222,3,1779383284162
1.0,0.0,-0.01850000023841858,302.4495544433594,0.5156694054603577,0.0027447615284472704,-475.29473876953125,-216.6100311279297,0.24617816507816315,15240,3,1779383284179
1.0,0.0,-0.021699998527765274,302.4168395996094,0.5454404354095459,-0.0770481675863266,-476.1831359863281,-217.49383544921875,0.2464732676744461,15255,3,1779383284196
1.0,0.0,-0.02410000003874302,302.3824157714844,0.6619161367416382,-0.02151545137166977,-477.07244873046875,-218.37684631347656,0.24676717817783356,15270,3,1779383284213
1.0,0.0,-0.02579999901354313,302.43865966796875,0.8286828994750977,0.17313705384731293,-478.3197021484375,-219.611572265625,0.24717813730239868,15291,3,1779383284231
1.0,0.0,-0.025999998673796654,302.5332946777344,0.9782525300979614,0.080923892557621,-479.21258544921875,-220.49227905273438,0.24747410416603088,15306,3,1779383284248
1.0,0.0,-0.025599999353289604,302.5602111816406,1.077466368675232,0.0449160560965538,-480.2862548828125,-221.54722595214844,0.24782589077949524,15324,3,1779383284265
1.0,0.0,-0.023799998685717583,302.5790100097656,1.107983946800232,0.027573468163609505,-481.1828308105469,-222.42446899414062,0.24811968207359314,15339,3,1779383284282
1.0,0.0,-0.02070000022649765,302.6009521484375,1.0519508123397827,0.051404036581516266,-482.2608642578125,-223.47479248046875,0.24847303330898285,15357,3,1779383284299
1.0,0.0,-0.017500000074505806,302.6231994628906,0.9621251225471497,0.05387791991233826,-483.3411560058594,-224.52267456054688,0.2488267868757248,15375,3,1779383284316
1.0,0.0,-0.013700000010430813,302.6408996582031,0.9810321927070618,0.015683457255363464,-484.4234619140625,-225.5681610107422,0.2491801679134369,15393,3,1779383284333
1.0,0.0,-0.01119999960064888,302.64874267578125,0.925853967666626,0.011874954216182232,-485.5077209472656,-226.61122131347656,0.24953357875347137,15411,3,1779383284350
1.0,0.0,-0.010400000028312206,302.664306640625,0.8309838771820068,0.02917722798883915,-486.2315673828125,-227.3053741455078,0.24976997077465057,15423,3,1779383284367
1.0,0.0,-0.00989999994635582,302.6951599121094,0.6617903709411621,0.04215012863278389,-487.31878662109375,-228.34506225585938,0.2501228153705597,15441,3,1779383284384
1.0,0.0,-0.010799999348819256,302.71734619140625,0.5968824625015259,0.026286190375685692,-488.4073791503906,-229.3831787109375,0.2504769563674927,15459,3,1779383284401
1.0,0.0,-0.011799999512732029,302.7290954589844,0.5592233538627625,0.018019437789916992,-489.49725341796875,-230.419921875,0.2508280575275421,15477,3,1779383284418
1.0,0.0,-0.012999999336898327,302.74261474609375,0.5325955152511597,0.02534417062997818,-490.5883483886719,-231.4554443359375,0.251183420419693,15495,3,1779383284435
1.0,0.0,-0.013599999248981476,302.7616882324219,0.5342586040496826,0.03366035595536232,-491.3164367675781,-232.14512634277344,0.25141894817352295,15507,3,1779383284452
1.0,0.0,-0.013499999418854713,302.7884521484375,0.5038333535194397,0.058620426803827286,-492.5919494628906,-233.35093688964844,0.2518322467803955,15528,3,1779383284469
1.0,0.0,-0.01269999984651804,302.8207702636719,0.4623911380767822,0.04821185767650604,-493.5040588378906,-234.21144104003906,0.252127081155777,15543,3,1779383284486
1.0,0.0,-0.011299999430775642,302.82977294921875,0.44965121150016785,0.011287895031273365,-494.59967041015625,-235.24317932128906,0.25248074531555176,15561,3,1779383284503
1.0,0.0,-0.00930000003427267,302.8289794921875,0.451693058013916,0.0006811294588260353,-495.6963195800781,-236.2739715576172,0.2528347969055176,15579,3,1779383284520
1.0,0.0,-0.0064999996684491634,302.85137939453125,0.4454203248023987,0.07744337618350983,-496.61102294921875,-237.1322784423828,0.2531284987926483,15594,3,1779383284537
1.0,0.0,-0.003000000026077032,302.8878173828125,0.41697371006011963,0.04884340614080429,-497.7096862792969,-238.16140747070312,0.25348109006881714,15612,3,1779383284554
1.0,0.0,0.000699999975040555,302.9107971191406,0.3918725550174713,0.04010757431387901,-498.6260070800781,-239.01828002929688,0.2537769675254822,15627,3,1779383284571
1.0,0.0,0.004799999762326479,302.92962646484375,0.29172059893608093,0.029358435422182083,-499.90966796875,-240.216796875,0.25418907403945923,15648,3,1779383284588
1.0,0.0,0.00699999975040555,302.94671630859375,0.17405585944652557,0.026975655928254128,-500.82696533203125,-241.0722198486328,0.25448304414749146,15663,3,1779383284605
1.0,0.0,0.006099999882280827,302.9617614746094,0.09306193888187408,0.030461415648460388,-501.9278259277344,-242.0981903076172,0.25483810901641846,15681,3,1779383284622
1.0,0.0,0.003399999812245369,302.98565673828125,0.05148736387491226,0.04554285854101181,-502.6617126464844,-242.7819366455078,0.2550731301307678,15693,3,1779383284639
1.0,0.0,-0.0004999999655410647,303.0141296386719,-0.015320676378905773,0.03896113857626915,-503.9459533691406,-243.97816467285156,0.2554846405982971,15714,3,1779383284656
1.0,0.0,-0.002199999988079071,303.0284118652344,-0.0049116406589746475,0.013979309238493443,-505.0466613769531,-245.00332641601562,0.25583919882774353,15732,3,1779383284673
1.0,0.0,-0.002699999837204814,303.0232849121094,-0.014438239857554436,-0.019050080329179764,-505.9638671875,-245.85757446289062,0.2561347186565399,15747,3,1779383284690
1.0,0.0,-0.000699999975040555,303.01690673828125,-0.016072599217295647,0.008999509736895561,-507.06451416015625,-246.8827362060547,0.2564868628978729,15765,3,1779383284707
1.0,0.0,0.0016999999061226845,303.0403747558594,-0.027859698981046677,0.05140019953250885,-507.9818115234375,-247.73719787597656,0.25678133964538574,15780,3,1779383284724
1.0,0.0,0.003700000001117587,303.06488037109375,-0.04775628447532654,0.038432776927948,-509.2662048339844,-248.93380737304688,0.25719577074050903,15801,3,1779383284741
1.0,0.0,0.006099999882280827,303.0900573730469,-0.1015925407409668,0.035781458020210266,-510.18365478515625,-249.78878784179688,0.25749075412750244,15816,3,1779383284758
1.0,0.02610000967979431,0.007400000002235174,303.1054382324219,-0.15092052519321442,0.018157407641410828,-511.10101318359375,-250.6439971923828,0.25778454542160034,15831,3,1779383284775
1.0,0.09845000505447388,0.007199999876320362,303.0906982421875,-0.15806223452091217,-0.10295452922582626,-512.2015380859375,-251.67051696777344,0.2581391930580139,15849,3,1779383284792
1.0,0.18400001525878906,0.006300000008195639,302.96630859375,-0.14377768337726593,-0.3118356764316559,-513.3014526367188,-252.69705200195312,0.2584918737411499,15867,3,1779383284810
1.0,0.2778000235557556,0.004999999888241291,302.68695068359375,-0.13563954830169678,-0.5580338835716248,-514.400146484375,-253.72311401367188,0.2588464617729187,15885,3,1779383284826
0.860765278339386,0.3862000107765198,0.003599999938160181,302.3367004394531,-0.17359596490859985,-0.6637711524963379,-515.1316528320312,-254.40663146972656,0.2590824067592621,15897,3,1779383284844
0.652755081653595,0.49000000953674316,0.00279999990016222,301.6723327636719,-0.19414401054382324,-1.0669859647750854,-516.5914306640625,-255.7715301513672,0.2595527470111847,15921,3,1779383284861
0.441122442483902,0.6389999985694885,0.001999999862164259,300.6988220214844,-0.15235084295272827,-1.5806790590286255,-517.500732421875,-256.622314453125,0.25984689593315125,15936,3,1779383284878
0.2445918470621109,0.7642999887466431,0.00139999995008111,299.554931640625,-0.16322019696235657,-2.257209062576294,-518.4067993164062,-257.47052001953125,0.2601359188556671,15951,3,1779383284895
0.06693878024816513,0.8550499677658081,0.000699999975040555,297.92169189453125,-0.09296628832817078,-2.6774749755859375,-519.3087768554688,-258.3153991699219,0.2604272663593292,15966,3,1779383284912
0.0,0.9263499975204468,0.0008999999845400453,296.03076171875,-0.10984569042921066,-3.117459535598755,-520.5639038085938,-259.4915466308594,0.2608334720134735,15987,3,1779383284929
0.0,0.9263499975204468,0.0009999999310821295,294.28955078125,-0.14686599373817444,-3.348909616470337,-521.4542236328125,-260.32623291015625,0.2611194849014282,16002,3,1779383284946
0.0,0.9735000133514404,0.0017999999690800905,292.166259765625,-0.09080820530653,-3.393173933029175,-522.5153198242188,-261.321533203125,0.2614615857601166,16020,3,1779383284963
0.0,1.0,0.002099999925121665,289.98480224609375,-0.08632934093475342,-3.453972339630127,-523.5684204101562,-262.3097839355469,0.2618032693862915,16038,3,1779383284980
0.0,1.0,0.002099999925121665,288.14764404296875,-0.05567764490842819,-3.4234378337860107,-524.6134643554688,-263.2908020019531,0.2621394395828247,16056,3,1779383284997
0.0,1.0,0.001999999862164259,285.9615173339844,-0.07828877866268158,-3.4792730808258057,-525.6505737304688,-264.2646484375,0.2624748945236206,16074,3,1779383285014
0.0,1.0,0.0023999998811632395,283.66827392578125,-0.12872715294361115,-3.562189817428589,-526.5084228515625,-265.0705871582031,0.26275208592414856,16089,3,1779383285031
0.0,1.0,-9.999999747378752e-05,281.8204345703125,-0.05756964907050133,-3.43399977684021,-527.5301513671875,-266.0308837890625,0.26308056712150574,16107,3,1779383285048
0.0,1.0,0.0,279.62103271484375,-0.07432566583156586,-3.527169942855835,-528.37548828125,-266.8255615234375,0.26335376501083374,16122,3,1779383285065
0.0,1.0,0.00039999998989515007,277.3407287597656,-0.13864147663116455,-3.4975674152374268,-529.549072265625,-267.9292907714844,0.2637321949005127,16143,3,1779383285082
0.0,1.0,-0.0004999999655410647,275.5132141113281,-0.0835724025964737,-3.429605722427368,-530.38037109375,-268.7115173339844,0.26400232315063477,16158,3,1779383285099
0.0,1.0,0.0008999999845400453,273.3509521484375,-0.013918901793658733,-3.3880386352539062,-531.3705444335938,-269.6434020996094,0.2643217146396637,16176,3,1779383285116
0.0,1.0,0.0009999999310821295,271.1630859375,-0.07127613574266434,-3.4503698348999023,-532.0263061523438,-270.2605895996094,0.2645344138145447,16188,3,1779383285133
0.5600000023841858,1.0,0.001500000013038516,269.376953125,-0.08463863283395767,-3.3166513442993164,-532.8408813476562,-271.0274963378906,0.26479673385620117,16203,3,1779383285150
1.0,1.0,0.0017999999690800905,267.2841796875,-0.049553778022527695,-3.2985470294952393,-533.9722290039062,-272.0929870605469,0.26516127586364746,16224,3,1779383285167
0.7279999852180481,1.0,0.0023999998811632395,265.6854553222656,-0.030440906062722206,-2.4781365394592285,-534.9346923828125,-272.9996032714844,0.2654750347137451,16242,3,1779383285184
0.0,1.0,0.003499999875202775,264.2060546875,-0.10778284817934036,-3.124720811843872,-535.89111328125,-273.90069580078125,0.26578187942504883,16260,3,1779383285201
0.0,1.0,0.003000000026077032,262.03765869140625,-0.11441748589277267,-3.4600889682769775,-536.8397827148438,-274.7949523925781,0.266088604927063,16278,3,1779383285218
0.0,1.0,0.0032999999821186066,259.8816833496094,-0.08214929699897766,-3.618607997894287,-537.624267578125,-275.53460693359375,0.2663431465625763,16293,3,1779383285235
0.0,1.0,0.004999999888241291,257.6424560546875,-0.12962223589420319,-3.435694694519043,-538.5579833984375,-276.4154052734375,0.26664549112319946,16311,3,1779383285252
0.0,1.0,0.004799999762326479,255.85775756835938,-0.11825665086507797,-3.2955172061920166,-539.3297729492188,-277.1438293457031,0.2668938934803009,16326,3,1779383285269
0.0,1.0,0.002899999963119626,253.732421875,-0.11266766488552094,-3.536268711090088,-540.40087890625,-278.1553649902344,0.267241507768631,16347,3,1779383285286
0.0,1.0,-0.00019999999494757503,251.5190887451172,-0.10575633496046066,-3.3517346382141113,-541.1590576171875,-278.871826171875,0.2674877345561981,16362,3,1779383285303
0.0,1.0,-0.0032999999821186066,249.8067626953125,0.0025204846169799566,-3.153691053390503,-541.9117431640625,-279.5833435058594,0.2677319347858429,16377,3,1779383285320
0.8399999737739563,1.0,-0.004799999762326479,247.67648315429688,-0.09192218631505966,-3.2588083744049072,-542.80810546875,-280.43072509765625,0.2680208384990692,16395,3,1779383285337
1.0,1.0,-0.003000000026077032,245.71405029296875,0.0032265211921185255,-3.039492130279541,-543.697021484375,-281.271240234375,0.2683103084564209,16413,3,1779383285354
0.7279999852180481,1.0,0.0009999999310821295,244.35914611816406,-0.021160759031772614,-2.380280017852783,-544.4327392578125,-281.9670104980469,0.2685483992099762,16428,3,1779383285371
0.0,1.0,0.005499999970197678,242.6871337890625,-0.025925060734152794,-2.953477621078491,-545.1646118164062,-282.6591491699219,0.2687838077545166,16443,3,1779383285388
0.0,1.0,0.010300000198185444,240.68545532226562,-0.011336702853441238,-3.353456735610962,-546.181396484375,-283.62078857421875,0.2691124677658081,16464,3,1779383285405
0.0,1.0,0.013499999418854713,238.80230712890625,-0.18517081439495087,-3.5013561248779297,-546.9011840820312,-284.30181884765625,0.2693471610546112,16479,3,1779383285422
0.0,1.0,0.013599999248981476,236.7215576171875,-0.137412428855896,-3.221935510635376,-547.7574462890625,-285.11273193359375,0.2696244418621063,16497,3,1779383285439
0.0,1.0,0.011599999852478504,234.67977905273438,-0.09554178267717361,-3.1715304851531982,-548.4652099609375,-285.7834777832031,0.2698538899421692,16512,3,1779383285456
